TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,60.1,51.1,72,29.92,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,160,2013-03-12 04:51:00
1:51 AM,60.8,53.6,77,29.91,10.0,SSE,10.4,18.4,N/A,,Mostly Cloudy,160,2013-03-12 05:51:00
2:51 AM,57.0,54.0,89,29.88,9.0,SSE,9.2,-,0.01,Rain,Light Rain,150,2013-03-12 06:51:00
3:51 AM,57.0,55.0,93,29.84,9.0,SSE,9.2,-,0.04,Rain,Light Rain,150,2013-03-12 07:51:00
4:02 AM,57.2,55.4,94,29.85,9.0,SSE,11.5,-,0.00,Rain,Light Rain,160,2013-03-12 08:02:00
4:33 AM,57.2,55.4,94,29.83,8.0,SSE,11.5,-,0.02,Rain,Light Rain,160,2013-03-12 08:33:00
4:51 AM,59.0,55.9,90,29.82,7.0,South,9.2,-,0.04,Rain,Light Rain,170,2013-03-12 08:51:00
5:51 AM,60.8,57.2,88,29.81,7.0,South,13.8,23.0,N/A,Rain,Light Rain,170,2013-03-12 09:51:00
6:51 AM,61.0,57.9,90,29.79,8.0,South,16.1,25.3,0.08,Rain,Light Rain,180,2013-03-12 10:51:00
7:51 AM,61.0,57.9,90,29.79,4.0,South,13.8,27.6,0.02,Rain,Rain,190,2013-03-12 11:51:00
8:51 AM,60.8,57.2,88,29.78,5.0,SSW,15.0,25.3,N/A,Rain,Light Rain,200,2013-03-12 12:51:00
9:19 AM,60.8,59.0,94,29.80,2.0,WSW,9.2,-,0.09,Rain,Heavy Rain,250,2013-03-12 13:19:00
9:37 AM,60.8,59.0,94,29.82,6.0,SW,12.7,-,0.31,Rain,Light Rain,230,2013-03-12 13:37:00
9:51 AM,60.8,59.0,94,29.82,10.0,SW,16.1,-,N/A,,Overcast,230,2013-03-12 13:51:00
10:51 AM,63.0,59.0,87,29.81,10.0,SSW,16.1,23.0,0.00,,Overcast,210,2013-03-12 14:51:00
11:51 AM,63.0,59.0,87,29.82,10.0,SW,15.0,-,0.00,,Overcast,230,2013-03-12 15:51:00
12:51 PM,64.0,59.0,84,29.82,10.0,WSW,9.2,-,0.00,,Mostly Cloudy,250,2013-03-12 16:51:00
1:51 PM,64.9,55.9,73,29.79,10.0,WNW,9.2,20.7,N/A,,Mostly Cloudy,300,2013-03-12 17:51:00
2:14 PM,68.0,57.2,68,29.79,10.0,NNW,8.1,-,N/A,,Scattered Clouds,330,2013-03-12 18:14:00
2:51 PM,66.9,55.9,68,29.77,10.0,North,8.1,-,N/A,,Scattered Clouds,350,2013-03-12 18:51:00
3:51 PM,66.9,54.0,63,29.76,10.0,West,6.9,16.1,N/A,,Mostly Cloudy,270,2013-03-12 19:51:00
4:48 PM,68.0,53.6,60,29.77,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,300,2013-03-12 20:48:00
4:51 PM,68.0,52.0,56,29.77,10.0,West,11.5,17.3,N/A,,Mostly Cloudy,280,2013-03-12 20:51:00
5:51 PM,66.9,48.9,52,29.78,10.0,Variable,5.8,16.1,N/A,,Mostly Cloudy,0,2013-03-12 21:51:00
6:51 PM,66.0,45.0,47,29.81,10.0,WNW,9.2,-,N/A,,Scattered Clouds,300,2013-03-12 22:51:00
7:51 PM,61.0,44.1,54,29.85,10.0,NW,3.5,-,N/A,,Scattered Clouds,310,2013-03-12 23:51:00
8:51 PM,57.9,39.9,51,29.89,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2013-03-13 00:51:00
9:51 PM,55.4,33.8,44,29.92,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2013-03-13 01:51:00
10:51 PM,53.1,32.0,45,29.94,10.0,NNW,4.6,-,N/A,,Clear,330,2013-03-13 02:51:00
11:51 PM,50.0,30.9,48,29.95,10.0,NNW,5.8,-,N/A,,Clear,340,2013-03-13 03:51:00
