TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,70.0,69.1,97,30.01,3.0,SSW,4.6,-,0.47,Rain,Light Rain,210,2013-08-01 04:51:00
1:51 AM,70.0,69.1,97,30.00,3.0,SW,3.5,-,0.00,,Mostly Cloudy,230,2013-08-01 05:51:00
2:39 AM,71.6,69.8,94,29.99,3.0,South,3.5,-,N/A,,Mostly Cloudy,190,2013-08-01 06:39:00
2:51 AM,71.1,70.0,96,29.97,3.0,South,5.8,-,N/A,,Mostly Cloudy,180,2013-08-01 06:51:00
3:51 AM,71.1,70.0,96,29.95,3.0,South,5.8,-,N/A,,Overcast,190,2013-08-01 07:51:00
4:51 AM,72.0,70.0,93,29.94,3.0,SSW,6.9,-,N/A,,Overcast,210,2013-08-01 08:51:00
5:51 AM,72.0,70.0,93,29.94,9.0,SSW,5.8,-,N/A,,Overcast,210,2013-08-01 09:51:00
6:51 AM,71.1,70.0,96,29.95,5.0,SSW,5.8,-,N/A,,Overcast,210,2013-08-01 10:51:00
7:12 AM,71.6,69.8,94,29.96,4.0,SSW,5.8,-,0.00,,Light Drizzle,210,2013-08-01 11:12:00
7:51 AM,73.0,70.0,90,29.95,8.0,SSW,5.8,-,0.00,,Overcast,210,2013-08-01 11:51:00
8:51 AM,73.0,70.0,90,29.96,10.0,SW,6.9,-,N/A,,Overcast,220,2013-08-01 12:51:00
9:21 AM,73.4,69.8,88,29.97,10.0,SW,5.8,-,N/A,,Mostly Cloudy,220,2013-08-01 13:21:00
9:51 AM,77.0,71.1,82,29.95,10.0,SW,4.6,-,N/A,,Mostly Cloudy,220,2013-08-01 13:51:00
10:06 AM,75.2,71.6,89,29.96,10.0,SW,9.2,-,N/A,,Overcast,220,2013-08-01 14:06:00
10:51 AM,75.9,70.0,82,29.94,10.0,WSW,4.6,-,N/A,,Overcast,250,2013-08-01 14:51:00
11:29 AM,75.2,69.8,83,29.95,10.0,WSW,3.5,-,N/A,,Overcast,250,2013-08-01 15:29:00
11:51 AM,77.0,71.1,82,29.94,10.0,WSW,5.8,-,N/A,,Overcast,240,2013-08-01 15:51:00
12:51 PM,80.1,71.1,74,29.93,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2013-08-01 16:51:00
1:51 PM,82.0,72.0,71,29.91,10.0,West,8.1,-,0.00,,Mostly Cloudy,260,2013-08-01 17:51:00
2:51 PM,86.0,71.1,61,29.89,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2013-08-01 18:51:00
3:51 PM,84.0,70.0,63,29.88,10.0,West,3.5,-,0.00,,Mostly Cloudy,280,2013-08-01 19:51:00
4:51 PM,82.0,71.1,69,29.86,10.0,West,4.6,-,N/A,,Mostly Cloudy,260,2013-08-01 20:51:00
5:51 PM,78.1,73.0,84,29.88,10.0,East,4.6,-,0.00,,Mostly Cloudy,100,2013-08-01 21:51:00
6:51 PM,81.0,71.1,72,29.88,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2013-08-01 22:51:00
7:51 PM,75.9,69.1,79,29.89,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2013-08-01 23:51:00
8:51 PM,73.9,70.0,87,29.92,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-02 00:51:00
9:51 PM,73.9,70.0,87,29.92,10.0,WSW,3.5,-,N/A,,Scattered Clouds,250,2013-08-02 01:51:00
10:51 PM,73.9,71.1,91,29.93,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-02 02:51:00
11:22 PM,73.4,71.6,94,29.95,10.0,Calm,Calm,-,N/A,Thunderstorm,Thunderstorm,0,2013-08-02 03:22:00
11:51 PM,73.9,71.1,91,29.95,10.0,Variable,4.6,-,N/A,Thunderstorm,Thunderstorm,0,2013-08-02 03:51:00
