TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,62.1,59.0,90,29.97,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-10-12 04:51:00
1:51 AM,62.1,59.0,90,29.97,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-10-12 05:51:00
2:51 AM,62.1,59.0,90,29.96,10.0,North,3.5,-,N/A,,Overcast,350,2013-10-12 06:51:00
3:51 AM,62.1,59.0,90,29.97,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-10-12 07:51:00
4:51 AM,62.1,59.0,90,29.97,10.0,NNW,3.5,-,N/A,,Overcast,340,2013-10-12 08:51:00
5:51 AM,61.0,59.0,93,29.99,10.0,NNE,4.6,-,N/A,,Overcast,20,2013-10-12 09:51:00
6:51 AM,61.0,59.0,93,30.00,10.0,NNE,3.5,-,N/A,,Overcast,20,2013-10-12 10:51:00
7:51 AM,62.1,59.0,90,30.01,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-10-12 11:51:00
8:51 AM,62.1,60.1,93,30.02,10.0,North,3.5,-,N/A,,Overcast,360,2013-10-12 12:51:00
9:51 AM,64.0,60.1,87,30.03,10.0,Variable,4.6,-,N/A,,Overcast,0,2013-10-12 13:51:00
10:51 AM,64.0,61.0,90,30.04,3.0,Variable,3.5,-,0.00,,Light Drizzle,0,2013-10-12 14:51:00
11:42 AM,64.4,62.6,94,30.05,2.0,Calm,Calm,-,0.01,,Light Drizzle,0,2013-10-12 15:42:00
11:51 AM,64.9,62.1,90,30.05,2.0,NNW,4.6,-,0.01,Rain,Light Rain,330,2013-10-12 15:51:00
12:06 PM,64.4,62.6,94,30.05,10.0,Calm,Calm,-,0.00,,Overcast,0,2013-10-12 16:06:00
12:51 PM,66.0,62.1,87,30.03,10.0,North,3.5,-,0.00,,Overcast,350,2013-10-12 16:51:00
1:51 PM,66.9,62.1,84,30.01,10.0,Variable,3.5,-,N/A,,Overcast,0,2013-10-12 17:51:00
2:35 PM,68.0,62.6,83,30.01,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-10-12 18:35:00
2:51 PM,68.0,63.0,84,30.01,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-10-12 18:51:00
3:51 PM,68.0,63.0,84,30.02,10.0,NNW,6.9,-,N/A,,Overcast,330,2013-10-12 19:51:00
4:51 PM,68.0,64.0,87,30.03,8.0,Variable,4.6,-,0.00,,Light Drizzle,0,2013-10-12 20:51:00
5:12 PM,66.2,64.4,94,30.04,2.0,Variable,3.5,-,0.00,,Light Drizzle,0,2013-10-12 21:12:00
5:39 PM,66.2,64.4,94,30.04,-9999.0,North,3.5,-,0.00,,Overcast,10,2013-10-12 21:39:00
5:41 PM,66.2,64.4,94,30.04,7.0,Variable,3.5,-,0.00,,Overcast,0,2013-10-12 21:41:00
5:51 PM,66.9,64.0,90,30.04,8.0,NNE,3.5,-,0.00,,Overcast,30,2013-10-12 21:51:00
6:51 PM,66.0,63.0,90,30.06,10.0,NNE,3.5,-,0.00,,Mostly Cloudy,20,2013-10-12 22:51:00
7:51 PM,66.0,63.0,90,30.07,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-10-12 23:51:00
8:51 PM,64.9,63.0,93,30.08,4.0,North,4.6,-,0.00,,Light Drizzle,10,2013-10-13 00:51:00
9:13 PM,64.4,62.6,94,30.08,10.0,NNE,8.1,-,0.00,,Overcast,20,2013-10-13 01:13:00
9:51 PM,64.9,62.1,90,30.08,10.0,NNE,6.9,-,0.00,,Overcast,30,2013-10-13 01:51:00
10:51 PM,64.0,62.1,93,30.09,10.0,NNE,5.8,-,N/A,,Overcast,20,2013-10-13 02:51:00
11:51 PM,64.0,61.0,90,30.09,10.0,NNE,5.8,-,N/A,,Overcast,20,2013-10-13 03:51:00
