TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,39.9,21.0,47,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-23 04:51:00
1:51 AM,39.0,25.0,57,30.02,10.0,SW,3.5,-,N/A,,Overcast,230,2013-03-23 05:51:00
2:51 AM,39.9,24.1,53,30.00,10.0,SW,3.5,-,N/A,,Overcast,230,2013-03-23 06:51:00
3:51 AM,39.9,27.0,60,29.99,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-03-23 07:51:00
4:51 AM,39.9,28.0,63,30.00,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-03-23 08:51:00
5:51 AM,41.0,26.1,55,30.00,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-03-23 09:51:00
6:51 AM,39.0,28.0,65,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-23 10:51:00
7:51 AM,39.0,25.0,57,30.03,10.0,North,3.5,-,N/A,,Mostly Cloudy,10,2013-03-23 11:51:00
8:51 AM,42.1,23.0,47,30.04,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-23 12:51:00
9:51 AM,45.0,21.0,39,30.05,10.0,NE,3.5,-,N/A,,Overcast,40,2013-03-23 13:51:00
10:51 AM,44.6,21.2,39,30.05,10.0,North,4.6,-,N/A,,Overcast,10,2013-03-23 14:51:00
11:51 AM,46.0,19.9,35,30.06,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-03-23 15:51:00
12:51 PM,46.9,19.0,33,30.04,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,110,2013-03-23 16:51:00
1:51 PM,48.9,19.0,31,30.02,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-03-23 17:51:00
2:51 PM,51.8,21.2,30,29.99,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2013-03-23 18:51:00
3:51 PM,51.8,21.2,30,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-23 19:51:00
4:51 PM,53.1,24.1,32,29.95,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-23 20:51:00
5:51 PM,54.0,25.0,33,29.93,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-23 21:51:00
6:51 PM,54.0,26.1,34,29.92,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-03-23 22:51:00
7:51 PM,46.9,28.9,50,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-03-23 23:51:00
8:51 PM,44.1,30.9,60,29.96,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-03-24 00:51:00
9:51 PM,41.0,30.0,65,29.99,10.0,SW,3.5,-,N/A,,Scattered Clouds,230,2013-03-24 01:51:00
10:51 PM,42.1,28.9,60,29.97,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-03-24 02:51:00
11:51 PM,39.9,28.9,65,29.94,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-03-24 03:51:00
