TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,78.1,71.1,79,30.02,10.0,SSW,9.2,-,N/A,,Partly Cloudy,210,2013-07-20 04:51:00
1:51 AM,77.0,72.0,84,30.01,10.0,SW,10.4,-,N/A,,Partly Cloudy,220,2013-07-20 05:51:00
2:51 AM,75.9,72.0,87,30.01,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2013-07-20 06:51:00
3:51 AM,75.0,71.1,87,30.01,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2013-07-20 07:51:00
4:51 AM,75.0,71.1,87,30.01,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2013-07-20 08:51:00
5:51 AM,75.0,71.1,87,30.01,10.0,SW,12.7,-,N/A,,Mostly Cloudy,230,2013-07-20 09:51:00
6:51 AM,75.0,71.1,87,30.01,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2013-07-20 10:51:00
7:51 AM,75.9,71.1,85,30.03,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2013-07-20 11:51:00
8:51 AM,77.0,71.1,82,30.04,10.0,SW,11.5,-,N/A,,Overcast,230,2013-07-20 12:51:00
9:51 AM,79.0,72.0,79,30.02,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2013-07-20 13:51:00
10:29 AM,80.6,73.4,79,30.04,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2013-07-20 14:29:00
10:51 AM,81.0,72.0,74,30.03,10.0,SW,15.0,21.9,N/A,,Mostly Cloudy,230,2013-07-20 14:51:00
11:51 AM,82.0,73.0,74,30.02,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,2013-07-20 15:51:00
12:51 PM,84.9,73.0,67,30.01,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2013-07-20 16:51:00
1:39 PM,84.2,73.4,70,30.01,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,2013-07-20 17:39:00
1:51 PM,88.0,75.0,65,29.98,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,2013-07-20 17:51:00
2:51 PM,86.0,72.0,63,29.96,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,240,2013-07-20 18:51:00
3:51 PM,87.1,72.0,61,29.95,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,2013-07-20 19:51:00
4:51 PM,86.0,72.0,63,29.93,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,250,2013-07-20 20:51:00
5:51 PM,87.1,72.0,61,29.93,10.0,SW,12.7,-,N/A,,Mostly Cloudy,230,2013-07-20 21:51:00
6:51 PM,82.9,70.0,65,29.93,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2013-07-20 22:51:00
7:51 PM,81.0,71.1,72,29.95,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2013-07-20 23:51:00
8:51 PM,79.0,72.0,79,29.96,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2013-07-21 00:51:00
9:51 PM,80.1,72.0,76,29.97,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2013-07-21 01:51:00
10:51 PM,79.0,71.1,77,29.99,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,2013-07-21 02:51:00
11:51 PM,78.1,71.1,79,29.99,10.0,SW,16.1,21.9,N/A,,Mostly Cloudy,220,2013-07-21 03:51:00
