TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,62.1,57.0,84,30.22,10.0,ENE,3.5,-,N/A,,Mostly Cloudy,70,2013-04-16 04:51:00
1:51 AM,61.0,57.0,87,30.22,10.0,East,4.6,-,N/A,,Mostly Cloudy,90,2013-04-16 05:51:00
2:51 AM,59.0,55.9,90,30.22,10.0,East,3.5,-,N/A,,Scattered Clouds,90,2013-04-16 06:51:00
3:51 AM,59.0,55.9,90,30.22,9.0,East,4.6,-,N/A,,Scattered Clouds,100,2013-04-16 07:51:00
4:51 AM,57.9,55.9,93,30.22,7.0,East,4.6,-,N/A,,Mostly Cloudy,100,2013-04-16 08:51:00
5:51 AM,57.9,55.9,93,30.23,6.0,Variable,3.5,-,N/A,,Overcast,0,2013-04-16 09:51:00
6:33 AM,59.0,55.4,88,30.25,1.0,East,4.6,-,N/A,,Overcast,90,2013-04-16 10:33:00
6:44 AM,59.0,57.2,94,30.25,0.5,Calm,Calm,-,N/A,Fog,Fog,0,2013-04-16 10:44:00
6:51 AM,59.0,57.0,93,30.25,0.5,East,3.5,-,N/A,Fog,Fog,100,2013-04-16 10:51:00
7:51 AM,57.9,57.0,97,30.27,0.2,Calm,Calm,-,N/A,Fog,Fog,0,2013-04-16 11:51:00
8:51 AM,59.0,57.0,93,30.29,0.5,Calm,Calm,-,N/A,Fog,Fog,0,2013-04-16 12:51:00
9:19 AM,60.8,57.2,88,30.30,1.0,Calm,Calm,-,N/A,,Overcast,0,2013-04-16 13:19:00
9:32 AM,60.8,57.2,88,30.30,1.5,Calm,Calm,-,N/A,,Overcast,0,2013-04-16 13:32:00
9:41 AM,60.8,57.2,88,30.31,2.5,Calm,Calm,-,N/A,,Overcast,0,2013-04-16 13:41:00
9:51 AM,61.0,57.0,87,30.30,2.5,Calm,Calm,-,N/A,,Overcast,0,2013-04-16 13:51:00
9:58 AM,60.8,57.2,88,30.31,6.0,Calm,Calm,-,N/A,,Overcast,0,2013-04-16 13:58:00
10:43 AM,62.6,57.2,82,30.32,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-04-16 14:43:00
10:51 AM,63.0,57.0,81,30.31,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-04-16 14:51:00
11:24 AM,64.4,57.2,77,30.31,10.0,East,3.5,-,N/A,,Mostly Cloudy,90,2013-04-16 15:24:00
11:51 AM,68.0,57.9,70,30.31,10.0,SE,3.5,-,N/A,,Mostly Cloudy,130,2013-04-16 15:51:00
12:51 PM,71.1,57.9,63,30.30,10.0,East,4.6,-,N/A,,Mostly Cloudy,90,2013-04-16 16:51:00
1:51 PM,72.0,57.0,59,30.27,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-04-16 17:51:00
2:51 PM,73.9,57.0,55,30.26,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-04-16 18:51:00
3:51 PM,75.0,57.9,55,30.23,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,2013-04-16 19:51:00
4:51 PM,73.9,55.0,52,30.21,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2013-04-16 20:51:00
5:51 PM,73.9,55.0,52,30.21,10.0,SSE,4.6,-,N/A,,Scattered Clouds,160,2013-04-16 21:51:00
6:51 PM,73.9,55.0,52,30.21,10.0,SSE,5.8,-,N/A,,Scattered Clouds,160,2013-04-16 22:51:00
7:51 PM,71.1,55.0,57,30.21,10.0,South,3.5,-,N/A,,Scattered Clouds,170,2013-04-16 23:51:00
8:51 PM,68.0,55.9,65,30.21,10.0,South,4.6,-,N/A,,Partly Cloudy,170,2013-04-17 00:51:00
9:51 PM,64.0,55.9,75,30.22,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-04-17 01:51:00
10:51 PM,62.1,55.0,78,30.23,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-04-17 02:51:00
11:51 PM,61.0,55.0,81,30.24,10.0,South,5.8,-,N/A,,Partly Cloudy,190,2013-04-17 03:51:00
