TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:15 AM,69.8,66.2,88,30.04,10.0,South,4.6,-,N/A,,Overcast,190,2013-05-21 04:15:00
12:51 AM,69.1,66.0,90,30.03,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2013-05-21 04:51:00
1:51 AM,69.1,66.0,90,30.03,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2013-05-21 05:51:00
2:34 AM,69.8,66.2,88,30.03,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2013-05-21 06:34:00
2:51 AM,69.1,66.0,90,30.02,9.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2013-05-21 06:51:00
3:51 AM,69.1,66.0,90,30.01,9.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2013-05-21 07:51:00
4:51 AM,69.1,66.0,90,30.01,9.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2013-05-21 08:51:00
5:51 AM,69.1,66.0,90,30.03,8.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2013-05-21 09:51:00
6:37 AM,69.8,66.2,88,30.05,7.0,WSW,4.6,-,N/A,,Overcast,240,2013-05-21 10:37:00
6:51 AM,69.1,66.0,90,30.05,7.0,WSW,5.8,-,N/A,,Overcast,240,2013-05-21 10:51:00
7:51 AM,70.0,66.0,87,30.04,7.0,SSW,8.1,-,0.00,Rain,Light Rain,210,2013-05-21 11:51:00
8:51 AM,71.1,66.9,87,30.05,9.0,SW,10.4,-,0.00,,Overcast,220,2013-05-21 12:51:00
9:51 AM,72.0,68.0,87,30.05,9.0,SW,9.2,-,N/A,,Overcast,230,2013-05-21 13:51:00
10:36 AM,73.4,68.0,83,30.06,10.0,SW,6.9,-,N/A,,Overcast,230,2013-05-21 14:36:00
10:51 AM,73.9,68.0,82,30.05,10.0,WSW,5.8,-,N/A,,Overcast,240,2013-05-21 14:51:00
11:32 AM,75.2,69.8,83,30.06,10.0,WSW,8.1,-,N/A,,Overcast,250,2013-05-21 15:32:00
11:51 AM,75.9,69.1,79,30.05,10.0,SW,9.2,-,N/A,,Overcast,230,2013-05-21 15:51:00
12:51 PM,79.0,70.0,74,30.03,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2013-05-21 16:51:00
1:51 PM,82.0,71.1,69,30.01,10.0,West,4.6,-,N/A,,Mostly Cloudy,260,2013-05-21 17:51:00
2:22 PM,82.4,69.8,66,30.01,10.0,WSW,8.1,16.1,N/A,,Mostly Cloudy,250,2013-05-21 18:22:00
2:51 PM,84.0,71.1,65,29.99,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2013-05-21 18:51:00
3:33 PM,82.4,69.8,66,29.98,10.0,SSW,4.6,-,N/A,Thunderstorm,Thunderstorm,210,2013-05-21 19:33:00
3:51 PM,84.0,70.0,63,29.96,10.0,WSW,6.9,-,N/A,Thunderstorm,Thunderstorm,240,2013-05-21 19:51:00
4:33 PM,82.4,69.8,66,29.97,10.0,South,11.5,16.1,N/A,,Mostly Cloudy,180,2013-05-21 20:33:00
4:49 PM,78.8,69.8,74,29.97,10.0,South,12.7,-,N/A,,Mostly Cloudy,170,2013-05-21 20:49:00
4:51 PM,79.0,69.1,72,29.96,10.0,South,12.7,-,N/A,,Mostly Cloudy,170,2013-05-21 20:51:00
5:51 PM,79.0,69.1,72,29.96,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,160,2013-05-21 21:51:00
6:51 PM,79.0,69.1,72,29.96,10.0,South,12.7,18.4,N/A,,Mostly Cloudy,190,2013-05-21 22:51:00
7:51 PM,75.0,66.9,76,29.96,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,2013-05-21 23:51:00
8:51 PM,72.0,66.0,81,29.96,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2013-05-22 00:51:00
9:51 PM,71.1,66.9,87,29.98,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2013-05-22 01:51:00
10:51 PM,71.1,66.9,87,29.99,10.0,SSW,5.8,-,N/A,,Scattered Clouds,200,2013-05-22 02:51:00
11:21 PM,69.8,66.2,88,30.01,10.0,SW,5.8,-,N/A,,Scattered Clouds,230,2013-05-22 03:21:00
11:34 PM,69.8,68.0,94,30.01,10.0,SW,10.4,-,N/A,,Mostly Cloudy,220,2013-05-22 03:34:00
11:51 PM,71.1,68.0,90,30.00,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2013-05-22 03:51:00
