TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,68.0,61.0,78,30.31,10.0,East,4.6,-,N/A,,Partly Cloudy,90,2013-08-25 04:51:00
1:51 AM,64.9,61.0,87,30.32,10.0,Calm,Calm,-,N/A,,Clear,0,2013-08-25 05:51:00
2:51 AM,63.0,61.0,93,30.31,10.0,Calm,Calm,-,N/A,,Clear,0,2013-08-25 06:51:00
3:51 AM,62.1,61.0,96,30.31,10.0,Calm,Calm,-,N/A,,Clear,0,2013-08-25 07:51:00
4:51 AM,61.0,60.1,97,30.32,7.0,Calm,Calm,-,N/A,,Clear,0,2013-08-25 08:51:00
5:51 AM,60.1,59.0,96,30.33,7.0,Calm,Calm,-,N/A,,Clear,0,2013-08-25 09:51:00
6:51 AM,60.1,59.0,96,30.35,7.0,Calm,Calm,-,N/A,,Clear,0,2013-08-25 10:51:00
7:51 AM,64.0,61.0,90,30.38,10.0,North,3.5,-,N/A,,Clear,10,2013-08-25 11:51:00
8:51 AM,68.0,62.1,81,30.38,10.0,NE,6.9,-,N/A,,Partly Cloudy,40,2013-08-25 12:51:00
9:51 AM,72.0,60.1,66,30.39,10.0,ENE,10.4,-,N/A,,Scattered Clouds,70,2013-08-25 13:51:00
10:51 AM,73.9,61.0,64,30.40,10.0,NE,9.2,-,N/A,,Mostly Cloudy,50,2013-08-25 14:51:00
11:51 AM,77.0,60.1,56,30.38,10.0,East,12.7,18.4,N/A,,Mostly Cloudy,80,2013-08-25 15:51:00
12:51 PM,77.0,57.9,52,30.37,10.0,East,12.7,-,N/A,,Mostly Cloudy,90,2013-08-25 16:51:00
1:51 PM,78.1,57.9,50,30.35,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,30,2013-08-25 17:51:00
2:51 PM,79.0,55.9,45,30.34,10.0,East,11.5,-,N/A,,Mostly Cloudy,100,2013-08-25 18:51:00
3:51 PM,78.1,55.0,45,30.31,10.0,NE,9.2,-,N/A,,Mostly Cloudy,50,2013-08-25 19:51:00
4:51 PM,78.1,54.0,43,30.31,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,60,2013-08-25 20:51:00
5:51 PM,78.1,55.0,45,30.31,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,30,2013-08-25 21:51:00
6:51 PM,75.9,54.0,46,30.30,10.0,ENE,6.9,-,N/A,,Scattered Clouds,70,2013-08-25 22:51:00
7:51 PM,72.0,55.9,57,30.30,10.0,East,4.6,-,N/A,,Scattered Clouds,80,2013-08-25 23:51:00
8:51 PM,66.9,57.9,73,30.31,10.0,East,3.5,-,N/A,,Scattered Clouds,90,2013-08-26 00:51:00
9:51 PM,63.0,57.0,81,30.31,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-26 01:51:00
10:51 PM,62.1,57.0,84,30.32,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-26 02:51:00
11:51 PM,61.0,57.9,90,30.33,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-26 03:51:00
