TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,60.1,57.9,93,29.94,3.0,Variable,3.5,-,0.00,,Light Drizzle,0,2013-10-11 04:51:00
1:51 AM,59.0,57.9,96,29.93,3.0,Variable,4.6,-,0.02,,Light Drizzle,0,2013-10-11 05:51:00
2:51 AM,59.0,57.9,96,29.93,3.0,NNW,3.5,-,0.00,,Light Drizzle,340,2013-10-11 06:51:00
3:51 AM,59.0,57.9,96,29.92,3.0,Variable,4.6,-,0.00,,Light Drizzle,0,2013-10-11 07:51:00
4:51 AM,59.0,57.0,93,29.93,5.0,Variable,3.5,-,0.00,,Light Drizzle,0,2013-10-11 08:51:00
5:51 AM,59.0,57.0,93,29.94,4.0,Variable,3.5,-,0.00,,Light Drizzle,0,2013-10-11 09:51:00
6:51 AM,59.0,57.0,93,29.95,10.0,Variable,3.5,-,0.00,,Overcast,0,2013-10-11 10:51:00
7:51 AM,59.0,57.0,93,29.95,10.0,North,3.5,-,N/A,,Overcast,350,2013-10-11 11:51:00
8:51 AM,60.1,57.9,93,29.97,10.0,Variable,3.5,-,0.00,,Overcast,0,2013-10-11 12:51:00
9:51 AM,61.0,57.9,90,29.97,10.0,NNW,3.5,-,N/A,,Overcast,330,2013-10-11 13:51:00
10:28 AM,62.6,57.2,82,29.98,10.0,North,3.5,-,N/A,,Overcast,10,2013-10-11 14:28:00
10:51 AM,62.1,57.9,86,29.97,10.0,Calm,Calm,-,0.00,,Light Drizzle,0,2013-10-11 14:51:00
11:51 AM,62.1,59.0,90,29.98,4.0,Variable,6.9,-,0.00,,Light Drizzle,0,2013-10-11 15:51:00
12:51 PM,63.0,60.1,90,29.96,5.0,North,3.5,-,0.00,,Light Drizzle,350,2013-10-11 16:51:00
1:51 PM,63.0,60.1,90,29.95,3.0,Variable,4.6,-,0.00,,Light Drizzle,0,2013-10-11 17:51:00
2:51 PM,64.9,60.1,84,29.94,10.0,Variable,4.6,-,0.00,,Mostly Cloudy,0,2013-10-11 18:51:00
3:51 PM,64.9,60.1,84,29.94,10.0,North,5.8,-,N/A,,Overcast,350,2013-10-11 19:51:00
4:16 PM,66.2,60.8,83,29.94,10.0,Variable,4.6,-,N/A,,Overcast,0,2013-10-11 20:16:00
4:51 PM,66.0,60.1,81,29.94,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-10-11 20:51:00
5:51 PM,66.0,61.0,84,29.93,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-10-11 21:51:00
6:28 PM,64.4,60.8,88,29.95,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-10-11 22:28:00
6:51 PM,64.0,61.0,90,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-10-11 22:51:00
7:51 PM,63.0,61.0,93,29.96,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-10-11 23:51:00
8:15 PM,64.4,60.8,88,29.97,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-10-12 00:15:00
8:42 PM,64.4,60.8,88,29.97,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-10-12 00:42:00
8:51 PM,64.0,61.0,90,29.97,10.0,Variable,3.5,-,N/A,,Overcast,0,2013-10-12 00:51:00
9:30 PM,64.4,60.8,88,29.98,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-10-12 01:30:00
9:51 PM,63.0,60.1,90,29.98,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-10-12 01:51:00
10:09 PM,62.6,60.8,94,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-10-12 02:09:00
10:51 PM,61.0,59.0,93,29.98,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-10-12 02:51:00
11:43 PM,62.6,59.0,88,29.98,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-10-12 03:43:00
11:51 PM,62.1,59.0,90,29.98,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-10-12 03:51:00
