TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.0,64.0,93,29.76,5.0,Calm,Calm,-,0.12,Rain,Light Rain,0,2013-09-22 04:51:00
1:51 AM,64.9,63.0,93,29.75,6.0,ENE,4.6,-,0.08,Rain,Light Rain,60,2013-09-22 05:51:00
2:51 AM,64.9,63.0,93,29.74,9.0,NE,6.9,-,0.03,Rain,Light Rain,40,2013-09-22 06:51:00
3:51 AM,64.0,62.1,93,29.72,5.0,ENE,6.9,-,0.18,Rain,Light Rain,60,2013-09-22 07:51:00
4:51 AM,64.0,63.0,96,29.73,6.0,NNE,4.6,-,0.09,Rain,Light Rain,20,2013-09-22 08:51:00
5:51 AM,64.0,63.0,96,29.73,10.0,NNE,5.8,-,0.06,,Overcast,20,2013-09-22 09:51:00
6:32 AM,64.4,62.6,94,29.75,10.0,NNE,9.2,-,N/A,,Overcast,20,2013-09-22 10:32:00
6:51 AM,64.0,63.0,96,29.74,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,20,2013-09-22 10:51:00
7:51 AM,64.0,62.1,93,29.76,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,20,2013-09-22 11:51:00
8:51 AM,66.9,63.0,87,29.78,10.0,NNE,10.4,20.7,N/A,,Scattered Clouds,20,2013-09-22 12:51:00
9:30 AM,66.2,62.6,88,29.80,10.0,NE,12.7,-,N/A,,Mostly Cloudy,40,2013-09-22 13:30:00
9:51 AM,66.9,61.0,81,29.80,10.0,NNE,12.7,21.9,N/A,,Mostly Cloudy,30,2013-09-22 13:51:00
10:51 AM,70.0,60.1,71,29.81,10.0,NNE,15.0,20.7,N/A,,Mostly Cloudy,30,2013-09-22 14:51:00
11:17 AM,71.6,59.0,64,29.82,10.0,NE,16.1,25.3,N/A,,Scattered Clouds,40,2013-09-22 15:17:00
11:51 AM,72.0,57.9,61,29.81,10.0,NE,17.3,23.0,N/A,,Scattered Clouds,40,2013-09-22 15:51:00
12:51 PM,73.9,57.0,55,29.81,10.0,NNE,13.8,26.5,N/A,,Scattered Clouds,20,2013-09-22 16:51:00
1:51 PM,75.0,55.9,51,29.80,10.0,NNE,10.4,16.1,N/A,,Scattered Clouds,30,2013-09-22 17:51:00
2:51 PM,75.9,55.9,50,29.78,10.0,NNE,8.1,18.4,N/A,,Scattered Clouds,30,2013-09-22 18:51:00
3:51 PM,77.0,55.9,48,29.78,10.0,NNE,9.2,18.4,N/A,,Scattered Clouds,30,2013-09-22 19:51:00
4:51 PM,77.0,55.0,47,29.79,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2013-09-22 20:51:00
5:51 PM,75.0,54.0,48,29.81,10.0,NE,8.1,16.1,N/A,,Scattered Clouds,40,2013-09-22 21:51:00
6:51 PM,72.0,55.0,55,29.82,10.0,NNE,3.5,-,N/A,,Scattered Clouds,20,2013-09-22 22:51:00
7:51 PM,66.9,55.9,68,29.83,10.0,NNE,3.5,-,N/A,,Scattered Clouds,30,2013-09-22 23:51:00
8:51 PM,63.0,57.0,81,29.86,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-23 00:51:00
9:51 PM,61.0,55.9,83,29.88,10.0,ENE,3.5,-,N/A,,Scattered Clouds,60,2013-09-23 01:51:00
10:51 PM,60.1,55.0,83,29.89,10.0,NE,3.5,-,N/A,,Scattered Clouds,40,2013-09-23 02:51:00
11:51 PM,60.1,55.9,86,29.90,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-23 03:51:00
