TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,39.0,37.0,93,30.17,3.0,ENE,9.2,-,0.00,Rain,Light Rain,70,2013-03-18 04:51:00
1:51 AM,39.0,37.0,93,30.17,3.0,ENE,6.9,-,0.00,Rain,Light Rain,60,2013-03-18 05:51:00
2:51 AM,39.0,37.0,93,30.17,3.0,ENE,6.9,-,0.00,,Light Drizzle,60,2013-03-18 06:51:00
3:51 AM,39.0,37.0,93,30.16,3.0,ENE,11.5,19.6,0.01,,Light Drizzle,70,2013-03-18 07:51:00
4:51 AM,37.9,36.0,93,30.15,3.0,ENE,8.1,17.3,0.00,,Light Drizzle,70,2013-03-18 08:51:00
5:51 AM,37.9,36.0,93,30.17,3.0,NE,9.2,-,0.00,,Light Drizzle,50,2013-03-18 09:51:00
6:51 AM,37.9,36.0,93,30.19,3.0,NE,8.1,-,0.00,,Light Drizzle,40,2013-03-18 10:51:00
7:51 AM,37.9,36.0,93,30.19,3.0,NE,8.1,-,0.00,,Light Drizzle,50,2013-03-18 11:51:00
8:51 AM,37.9,36.0,93,30.19,4.0,ENE,8.1,-,0.00,,Overcast,60,2013-03-18 12:51:00
9:51 AM,37.9,36.0,93,30.19,3.0,NE,8.1,-,0.00,,Light Drizzle,50,2013-03-18 13:51:00
10:51 AM,37.9,36.0,93,30.15,3.0,East,10.4,19.6,0.00,,Light Drizzle,90,2013-03-18 14:51:00
11:51 AM,39.0,37.0,93,30.15,3.0,ENE,5.8,-,0.00,,Overcast,70,2013-03-18 15:51:00
12:22 PM,39.2,37.4,93,30.13,2.0,ENE,5.8,-,0.00,,Light Drizzle,70,2013-03-18 16:22:00
12:51 PM,39.9,37.9,93,30.12,2.0,NE,6.9,-,0.00,,Overcast,50,2013-03-18 16:51:00
1:36 PM,39.2,37.4,93,30.11,1.5,NE,3.5,-,0.00,,Light Drizzle,50,2013-03-18 17:36:00
1:51 PM,41.0,37.9,89,30.11,1.5,Calm,Calm,-,0.00,,Light Drizzle,0,2013-03-18 17:51:00
2:51 PM,41.0,39.0,93,30.04,1.5,ENE,4.6,-,0.00,,Light Drizzle,60,2013-03-18 18:51:00
3:51 PM,42.1,39.9,92,30.01,1.5,East,3.5,-,0.00,,Light Drizzle,100,2013-03-18 19:51:00
4:51 PM,43.0,39.9,89,30.00,1.5,East,3.5,-,0.00,,Overcast,90,2013-03-18 20:51:00
5:51 PM,42.1,39.9,92,29.99,1.5,NNE,4.6,-,N/A,,Overcast,30,2013-03-18 21:51:00
6:20 PM,42.8,39.2,87,29.99,0.5,NNE,3.5,-,N/A,Fog,Fog,20,2013-03-18 22:20:00
6:51 PM,42.1,41.0,96,29.99,0.2,North,3.5,-,N/A,Fog,Fog,10,2013-03-18 22:51:00
7:36 PM,42.8,39.2,87,29.97,0.1,NNE,5.8,-,N/A,Fog,Fog,30,2013-03-18 23:36:00
7:51 PM,42.1,39.9,92,29.97,0.1,NE,5.8,-,N/A,Fog,Fog,40,2013-03-18 23:51:00
8:51 PM,41.0,39.9,96,30.02,0.5,NW,9.2,-,0.02,Fog-Rain,Light Rain,310,2013-03-19 00:51:00
9:32 PM,41.0,39.2,93,29.97,3.0,NNE,4.6,-,0.05,Rain,Light Rain,30,2013-03-19 01:32:00
9:51 PM,41.0,39.0,93,29.96,3.0,NNE,4.6,-,0.10,Rain-Thunderstorm,Light Thunderstorms and Rain,20,2013-03-19 01:51:00
10:19 PM,41.0,39.2,93,29.97,6.0,NW,3.5,-,0.02,,Mostly Cloudy,320,2013-03-19 02:19:00
10:51 PM,39.9,37.9,93,29.94,10.0,Calm,Calm,-,0.03,Rain,Light Rain,0,2013-03-19 02:51:00
11:51 PM,39.9,39.0,97,29.86,10.0,SE,11.5,17.3,0.12,Rain,Light Rain,140,2013-03-19 03:51:00
