TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,46.0,27.0,47,30.29,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-04-04 04:51:00
1:51 AM,44.1,24.1,45,30.30,10.0,NE,13.8,21.9,N/A,,Mostly Cloudy,50,2013-04-04 05:51:00
2:51 AM,43.0,21.0,42,30.29,10.0,NE,9.2,-,N/A,,Mostly Cloudy,50,2013-04-04 06:51:00
3:51 AM,41.0,23.0,49,30.30,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,70,2013-04-04 07:51:00
4:51 AM,42.1,28.0,58,30.31,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,2013-04-04 08:51:00
5:51 AM,41.0,27.0,57,30.32,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,70,2013-04-04 09:51:00
6:51 AM,39.9,26.1,58,30.32,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,70,2013-04-04 10:51:00
7:51 AM,41.0,25.0,53,30.35,10.0,East,11.5,-,N/A,,Mostly Cloudy,80,2013-04-04 11:51:00
8:51 AM,42.8,24.8,49,30.36,10.0,East,11.5,-,N/A,,Mostly Cloudy,80,2013-04-04 12:51:00
9:51 AM,44.1,23.0,43,30.35,10.0,East,10.4,-,N/A,,Mostly Cloudy,80,2013-04-04 13:51:00
10:28 AM,44.6,24.8,46,30.33,10.0,East,11.5,-,0.00,Rain,Light Ice Pellets,80,2013-04-04 14:28:00
10:42 AM,44.6,24.8,46,30.32,10.0,ESE,15.0,19.6,0.00,,Overcast,110,2013-04-04 14:42:00
10:51 AM,45.0,25.0,46,30.32,10.0,ENE,11.5,18.4,0.00,,Overcast,70,2013-04-04 14:51:00
11:19 AM,44.6,24.8,46,30.31,10.0,East,11.5,-,0.00,Rain,Light Ice Pellets,90,2013-04-04 15:19:00
11:34 AM,44.6,26.6,49,30.31,10.0,East,11.5,-,0.00,,Overcast,90,2013-04-04 15:34:00
11:51 AM,46.0,26.1,46,30.31,10.0,East,12.7,-,0.00,Rain,Light Ice Pellets,100,2013-04-04 15:51:00
12:32 PM,46.4,26.6,46,30.27,10.0,East,9.2,-,0.00,Rain,Light Rain,90,2013-04-04 16:32:00
12:51 PM,48.0,28.9,48,30.26,10.0,ENE,10.4,-,0.00,Rain,Light Rain,70,2013-04-04 16:51:00
12:56 PM,48.2,28.4,46,30.26,10.0,East,10.4,-,0.00,Rain,Light Rain,80,2013-04-04 16:56:00
1:29 PM,48.2,26.6,43,30.24,10.0,ENE,10.4,-,0.00,Rain,Light Rain,70,2013-04-04 17:29:00
1:38 PM,46.4,30.2,53,30.23,9.0,East,9.2,-,0.00,Rain,Light Rain,90,2013-04-04 17:38:00
1:51 PM,46.0,30.9,56,30.24,8.0,East,6.9,-,0.01,Rain,Light Rain,90,2013-04-04 17:51:00
2:51 PM,44.1,37.0,76,30.22,6.0,NNE,3.5,-,0.04,Rain,Light Rain,30,2013-04-04 18:51:00
3:51 PM,42.1,37.0,82,30.18,4.0,NE,9.2,-,0.09,Rain,Light Rain,40,2013-04-04 19:51:00
4:51 PM,42.1,37.0,82,30.17,3.0,NE,9.2,-,0.06,Rain,Light Rain,50,2013-04-04 20:51:00
5:51 PM,39.9,37.0,89,30.12,3.0,NE,12.7,-,0.05,Rain,Rain,50,2013-04-04 21:51:00
6:48 PM,39.2,37.4,93,30.08,3.0,NE,11.5,20.7,0.11,Rain,Light Rain,50,2013-04-04 22:48:00
6:51 PM,39.9,37.0,89,30.09,3.0,NE,11.5,20.7,0.11,Rain,Light Rain,40,2013-04-04 22:51:00
7:51 PM,39.9,37.0,89,30.04,5.0,NE,11.5,-,0.01,Rain,Light Rain,50,2013-04-04 23:51:00
8:51 PM,39.9,37.0,89,30.01,3.0,NE,11.5,18.4,0.06,Rain,Rain,50,2013-04-05 00:51:00
9:51 PM,39.0,37.0,93,30.00,3.0,NNE,9.2,16.1,0.16,Rain,Rain,20,2013-04-05 01:51:00
10:51 PM,39.0,37.0,93,29.96,5.0,NE,11.5,-,0.08,Rain,Light Rain,40,2013-04-05 02:51:00
11:51 PM,39.0,37.0,93,29.93,5.0,NNE,10.4,-,0.03,Rain,Light Rain,30,2013-04-05 03:51:00
