TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,69.1,55.0,61,30.06,10.0,SSW,6.9,-,N/A,,Partly Cloudy,210,2013-04-10 04:51:00
1:51 AM,66.9,55.0,66,30.06,10.0,SSW,9.2,-,N/A,,Partly Cloudy,210,2013-04-10 05:51:00
2:51 AM,66.0,55.9,70,30.05,10.0,SW,11.5,-,N/A,,Scattered Clouds,220,2013-04-10 06:51:00
3:51 AM,64.0,55.9,75,30.06,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2013-04-10 07:51:00
4:51 AM,63.0,55.9,78,30.06,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2013-04-10 08:51:00
5:51 AM,62.1,57.0,84,30.08,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2013-04-10 09:51:00
6:51 AM,61.0,57.0,87,30.09,10.0,SW,8.1,-,N/A,,Scattered Clouds,230,2013-04-10 10:51:00
7:51 AM,63.0,57.9,84,30.10,10.0,WSW,8.1,-,N/A,,Scattered Clouds,240,2013-04-10 11:51:00
8:51 AM,66.9,59.0,76,30.10,10.0,SW,12.7,-,N/A,,Partly Cloudy,230,2013-04-10 12:51:00
9:51 AM,71.1,60.1,68,30.10,10.0,SW,13.8,-,N/A,,Partly Cloudy,230,2013-04-10 13:51:00
10:51 AM,75.0,61.0,62,30.09,10.0,SW,10.4,-,N/A,,Partly Cloudy,230,2013-04-10 14:51:00
11:51 AM,78.1,61.0,56,30.08,10.0,SW,11.5,-,N/A,,Partly Cloudy,220,2013-04-10 15:51:00
12:51 PM,81.0,60.1,49,30.06,10.0,SW,16.1,23.0,N/A,,Scattered Clouds,230,2013-04-10 16:51:00
1:51 PM,82.9,59.0,44,30.04,10.0,SSW,9.2,17.3,N/A,,Scattered Clouds,210,2013-04-10 17:51:00
2:51 PM,84.0,59.0,43,30.02,10.0,SW,13.8,20.7,N/A,,Clear,230,2013-04-10 18:51:00
3:51 PM,84.9,57.0,38,29.98,10.0,SW,15.0,23.0,N/A,,Clear,230,2013-04-10 19:51:00
4:51 PM,84.9,55.9,37,29.96,10.0,SW,17.3,21.9,N/A,,Clear,230,2013-04-10 20:51:00
5:51 PM,82.9,57.0,41,29.96,10.0,SW,13.8,24.2,N/A,,Clear,230,2013-04-10 21:51:00
6:51 PM,81.0,57.0,44,29.95,10.0,SW,11.5,-,N/A,,Clear,220,2013-04-10 22:51:00
7:51 PM,79.0,57.0,47,29.94,10.0,SW,12.7,-,N/A,,Clear,220,2013-04-10 23:51:00
8:51 PM,77.0,57.0,50,29.96,10.0,SSW,12.7,19.6,N/A,,Clear,210,2013-04-11 00:51:00
9:51 PM,75.0,57.0,53,29.96,10.0,SSW,11.5,-,N/A,,Clear,210,2013-04-11 01:51:00
10:51 PM,73.4,57.2,57,29.96,10.0,SW,11.5,-,N/A,,Clear,220,2013-04-11 02:51:00
11:51 PM,71.1,59.0,66,29.96,10.0,SSW,10.4,-,N/A,,Clear,210,2013-04-11 03:51:00
