TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,54.0,50.0,86,29.95,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-05-08 04:51:00
1:51 AM,53.1,48.9,86,29.95,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-05-08 05:51:00
2:51 AM,53.1,50.0,89,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-05-08 06:51:00
3:51 AM,53.1,51.1,93,29.93,10.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2013-05-08 07:51:00
4:51 AM,54.0,52.0,93,29.94,10.0,SW,3.5,-,0.00,Rain,Light Rain,230,2013-05-08 08:51:00
5:51 AM,54.0,52.0,93,29.95,10.0,Calm,Calm,-,0.00,,Mostly Cloudy,0,2013-05-08 09:51:00
6:51 AM,55.0,52.0,89,29.97,7.0,South,4.6,-,0.01,Rain,Light Rain,180,2013-05-08 10:51:00
7:51 AM,55.9,52.0,87,29.98,10.0,Calm,Calm,-,0.01,,Mostly Cloudy,0,2013-05-08 11:51:00
8:51 AM,57.0,54.0,89,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-05-08 12:51:00
9:51 AM,59.0,54.0,83,30.01,10.0,SW,3.5,-,N/A,,Overcast,230,2013-05-08 13:51:00
10:51 AM,60.1,54.0,80,30.02,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,150,2013-05-08 14:51:00
11:51 AM,64.0,55.0,73,30.01,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2013-05-08 15:51:00
12:51 PM,66.9,55.9,68,29.99,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2013-05-08 16:51:00
1:37 PM,69.8,57.2,64,29.98,10.0,SW,10.4,16.1,N/A,,Mostly Cloudy,230,2013-05-08 17:37:00
1:51 PM,70.0,54.0,57,29.97,10.0,West,11.5,18.4,N/A,,Mostly Cloudy,260,2013-05-08 17:51:00
2:51 PM,71.1,55.9,59,29.95,10.0,SW,9.2,17.3,N/A,,Mostly Cloudy,220,2013-05-08 18:51:00
3:51 PM,70.0,55.0,59,29.94,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,2013-05-08 19:51:00
4:51 PM,70.0,55.0,59,29.94,10.0,West,4.6,-,N/A,,Mostly Cloudy,260,2013-05-08 20:51:00
5:51 PM,70.0,55.0,59,29.93,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2013-05-08 21:51:00
6:51 PM,70.0,55.9,61,29.93,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2013-05-08 22:51:00
7:51 PM,66.9,55.0,66,29.95,10.0,West,4.6,-,N/A,,Mostly Cloudy,260,2013-05-08 23:51:00
8:22 PM,66.2,55.4,68,29.96,10.0,WSW,6.9,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,250,2013-05-09 00:22:00
8:51 PM,60.1,57.0,90,29.99,3.0,Variable,5.8,16.1,0.11,Rain-Thunderstorm,Thunderstorms and Rain,0,2013-05-09 00:51:00
9:51 PM,59.0,57.0,93,30.00,8.0,West,3.5,-,0.05,Rain-Thunderstorm,Light Thunderstorms and Rain,270,2013-05-09 01:51:00
10:14 PM,59.0,55.4,88,30.01,10.0,Calm,Calm,-,0.00,,Mostly Cloudy,0,2013-05-09 02:14:00
10:51 PM,57.9,57.0,97,30.01,10.0,Calm,Calm,-,0.00,,Scattered Clouds,0,2013-05-09 02:51:00
11:36 PM,57.2,57.2,100,30.02,10.0,Calm,Calm,-,0.00,,Mostly Cloudy,0,2013-05-09 03:36:00
11:51 PM,59.0,57.0,93,30.01,9.0,Calm,Calm,-,0.00,,Mostly Cloudy,0,2013-05-09 03:51:00
