TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,39.0,37.0,93,29.90,4.0,NNE,11.5,17.3,0.02,Rain,Light Rain,30,2013-04-05 04:51:00
1:51 AM,39.9,37.9,93,29.89,5.0,North,6.9,-,0.00,,Light Drizzle,10,2013-04-05 05:51:00
2:51 AM,39.9,39.0,97,29.87,4.0,Variable,4.6,-,0.01,,Light Drizzle,0,2013-04-05 06:51:00
3:51 AM,41.0,39.0,93,29.89,3.0,NW,4.6,-,0.01,,Light Drizzle,320,2013-04-05 07:51:00
4:51 AM,39.9,37.9,93,29.91,4.0,NNW,4.6,-,0.01,,Light Drizzle,330,2013-04-05 08:51:00
5:51 AM,39.0,37.0,93,29.90,8.0,North,5.8,-,0.01,,Light Drizzle,360,2013-04-05 09:51:00
6:51 AM,39.0,37.0,93,29.92,7.0,North,5.8,-,0.00,,Light Drizzle,360,2013-04-05 10:51:00
7:51 AM,39.9,37.9,93,29.91,8.0,North,5.8,-,0.00,,Overcast,350,2013-04-05 11:51:00
8:26 AM,39.2,37.4,93,29.93,9.0,NNW,3.5,-,N/A,,Overcast,340,2013-04-05 12:26:00
8:51 AM,41.0,37.9,89,29.96,9.0,Calm,Calm,-,N/A,,Overcast,0,2013-04-05 12:51:00
9:24 AM,41.0,39.2,93,29.96,7.0,North,4.6,-,N/A,,Overcast,360,2013-04-05 13:24:00
9:51 AM,42.1,39.9,92,29.96,8.0,North,3.5,-,N/A,,Overcast,10,2013-04-05 13:51:00
10:51 AM,45.0,41.0,86,29.99,10.0,Variable,3.5,-,N/A,,Overcast,0,2013-04-05 14:51:00
11:42 AM,48.2,42.8,82,29.96,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2013-04-05 15:42:00
11:51 AM,48.9,43.0,80,29.97,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2013-04-05 15:51:00
12:25 PM,51.8,44.6,76,29.96,10.0,NW,4.6,-,N/A,,Mostly Cloudy,310,2013-04-05 16:25:00
12:51 PM,53.1,44.1,71,29.95,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2013-04-05 16:51:00
1:51 PM,55.9,44.1,64,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-04-05 17:51:00
2:51 PM,57.9,43.0,58,29.92,10.0,NW,4.6,-,N/A,,Mostly Cloudy,310,2013-04-05 18:51:00
3:51 PM,60.1,44.1,55,29.90,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-04-05 19:51:00
4:51 PM,61.0,44.1,54,29.89,10.0,East,4.6,-,N/A,,Scattered Clouds,100,2013-04-05 20:51:00
5:51 PM,61.0,44.1,54,29.90,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-04-05 21:51:00
6:51 PM,62.1,44.1,52,29.91,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-04-05 22:51:00
7:51 PM,57.0,44.1,62,29.94,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-04-05 23:51:00
8:51 PM,51.1,46.0,83,29.97,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-04-06 00:51:00
9:51 PM,48.9,45.0,86,30.00,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-04-06 01:51:00
10:51 PM,46.9,43.0,86,30.02,10.0,Calm,Calm,-,N/A,,Clear,0,2013-04-06 02:51:00
11:51 PM,45.0,42.1,90,30.02,10.0,Calm,Calm,-,N/A,,Clear,0,2013-04-06 03:51:00
