TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,46.0,32.0,58,30.02,10.0,Variable,5.8,-,N/A,,Clear,0,2013-10-24 04:51:00
1:51 AM,45.0,30.0,56,30.03,10.0,NW,6.9,-,N/A,,Clear,320,2013-10-24 05:51:00
2:51 AM,44.1,30.0,58,30.04,10.0,Variable,3.5,-,N/A,,Clear,0,2013-10-24 06:51:00
3:51 AM,39.0,32.0,76,30.06,10.0,West,3.5,-,N/A,,Clear,260,2013-10-24 07:51:00
4:51 AM,39.0,32.0,76,30.08,10.0,Calm,Calm,-,N/A,,Clear,0,2013-10-24 08:51:00
5:51 AM,37.0,32.0,82,30.09,10.0,Calm,Calm,-,N/A,,Clear,0,2013-10-24 09:51:00
6:51 AM,36.0,32.0,86,30.11,10.0,Calm,Calm,-,N/A,,Clear,0,2013-10-24 10:51:00
7:51 AM,37.9,32.0,79,30.12,10.0,Calm,Calm,-,N/A,,Clear,0,2013-10-24 11:51:00
8:51 AM,42.1,34.0,73,30.15,10.0,Calm,Calm,-,N/A,,Clear,0,2013-10-24 12:51:00
9:51 AM,46.9,33.1,59,30.16,10.0,Variable,6.9,-,N/A,,Clear,0,2013-10-24 13:51:00
10:51 AM,52.0,32.0,47,30.16,10.0,West,8.1,-,N/A,,Partly Cloudy,260,2013-10-24 14:51:00
11:51 AM,52.0,28.9,41,30.14,10.0,West,11.5,16.1,N/A,,Partly Cloudy,270,2013-10-24 15:51:00
12:51 PM,55.9,32.0,40,30.12,10.0,West,11.5,-,N/A,,Scattered Clouds,270,2013-10-24 16:51:00
1:51 PM,57.9,32.0,37,30.10,10.0,WNW,10.4,18.4,N/A,,Scattered Clouds,300,2013-10-24 17:51:00
2:51 PM,59.0,32.0,36,30.09,10.0,WNW,8.1,-,N/A,,Scattered Clouds,290,2013-10-24 18:51:00
3:51 PM,57.9,30.9,36,30.08,10.0,West,9.2,-,N/A,,Scattered Clouds,270,2013-10-24 19:51:00
4:51 PM,55.0,30.9,40,30.09,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,290,2013-10-24 20:51:00
5:51 PM,55.0,30.9,40,30.10,10.0,West,8.1,-,N/A,,Scattered Clouds,280,2013-10-24 21:51:00
6:51 PM,50.0,35.1,57,30.12,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-10-24 22:51:00
7:51 PM,48.9,35.1,59,30.15,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-10-24 23:51:00
8:51 PM,48.0,34.0,58,30.17,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-10-25 00:51:00
9:51 PM,45.0,34.0,65,30.18,10.0,NE,3.5,-,N/A,,Scattered Clouds,40,2013-10-25 01:51:00
10:51 PM,46.9,33.1,59,30.19,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-10-25 02:51:00
11:51 PM,46.9,33.1,59,30.19,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,20,2013-10-25 03:51:00
