TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,59.0,48.9,69,30.19,10.0,NE,10.4,18.4,N/A,,Mostly Cloudy,40,2013-10-09 04:51:00
1:51 AM,57.9,48.9,72,30.17,10.0,NE,10.4,19.6,N/A,,Mostly Cloudy,40,2013-10-09 05:51:00
2:51 AM,57.9,48.9,72,30.16,10.0,NE,12.7,-,N/A,,Mostly Cloudy,40,2013-10-09 06:51:00
3:51 AM,57.9,48.0,70,30.15,10.0,NE,11.5,18.4,N/A,,Mostly Cloudy,40,2013-10-09 07:51:00
4:51 AM,57.9,48.0,70,30.14,10.0,North,6.9,-,N/A,,Mostly Cloudy,10,2013-10-09 08:51:00
5:51 AM,57.0,48.9,74,30.15,10.0,North,5.8,-,N/A,,Mostly Cloudy,10,2013-10-09 09:51:00
6:51 AM,57.0,48.9,74,30.15,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,20,2013-10-09 10:51:00
7:51 AM,57.0,48.9,74,30.15,10.0,NNE,6.9,-,0.00,,Mostly Cloudy,20,2013-10-09 11:51:00
8:51 AM,57.0,50.0,77,30.16,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,20,2013-10-09 12:51:00
9:51 AM,59.0,51.1,75,30.17,10.0,NNE,10.4,23.0,N/A,,Mostly Cloudy,30,2013-10-09 13:51:00
10:51 AM,60.1,52.0,75,30.17,10.0,NNE,11.5,18.4,N/A,,Mostly Cloudy,30,2013-10-09 14:51:00
11:26 AM,60.8,51.8,72,30.18,10.0,NNE,12.7,24.2,N/A,,Overcast,20,2013-10-09 15:26:00
11:51 AM,60.1,52.0,75,30.18,10.0,NNE,16.1,21.9,N/A,,Overcast,30,2013-10-09 15:51:00
12:51 PM,60.1,54.0,80,30.17,8.0,NNE,9.2,20.7,0.00,,Light Drizzle,30,2013-10-09 16:51:00
1:51 PM,62.1,53.1,72,30.15,10.0,North,11.5,17.3,0.00,,Overcast,360,2013-10-09 17:51:00
2:51 PM,62.1,53.1,72,30.15,7.0,NNE,8.1,23.0,0.00,,Light Drizzle,20,2013-10-09 18:51:00
3:03 PM,60.8,53.6,77,30.15,2.0,NNE,10.4,17.3,0.00,,Light Drizzle,30,2013-10-09 19:03:00
3:25 PM,59.0,55.4,88,30.15,5.0,NNE,12.7,21.9,0.00,,Light Drizzle,30,2013-10-09 19:25:00
3:51 PM,59.0,55.0,87,30.15,10.0,NNE,10.4,18.4,0.00,,Overcast,20,2013-10-09 19:51:00
4:51 PM,60.1,54.0,80,30.13,10.0,NNE,9.2,21.9,N/A,,Overcast,30,2013-10-09 20:51:00
5:51 PM,59.0,53.1,81,30.14,10.0,NNE,11.5,20.7,N/A,,Overcast,20,2013-10-09 21:51:00
6:51 PM,57.9,53.1,84,30.13,9.0,NNE,10.4,16.1,0.00,Rain,Light Rain,20,2013-10-09 22:51:00
7:51 PM,57.0,54.0,89,30.12,9.0,North,11.5,18.4,0.02,Rain,Light Rain,10,2013-10-09 23:51:00
8:34 PM,55.4,53.6,94,30.13,4.0,North,9.2,16.1,0.03,Rain,Rain,10,2013-10-10 00:34:00
8:51 PM,55.9,53.1,90,30.12,4.0,NNE,10.4,20.7,0.07,Rain,Rain,20,2013-10-10 00:51:00
9:26 PM,55.4,53.6,94,30.12,4.0,North,11.5,18.4,0.04,Rain,Light Rain,10,2013-10-10 01:26:00
9:51 PM,55.0,53.1,93,30.12,4.0,North,9.2,17.3,0.06,Rain,Light Rain,10,2013-10-10 01:51:00
10:51 PM,55.0,53.1,93,30.11,6.0,North,8.1,-,0.04,Rain,Light Rain,360,2013-10-10 02:51:00
11:51 PM,54.0,52.0,93,30.09,10.0,North,11.5,20.7,0.00,,Light Drizzle,10,2013-10-10 03:51:00
