TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,77.0,69.1,76,30.06,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-06-15 04:51:00
1:51 AM,75.0,69.1,82,30.05,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-06-15 05:51:00
2:51 AM,73.0,69.1,87,30.04,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-06-15 06:51:00
3:51 AM,72.0,70.0,93,30.04,10.0,Calm,Calm,-,N/A,,Clear,0,2015-06-15 07:51:00
4:51 AM,72.0,69.1,91,30.04,10.0,Calm,Calm,-,N/A,,Clear,0,2015-06-15 08:51:00
5:51 AM,73.0,70.0,90,30.05,9.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-06-15 09:51:00
6:51 AM,73.9,71.1,91,30.05,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-06-15 10:51:00
7:51 AM,79.0,72.0,79,30.06,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-06-15 11:51:00
8:51 AM,84.9,71.1,63,30.07,10.0,WNW,4.6,-,N/A,,Partly Cloudy,290,2015-06-15 12:51:00
9:51 AM,90.0,71.1,54,30.07,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2015-06-15 13:51:00
10:51 AM,93.0,69.1,45,30.07,10.0,NNW,5.8,-,N/A,,Scattered Clouds,340,2015-06-15 14:51:00
11:51 AM,93.0,66.9,42,30.07,10.0,NNE,10.4,16.1,N/A,,Scattered Clouds,20,2015-06-15 15:51:00
12:51 PM,95.0,66.9,40,30.06,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2015-06-15 16:51:00
1:51 PM,96.1,66.0,37,30.05,10.0,WSW,9.2,-,N/A,,Scattered Clouds,250,2015-06-15 17:51:00
2:51 PM,96.1,66.0,37,30.03,10.0,WNW,6.9,-,N/A,,Scattered Clouds,300,2015-06-15 18:51:00
3:51 PM,97.0,66.0,36,30.01,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2015-06-15 19:51:00
4:51 PM,96.1,64.0,35,30.00,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2015-06-15 20:51:00
5:51 PM,97.0,64.0,34,29.99,10.0,West,9.2,-,N/A,,Scattered Clouds,260,2015-06-15 21:51:00
6:51 PM,95.0,64.9,37,29.99,10.0,WSW,5.8,-,N/A,,Scattered Clouds,250,2015-06-15 22:51:00
7:51 PM,91.0,66.0,44,29.99,10.0,West,3.5,-,N/A,,Scattered Clouds,260,2015-06-15 23:51:00
8:51 PM,84.0,66.9,56,30.00,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-06-16 00:51:00
9:51 PM,84.9,68.0,57,30.00,10.0,South,3.5,-,N/A,,Partly Cloudy,180,2015-06-16 01:51:00
10:51 PM,79.0,68.0,69,30.02,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-06-16 02:51:00
11:51 PM,78.1,68.0,71,30.03,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-06-16 03:51:00
