TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,77.0,70.0,79,30.03,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2015-06-13 04:51:00
1:51 AM,77.0,70.0,79,30.02,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2015-06-13 05:51:00
2:51 AM,77.0,69.1,76,30.01,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2015-06-13 06:51:00
3:51 AM,75.9,69.1,79,30.00,10.0,SW,8.1,-,N/A,,Scattered Clouds,230,2015-06-13 07:51:00
4:51 AM,75.9,69.1,79,30.00,10.0,WSW,5.8,-,N/A,,Scattered Clouds,250,2015-06-13 08:51:00
5:51 AM,75.0,69.1,82,30.01,10.0,SW,4.6,-,N/A,,Scattered Clouds,230,2015-06-13 09:51:00
6:51 AM,75.9,70.0,82,30.02,10.0,SW,5.8,-,N/A,,Scattered Clouds,230,2015-06-13 10:51:00
7:51 AM,79.0,70.0,74,30.04,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2015-06-13 11:51:00
8:51 AM,82.9,71.1,67,30.05,10.0,WSW,6.9,-,N/A,,Scattered Clouds,250,2015-06-13 12:51:00
9:51 AM,86.0,69.1,57,30.05,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2015-06-13 13:51:00
10:51 AM,89.1,66.9,48,30.06,10.0,NNE,6.9,-,N/A,,Partly Cloudy,20,2015-06-13 14:51:00
11:51 AM,91.0,69.1,48,30.06,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2015-06-13 15:51:00
12:51 PM,91.9,68.0,45,30.06,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2015-06-13 16:51:00
1:51 PM,93.0,66.9,42,30.05,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2015-06-13 17:51:00
2:51 PM,89.1,68.0,50,30.03,9.0,West,10.4,-,N/A,,Scattered Clouds,270,2015-06-13 18:51:00
3:51 PM,91.0,68.0,47,30.01,9.0,NNW,4.6,-,N/A,,Mostly Cloudy,340,2015-06-13 19:51:00
4:51 PM,91.9,69.1,47,29.99,10.0,NE,6.9,-,N/A,,Mostly Cloudy,40,2015-06-13 20:51:00
5:51 PM,91.9,68.0,45,29.99,10.0,West,4.6,-,N/A,,Mostly Cloudy,280,2015-06-13 21:51:00
6:51 PM,89.1,69.1,52,30.00,10.0,West,3.5,-,N/A,,Mostly Cloudy,270,2015-06-13 22:51:00
7:51 PM,87.1,70.0,57,30.01,10.0,West,3.5,-,N/A,,Mostly Cloudy,260,2015-06-13 23:51:00
8:51 PM,84.0,71.1,65,30.02,10.0,West,3.5,-,N/A,,Scattered Clouds,270,2015-06-14 00:51:00
9:51 PM,82.9,70.0,65,30.03,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-06-14 01:51:00
10:51 PM,82.9,70.0,65,30.05,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2015-06-14 02:51:00
11:51 PM,78.1,70.0,76,30.05,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-06-14 03:51:00
