TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.0,70.0,84,30.01,10.0,SSW,6.9,-,N/A,,Overcast,200,2015-08-19 04:51:00
1:21 AM,73.4,69.8,88,30.01,10.0,SSW,6.9,-,0.00,Rain,Light Rain,200,2015-08-19 05:21:00
1:51 AM,73.9,71.1,91,30.00,9.0,South,4.6,-,0.00,Rain,Light Rain,180,2015-08-19 05:51:00
2:36 AM,73.4,71.6,94,30.00,10.0,South,8.1,-,0.00,,Overcast,190,2015-08-19 06:36:00
2:51 AM,73.9,71.1,91,29.99,10.0,SSW,8.1,-,0.00,,Overcast,200,2015-08-19 06:51:00
3:51 AM,73.9,71.1,91,29.97,10.0,Variable,3.5,-,N/A,,Overcast,0,2015-08-19 07:51:00
4:51 AM,75.0,71.1,87,29.98,10.0,SW,9.2,-,N/A,,Overcast,220,2015-08-19 08:51:00
5:33 AM,73.4,71.6,94,29.98,3.0,SSW,5.8,-,0.03,Rain,Rain,200,2015-08-19 09:33:00
5:51 AM,73.0,71.1,93,29.97,4.0,SSW,4.6,-,0.10,Rain,Rain,210,2015-08-19 09:51:00
6:51 AM,73.0,71.1,93,29.97,10.0,SSE,5.8,-,0.02,,Mostly Cloudy,160,2015-08-19 10:51:00
7:51 AM,73.9,72.0,93,29.99,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2015-08-19 11:51:00
8:25 AM,75.2,73.4,94,30.01,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2015-08-19 12:25:00
8:51 AM,75.9,73.0,91,30.00,10.0,South,4.6,-,N/A,,Overcast,180,2015-08-19 12:51:00
9:51 AM,75.9,73.0,91,30.01,10.0,SSE,4.6,-,N/A,,Overcast,150,2015-08-19 13:51:00
10:42 AM,77.0,71.6,83,30.03,10.0,SW,9.2,-,N/A,,Overcast,230,2015-08-19 14:42:00
10:51 AM,77.0,73.0,88,30.01,10.0,SW,8.1,-,N/A,,Overcast,230,2015-08-19 14:51:00
11:51 AM,81.0,73.9,79,30.01,10.0,South,6.9,-,N/A,,Overcast,190,2015-08-19 15:51:00
12:51 PM,82.0,73.0,74,29.99,10.0,SW,5.8,-,N/A,,Mostly Cloudy,230,2015-08-19 16:51:00
1:51 PM,82.9,73.0,72,29.98,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2015-08-19 17:51:00
2:20 PM,84.2,73.4,70,29.98,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2015-08-19 18:20:00
2:51 PM,87.1,73.0,63,29.95,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-19 18:51:00
3:51 PM,87.1,72.0,61,29.92,10.0,West,3.5,-,N/A,,Mostly Cloudy,270,2015-08-19 19:51:00
4:51 PM,88.0,72.0,59,29.91,10.0,SSE,6.9,-,N/A,,Scattered Clouds,160,2015-08-19 20:51:00
5:51 PM,86.0,72.0,63,29.91,10.0,SE,5.8,-,N/A,,Mostly Cloudy,130,2015-08-19 21:51:00
6:51 PM,86.0,73.9,67,29.91,10.0,SE,6.9,-,N/A,,Mostly Cloudy,140,2015-08-19 22:51:00
7:51 PM,82.9,73.9,74,29.92,10.0,SE,3.5,-,N/A,,Mostly Cloudy,140,2015-08-19 23:51:00
7:57 PM,82.4,73.4,74,29.94,10.0,SSE,9.2,-,N/A,Thunderstorm,Thunderstorm,150,2015-08-19 23:57:00
8:51 PM,75.0,71.1,87,29.97,7.0,WSW,15.0,18.4,0.02,Rain-Thunderstorm,Light Thunderstorms and Rain,250,2015-08-20 00:51:00
9:51 PM,73.9,70.0,87,30.00,7.0,SW,11.5,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,220,2015-08-20 01:51:00
10:24 PM,73.4,69.8,88,29.99,10.0,SW,3.5,-,0.04,Rain,Light Rain,230,2015-08-20 02:24:00
10:51 PM,72.0,70.0,93,29.98,10.0,SW,6.9,-,0.04,,Overcast,220,2015-08-20 02:51:00
11:24 PM,71.6,69.8,94,29.99,10.0,WSW,4.6,-,N/A,,Overcast,250,2015-08-20 03:24:00
11:51 PM,73.0,71.1,93,29.97,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2015-08-20 03:51:00
