TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.0,73.0,94,29.89,8.0,South,4.6,-,N/A,,Scattered Clouds,170,2015-08-25 04:51:00
1:51 AM,73.9,72.0,93,29.88,10.0,SW,4.6,-,N/A,,Scattered Clouds,230,2015-08-25 05:51:00
2:51 AM,73.0,71.1,93,29.88,8.0,WSW,4.6,-,N/A,,Scattered Clouds,250,2015-08-25 06:51:00
3:04 AM,73.4,71.6,94,29.89,7.0,SW,4.6,-,N/A,,Mostly Cloudy,220,2015-08-25 07:04:00
3:51 AM,73.0,71.1,93,29.88,6.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2015-08-25 07:51:00
4:38 AM,73.4,71.6,94,29.89,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-25 08:38:00
4:51 AM,73.0,71.1,93,29.88,5.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-25 08:51:00
5:51 AM,73.0,71.1,93,29.88,5.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-25 09:51:00
6:51 AM,73.0,68.0,84,29.90,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-25 10:51:00
7:51 AM,73.0,63.0,71,29.92,10.0,North,3.5,-,N/A,,Scattered Clouds,10,2015-08-25 11:51:00
8:51 AM,75.9,62.1,62,29.93,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2015-08-25 12:51:00
9:51 AM,78.1,63.0,60,29.93,10.0,NNE,6.9,-,N/A,,Scattered Clouds,20,2015-08-25 13:51:00
10:51 AM,81.0,64.9,58,29.94,10.0,NE,8.1,-,N/A,,Scattered Clouds,50,2015-08-25 14:51:00
11:51 AM,84.0,64.0,51,29.93,10.0,North,4.6,-,N/A,,Scattered Clouds,10,2015-08-25 15:51:00
12:51 PM,84.9,64.0,49,29.91,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-25 16:51:00
1:51 PM,87.1,64.9,48,29.89,10.0,West,5.8,-,N/A,,Scattered Clouds,270,2015-08-25 17:51:00
2:51 PM,86.0,64.9,49,29.87,10.0,South,4.6,-,N/A,,Scattered Clouds,180,2015-08-25 18:51:00
3:51 PM,88.0,64.0,45,29.86,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-25 19:51:00
4:51 PM,87.1,64.9,48,29.85,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,30,2015-08-25 20:51:00
5:51 PM,88.0,66.0,48,29.85,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-25 21:51:00
6:51 PM,84.9,66.0,53,29.86,10.0,NE,4.6,-,N/A,,Mostly Cloudy,40,2015-08-25 22:51:00
7:51 PM,80.1,66.9,64,29.87,10.0,NE,4.6,-,N/A,,Mostly Cloudy,50,2015-08-25 23:51:00
8:51 PM,78.1,66.0,66,29.89,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-26 00:51:00
9:51 PM,77.0,66.0,69,29.91,10.0,NNE,3.5,-,N/A,,Scattered Clouds,30,2015-08-26 01:51:00
10:51 PM,77.0,66.9,71,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-26 02:51:00
11:51 PM,75.0,66.0,73,29.91,10.0,NE,3.5,-,N/A,,Mostly Cloudy,40,2015-08-26 03:51:00
