TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.0,71.1,93,30.04,7.0,SE,6.9,-,0.04,Rain,Light Rain,140,2015-06-19 04:51:00
1:51 AM,72.0,70.0,93,30.06,10.0,WSW,6.9,-,0.00,,Overcast,250,2015-06-19 05:51:00
2:40 AM,73.4,71.6,94,30.08,10.0,West,9.2,-,N/A,Thunderstorm,Thunderstorm,260,2015-06-19 06:40:00
2:51 AM,73.0,71.1,93,30.06,10.0,WSW,6.9,-,N/A,Thunderstorm,Thunderstorm,240,2015-06-19 06:51:00
3:21 AM,73.4,71.6,94,30.04,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2015-06-19 07:21:00
3:51 AM,73.0,71.1,93,30.00,5.0,SW,3.5,-,0.05,Rain,Light Rain,220,2015-06-19 07:51:00
4:51 AM,73.0,71.1,93,30.00,6.0,Calm,Calm,-,0.01,,Mostly Cloudy,0,2015-06-19 08:51:00
5:03 AM,73.4,71.6,94,30.02,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-06-19 09:03:00
5:51 AM,73.0,71.1,93,30.02,6.0,South,5.8,-,N/A,,Mostly Cloudy,190,2015-06-19 09:51:00
6:51 AM,73.0,71.1,93,30.03,6.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2015-06-19 10:51:00
7:51 AM,75.0,73.0,94,30.04,10.0,West,3.5,-,N/A,,Mostly Cloudy,260,2015-06-19 11:51:00
8:51 AM,77.0,73.0,88,30.04,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2015-06-19 12:51:00
9:51 AM,80.1,73.0,79,30.04,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2015-06-19 13:51:00
10:51 AM,84.2,73.4,70,30.05,10.0,WSW,5.8,-,N/A,,Scattered Clouds,250,2015-06-19 14:51:00
11:51 AM,88.0,73.0,61,30.04,10.0,WNW,3.5,-,N/A,,Scattered Clouds,290,2015-06-19 15:51:00
12:51 PM,90.0,71.1,54,30.02,10.0,NW,5.8,-,N/A,,Scattered Clouds,310,2015-06-19 16:51:00
1:51 PM,91.4,71.6,52,30.03,10.0,West,6.9,-,N/A,,Mostly Cloudy,260,2015-06-19 17:51:00
2:51 PM,93.9,73.0,51,29.99,10.0,SW,5.8,-,N/A,,Mostly Cloudy,230,2015-06-19 18:51:00
3:51 PM,95.0,72.0,47,29.98,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2015-06-19 19:51:00
4:51 PM,91.0,71.1,52,29.96,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2015-06-19 20:51:00
5:51 PM,89.6,71.6,55,29.97,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,150,2015-06-19 21:51:00
6:51 PM,87.1,73.9,65,29.97,10.0,Variable,3.5,-,0.00,,Mostly Cloudy,0,2015-06-19 22:51:00
7:00 PM,87.8,73.4,62,29.99,10.0,SE,4.6,-,N/A,Thunderstorm,Thunderstorm,140,2015-06-19 23:00:00
7:51 PM,82.9,66.0,56,29.97,10.0,East,6.9,-,N/A,Thunderstorm,Thunderstorm,80,2015-06-19 23:51:00
8:51 PM,73.0,69.1,87,29.99,10.0,NE,4.6,-,0.17,Rain-Thunderstorm,Light Thunderstorms and Rain,50,2015-06-20 00:51:00
9:16 PM,75.2,69.8,83,30.02,10.0,ESE,11.5,-,0.00,,Mostly Cloudy,110,2015-06-20 01:16:00
9:51 PM,73.9,69.1,85,30.01,10.0,South,4.6,-,0.00,,Mostly Cloudy,170,2015-06-20 01:51:00
10:51 PM,73.9,71.1,91,30.03,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,120,2015-06-20 02:51:00
11:51 PM,72.0,70.0,93,30.03,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-06-20 03:51:00
