TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:40 AM,76.6,73.4,90,30.12,10.0,SSW,6.9,-,N/A,,Clear,210,2015-07-08 04:40:00
12:51 AM,79.0,72.0,79,30.09,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2015-07-08 04:51:00
1:51 AM,78.1,72.0,81,30.08,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2015-07-08 05:51:00
2:51 AM,77.0,72.0,84,30.08,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2015-07-08 06:51:00
3:51 AM,75.9,71.1,85,30.07,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2015-07-08 07:51:00
4:51 AM,75.9,71.1,85,30.07,10.0,SW,10.4,-,N/A,,Mostly Cloudy,220,2015-07-08 08:51:00
5:51 AM,75.9,71.1,85,30.07,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2015-07-08 09:51:00
6:51 AM,75.0,71.1,87,30.08,10.0,SW,9.2,-,N/A,,Overcast,230,2015-07-08 10:51:00
7:51 AM,75.9,71.1,85,30.10,10.0,SW,9.2,-,N/A,,Overcast,220,2015-07-08 11:51:00
8:51 AM,79.0,72.0,79,30.09,10.0,SW,13.8,-,N/A,,Mostly Cloudy,230,2015-07-08 12:51:00
9:51 AM,81.0,72.0,74,30.09,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2015-07-08 13:51:00
10:51 AM,84.0,73.9,72,30.10,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2015-07-08 14:51:00
11:51 AM,87.1,73.9,65,30.10,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2015-07-08 15:51:00
12:51 PM,87.1,73.0,63,30.09,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,2015-07-08 16:51:00
1:51 PM,88.0,73.9,63,30.09,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2015-07-08 17:51:00
2:51 PM,87.1,73.0,63,30.07,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,2015-07-08 18:51:00
3:51 PM,87.1,73.0,63,30.07,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2015-07-08 19:51:00
4:51 PM,89.1,75.0,63,30.05,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2015-07-08 20:51:00
5:51 PM,87.1,73.9,65,30.05,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2015-07-08 21:51:00
6:51 PM,87.1,73.0,63,30.05,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2015-07-08 22:51:00
7:51 PM,86.0,73.9,67,30.05,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-07-08 23:51:00
8:51 PM,82.0,73.9,76,30.06,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-07-09 00:51:00
9:07 PM,82.4,75.2,79,30.08,10.0,Calm,Calm,-,N/A,Thunderstorm,Thunderstorm,0,2015-07-09 01:07:00
9:51 PM,75.9,68.0,76,30.10,10.0,South,6.9,-,0.00,Thunderstorm,Thunderstorm,190,2015-07-09 01:51:00
10:34 PM,75.2,66.2,73,30.12,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-07-09 02:34:00
10:51 PM,75.0,68.0,79,30.11,10.0,South,4.6,-,N/A,,Mostly Cloudy,190,2015-07-09 02:51:00
11:51 PM,73.9,69.1,85,30.11,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2015-07-09 03:51:00
