TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,69.1,64.0,84,30.03,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2015-05-13 04:51:00
1:51 AM,71.1,61.0,70,30.03,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2015-05-13 05:51:00
2:51 AM,70.0,57.9,65,30.04,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-13 06:51:00
3:51 AM,69.1,52.0,54,30.05,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-13 07:51:00
4:51 AM,66.9,50.0,54,30.07,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-13 08:51:00
5:51 AM,66.0,48.9,54,30.08,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-13 09:51:00
6:51 AM,64.9,48.0,54,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-13 10:51:00
7:51 AM,64.9,50.0,58,30.15,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-13 11:51:00
8:51 AM,66.9,48.9,52,30.18,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2015-05-13 12:51:00
9:51 AM,69.1,48.9,49,30.19,10.0,NNW,4.6,-,N/A,,Mostly Cloudy,330,2015-05-13 13:51:00
10:51 AM,73.0,48.9,42,30.20,10.0,NNW,6.9,-,N/A,,Scattered Clouds,340,2015-05-13 14:51:00
11:51 AM,73.9,48.0,40,30.21,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2015-05-13 15:51:00
12:51 PM,75.0,48.0,38,30.19,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-05-13 16:51:00
1:51 PM,77.0,50.0,39,30.16,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2015-05-13 17:51:00
2:51 PM,78.1,48.0,35,30.16,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2015-05-13 18:51:00
3:51 PM,79.0,48.0,34,30.15,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2015-05-13 19:51:00
4:51 PM,79.0,42.1,27,30.14,10.0,Variable,6.9,-,N/A,,Partly Cloudy,0,2015-05-13 20:51:00
5:51 PM,78.1,43.0,29,30.15,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2015-05-13 21:51:00
6:51 PM,75.9,42.1,30,30.16,10.0,NNE,4.6,-,N/A,,Partly Cloudy,20,2015-05-13 22:51:00
7:51 PM,70.0,46.0,42,30.17,10.0,NE,4.6,-,N/A,,Partly Cloudy,40,2015-05-13 23:51:00
8:51 PM,63.0,48.9,60,30.19,10.0,ENE,3.5,-,N/A,,Partly Cloudy,60,2015-05-14 00:51:00
9:51 PM,64.4,50.0,59,30.22,10.0,ENE,4.6,-,N/A,,Partly Cloudy,60,2015-05-14 01:51:00
10:51 PM,61.0,48.0,62,30.23,10.0,NE,3.5,-,N/A,,Partly Cloudy,50,2015-05-14 02:51:00
11:51 PM,62.1,48.0,60,30.25,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,70,2015-05-14 03:51:00
