TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,45.0,43.0,93,30.10,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-03-21 04:51:00
1:51 AM,43.0,42.1,97,30.09,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-03-21 05:51:00
2:51 AM,41.0,39.9,96,30.10,5.0,Calm,Calm,-,N/A,,Clear,0,2015-03-21 06:51:00
3:51 AM,39.9,39.0,97,30.09,4.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-03-21 07:51:00
3:58 AM,39.2,39.2,100,30.09,4.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-03-21 07:58:00
4:14 AM,41.0,39.2,93,30.09,0.8,NE,5.8,-,N/A,,Mostly Cloudy,40,2015-03-21 08:14:00
4:37 AM,41.0,39.2,93,30.08,0.1,ENE,5.8,-,N/A,Fog,Fog,60,2015-03-21 08:37:00
4:51 AM,41.0,39.9,96,30.09,0.1,ENE,8.1,-,N/A,Fog,Fog,60,2015-03-21 08:51:00
5:51 AM,41.0,41.0,100,30.09,0.1,ENE,3.5,-,N/A,,Overcast,60,2015-03-21 09:51:00
6:51 AM,42.1,41.0,96,30.12,0.1,NE,3.5,-,N/A,,Overcast,50,2015-03-21 10:51:00
7:51 AM,42.1,42.1,100,30.12,0.1,East,4.6,-,N/A,,Overcast,80,2015-03-21 11:51:00
7:58 AM,42.8,42.8,100,30.12,1.2,ENE,3.5,-,N/A,,Overcast,60,2015-03-21 11:58:00
8:51 AM,43.0,41.0,93,30.14,1.2,Calm,Calm,-,N/A,,Overcast,0,2015-03-21 12:51:00
9:00 AM,42.8,42.8,100,30.14,1.5,Calm,Calm,-,N/A,,Overcast,0,2015-03-21 13:00:00
9:49 AM,44.6,42.8,93,30.17,3.0,Calm,Calm,-,N/A,,Overcast,0,2015-03-21 13:49:00
9:51 AM,44.1,43.0,96,30.17,3.0,Calm,Calm,-,N/A,,Overcast,0,2015-03-21 13:51:00
10:51 AM,46.0,43.0,89,30.18,10.0,SW,3.5,-,N/A,,Overcast,220,2015-03-21 14:51:00
11:36 AM,48.2,44.6,87,30.17,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-03-21 15:36:00
11:51 AM,50.0,44.1,80,30.17,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-03-21 15:51:00
12:51 PM,54.0,44.1,69,30.15,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2015-03-21 16:51:00
1:51 PM,57.0,43.0,59,30.12,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-03-21 17:51:00
2:51 PM,61.0,46.0,58,30.09,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2015-03-21 18:51:00
3:51 PM,62.1,45.0,53,30.07,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2015-03-21 19:51:00
4:51 PM,64.0,45.0,50,30.04,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2015-03-21 20:51:00
5:51 PM,64.0,46.9,54,30.02,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,2015-03-21 21:51:00
6:51 PM,59.0,46.9,64,30.04,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2015-03-21 22:51:00
7:51 PM,57.0,46.9,69,30.03,10.0,South,3.5,-,N/A,,Mostly Cloudy,170,2015-03-21 23:51:00
8:51 PM,55.9,46.9,72,30.03,10.0,South,5.8,-,N/A,,Mostly Cloudy,180,2015-03-22 00:51:00
9:51 PM,55.0,46.9,74,30.05,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2015-03-22 01:51:00
10:51 PM,55.0,46.9,74,30.04,10.0,SW,3.5,-,N/A,,Mostly Cloudy,220,2015-03-22 02:51:00
11:51 PM,53.1,46.9,80,30.04,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2015-03-22 03:51:00
