TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,61.0,57.9,90,30.07,10.0,NE,9.2,-,N/A,,Overcast,40,2015-04-15 04:51:00
1:51 AM,60.1,57.9,93,30.09,10.0,NNE,9.2,-,0.01,Rain,Light Rain,30,2015-04-15 05:51:00
2:51 AM,59.0,57.0,93,30.08,10.0,NNE,5.8,-,0.00,,Light Drizzle,20,2015-04-15 06:51:00
3:51 AM,57.9,55.9,93,30.09,10.0,NNE,11.5,-,0.00,,Overcast,30,2015-04-15 07:51:00
4:51 AM,57.0,55.0,93,30.09,10.0,NNE,5.8,-,N/A,,Overcast,30,2015-04-15 08:51:00
5:51 AM,55.9,53.1,90,30.12,10.0,NNE,9.2,16.1,N/A,,Overcast,30,2015-04-15 09:51:00
6:51 AM,54.0,52.0,93,30.14,9.0,NNE,6.9,-,0.00,,Light Drizzle,30,2015-04-15 10:51:00
7:36 AM,53.6,46.4,77,30.18,10.0,NNE,9.2,-,0.00,,Overcast,30,2015-04-15 11:36:00
7:51 AM,53.1,45.0,74,30.18,10.0,NE,11.5,-,0.00,,Overcast,40,2015-04-15 11:51:00
8:51 AM,53.1,44.1,71,30.20,10.0,NNE,11.5,-,0.00,Rain,Light Rain,30,2015-04-15 12:51:00
9:43 AM,53.6,46.4,77,30.21,10.0,NE,9.2,-,0.00,Rain,Light Rain,40,2015-04-15 13:43:00
9:51 AM,54.0,46.0,75,30.20,10.0,NE,11.5,-,0.00,Rain,Light Rain,50,2015-04-15 13:51:00
10:51 AM,55.9,46.0,69,30.22,10.0,ENE,8.1,-,0.00,Rain,Light Rain,70,2015-04-15 14:51:00
11:51 AM,57.9,46.9,67,30.23,10.0,NE,5.8,-,0.00,Rain,Light Rain,50,2015-04-15 15:51:00
12:51 PM,59.0,45.0,60,30.22,10.0,ENE,8.1,-,0.00,Rain,Light Rain,60,2015-04-15 16:51:00
1:51 PM,57.9,45.0,62,30.23,10.0,NE,5.8,-,0.00,Rain,Light Rain,40,2015-04-15 17:51:00
2:51 PM,57.9,46.9,67,30.23,9.0,ENE,5.8,-,0.00,Rain,Light Rain,60,2015-04-15 18:51:00
3:51 PM,57.2,50.0,77,30.23,3.0,NE,6.9,-,0.04,Rain,Light Rain,50,2015-04-15 19:51:00
4:51 PM,54.0,51.1,90,30.26,3.0,NNE,4.6,-,0.10,Rain,Light Rain,30,2015-04-15 20:51:00
5:51 PM,54.0,50.0,86,30.27,5.0,ENE,6.9,-,0.04,Rain,Light Rain,70,2015-04-15 21:51:00
6:51 PM,53.1,50.0,89,30.28,4.0,East,5.8,-,0.05,Rain,Light Rain,80,2015-04-15 22:51:00
7:51 PM,53.1,50.0,89,30.29,5.0,Calm,Calm,-,0.06,Rain,Light Rain,0,2015-04-15 23:51:00
8:51 PM,52.0,50.0,93,30.30,10.0,Calm,Calm,-,0.02,Rain,Light Rain,0,2015-04-16 00:51:00
9:51 PM,52.0,51.1,97,30.31,10.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2015-04-16 01:51:00
10:51 PM,53.1,51.1,93,30.32,10.0,Calm,Calm,-,0.01,Rain,Light Rain,0,2015-04-16 02:51:00
11:51 PM,53.1,51.1,93,30.31,10.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2015-04-16 03:51:00
