TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,43.0,33.1,68,30.03,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-03-31 04:51:00
1:51 AM,43.0,32.0,65,30.04,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-03-31 05:51:00
2:51 AM,42.1,32.0,67,30.03,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-03-31 06:51:00
3:51 AM,39.9,33.1,77,30.02,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-03-31 07:51:00
4:51 AM,39.0,32.0,76,30.02,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-03-31 08:51:00
5:51 AM,37.0,30.9,79,30.03,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-03-31 09:51:00
6:51 AM,36.0,30.9,82,30.04,10.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2015-03-31 10:51:00
7:51 AM,37.9,33.1,83,30.05,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-03-31 11:51:00
8:51 AM,48.0,41.0,77,30.04,10.0,WSW,3.5,-,N/A,,Partly Cloudy,240,2015-03-31 12:51:00
9:51 AM,55.9,39.0,53,30.04,10.0,SW,3.5,-,N/A,,Partly Cloudy,220,2015-03-31 13:51:00
10:51 AM,62.1,33.1,34,30.02,10.0,WSW,9.2,-,N/A,,Partly Cloudy,240,2015-03-31 14:51:00
11:51 AM,64.9,33.1,31,29.98,10.0,SW,10.4,-,N/A,,Partly Cloudy,220,2015-03-31 15:51:00
12:51 PM,68.0,32.0,26,29.94,10.0,WSW,16.1,23.0,N/A,,Clear,240,2015-03-31 16:51:00
1:51 PM,70.0,34.0,27,29.89,10.0,SW,16.1,27.6,N/A,,Clear,220,2015-03-31 17:51:00
2:51 PM,71.1,35.1,27,29.84,10.0,SW,18.4,28.8,N/A,,Clear,220,2015-03-31 18:51:00
3:51 PM,73.0,34.0,24,29.79,10.0,WSW,23.0,29.9,N/A,,Clear,240,2015-03-31 19:51:00
4:51 PM,73.0,35.1,25,29.75,10.0,SW,23.0,34.5,N/A,,Partly Cloudy,230,2015-03-31 20:51:00
5:51 PM,73.0,34.0,24,29.75,10.0,WSW,18.4,28.8,N/A,,Partly Cloudy,240,2015-03-31 21:51:00
6:51 PM,71.1,34.0,26,29.74,10.0,WSW,18.4,24.2,N/A,,Partly Cloudy,240,2015-03-31 22:51:00
7:51 PM,68.0,33.1,27,29.75,10.0,WSW,13.8,-,N/A,,Scattered Clouds,240,2015-03-31 23:51:00
8:51 PM,64.0,35.1,34,29.75,10.0,SW,13.8,-,N/A,,Partly Cloudy,230,2015-04-01 00:51:00
9:51 PM,62.1,36.0,38,29.76,10.0,SW,11.5,-,N/A,,Partly Cloudy,230,2015-04-01 01:51:00
10:51 PM,61.0,37.0,41,29.78,10.0,WSW,9.2,-,N/A,,Partly Cloudy,240,2015-04-01 02:51:00
11:51 PM,60.1,39.0,46,29.80,10.0,WSW,8.1,-,N/A,,Scattered Clouds,240,2015-04-01 03:51:00
