TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.9,63.0,93,30.08,10.0,SE,10.4,-,N/A,,Mostly Cloudy,140,2015-04-10 04:51:00
1:07 AM,64.4,62.6,94,30.08,10.0,SE,10.4,-,N/A,,Mostly Cloudy,140,2015-04-10 05:07:00
1:51 AM,66.0,64.0,93,30.06,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,150,2015-04-10 05:51:00
2:51 AM,66.0,64.0,93,30.03,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2015-04-10 06:51:00
3:51 AM,66.0,64.0,93,30.02,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2015-04-10 07:51:00
4:34 AM,66.2,64.4,94,30.03,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,2015-04-10 08:34:00
4:51 AM,66.0,64.0,93,30.02,10.0,SW,12.7,-,N/A,,Mostly Cloudy,220,2015-04-10 08:51:00
5:51 AM,66.0,63.0,90,30.01,10.0,SW,11.5,-,N/A,,Mostly Cloudy,220,2015-04-10 09:51:00
6:51 AM,66.0,63.0,90,30.01,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,2015-04-10 10:51:00
7:51 AM,66.9,64.0,90,30.02,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2015-04-10 11:51:00
8:51 AM,68.0,64.0,87,30.03,10.0,SW,15.0,20.7,N/A,,Mostly Cloudy,220,2015-04-10 12:51:00
9:51 AM,70.0,64.0,81,30.01,10.0,SSW,13.8,20.7,N/A,,Mostly Cloudy,210,2015-04-10 13:51:00
10:51 AM,75.9,66.9,74,30.01,10.0,SW,19.6,25.3,N/A,,Mostly Cloudy,220,2015-04-10 14:51:00
11:51 AM,77.0,66.0,69,30.00,7.0,SW,23.0,28.8,N/A,,Mostly Cloudy,220,2015-04-10 15:51:00
12:51 PM,77.0,64.9,66,29.98,7.0,WSW,19.6,25.3,N/A,,Overcast,240,2015-04-10 16:51:00
1:51 PM,79.0,64.0,60,29.96,9.0,SW,21.9,36.8,N/A,,Mostly Cloudy,220,2015-04-10 17:51:00
2:51 PM,81.0,62.1,52,29.93,10.0,SW,18.4,29.9,N/A,,Mostly Cloudy,230,2015-04-10 18:51:00
3:51 PM,82.9,63.0,51,29.90,10.0,SW,15.0,-,N/A,,Mostly Cloudy,220,2015-04-10 19:51:00
4:51 PM,81.0,61.0,50,29.89,10.0,SW,23.0,29.9,N/A,,Mostly Cloudy,230,2015-04-10 20:51:00
5:51 PM,81.0,62.1,52,29.87,10.0,SW,19.6,28.8,N/A,,Mostly Cloudy,230,2015-04-10 21:51:00
6:51 PM,79.0,62.1,56,29.87,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,240,2015-04-10 22:51:00
7:51 PM,77.0,60.1,56,29.88,10.0,WSW,17.3,-,N/A,,Scattered Clouds,240,2015-04-10 23:51:00
8:51 PM,75.9,59.0,56,29.90,10.0,WSW,11.5,-,N/A,,Scattered Clouds,250,2015-04-11 00:51:00
9:51 PM,71.1,60.1,68,29.92,10.0,SW,8.1,-,N/A,,Scattered Clouds,230,2015-04-11 01:51:00
10:51 PM,73.0,60.1,64,29.93,10.0,WSW,10.4,-,N/A,,Scattered Clouds,240,2015-04-11 02:51:00
11:51 PM,72.0,60.1,66,29.94,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2015-04-11 03:51:00
