TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.0,64.9,76,30.12,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-08-31 04:51:00
1:51 AM,72.0,64.9,78,30.12,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-08-31 05:51:00
2:51 AM,71.1,66.0,84,30.11,10.0,Calm,Calm,-,0.00,,Overcast,0,2015-08-31 06:51:00
3:51 AM,71.1,66.9,87,30.10,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-08-31 07:51:00
4:51 AM,69.1,66.9,93,30.10,7.0,Calm,Calm,-,0.10,Rain,Light Rain,0,2015-08-31 08:51:00
5:51 AM,69.1,66.9,93,30.10,4.0,Calm,Calm,-,0.04,Rain,Rain,0,2015-08-31 09:51:00
6:09 AM,69.8,66.2,88,30.11,2.5,NE,4.6,-,0.11,Rain,Heavy Rain,40,2015-08-31 10:09:00
6:51 AM,68.0,66.0,93,30.09,2.0,Variable,4.6,-,0.32,Rain,Rain,0,2015-08-31 10:51:00
7:09 AM,68.0,66.2,94,30.12,0.5,Variable,3.5,-,0.15,Rain,Heavy Rain,0,2015-08-31 11:09:00
7:27 AM,68.0,66.2,94,30.13,1.5,WNW,8.1,-,0.71,Rain,Rain,300,2015-08-31 11:27:00
7:51 AM,68.0,66.9,96,30.12,1.5,Variable,3.5,-,0.98,Rain,Rain,0,2015-08-31 11:51:00
8:42 AM,68.0,66.2,94,30.13,2.0,ENE,8.1,-,0.28,Rain,Rain,60,2015-08-31 12:42:00
8:51 AM,68.0,66.9,96,30.12,2.0,East,6.9,-,0.29,Rain,Light Rain,80,2015-08-31 12:51:00
9:45 AM,69.8,66.2,88,30.13,3.0,East,5.8,-,0.02,,Overcast,80,2015-08-31 13:45:00
9:51 AM,69.1,66.9,93,30.12,3.0,East,6.9,-,0.02,,Overcast,100,2015-08-31 13:51:00
10:25 AM,71.6,68.0,88,30.14,3.0,Calm,Calm,-,N/A,,Overcast,0,2015-08-31 14:25:00
10:51 AM,71.1,66.9,87,30.13,10.0,ENE,4.6,-,N/A,,Overcast,60,2015-08-31 14:51:00
11:04 AM,71.6,68.0,88,30.13,10.0,East,5.8,-,N/A,,Overcast,80,2015-08-31 15:04:00
11:51 AM,72.0,66.9,84,30.12,10.0,ENE,5.8,-,N/A,,Overcast,60,2015-08-31 15:51:00
12:39 PM,71.6,68.0,88,30.13,10.0,NE,5.8,-,N/A,,Overcast,50,2015-08-31 16:39:00
12:51 PM,71.1,68.0,90,30.12,10.0,ENE,4.6,-,N/A,,Overcast,60,2015-08-31 16:51:00
1:51 PM,72.0,68.0,87,30.11,10.0,NE,5.8,-,N/A,,Overcast,40,2015-08-31 17:51:00
2:51 PM,72.0,69.1,91,30.10,3.0,NE,3.5,-,0.00,,Light Drizzle,50,2015-08-31 18:51:00
2:56 PM,71.6,69.8,94,30.10,2.0,ENE,4.6,-,0.00,,Light Drizzle,70,2015-08-31 18:56:00
3:51 PM,73.0,70.0,90,30.09,2.0,NE,5.8,-,0.00,,Light Drizzle,40,2015-08-31 19:51:00
4:51 PM,75.0,69.1,82,30.07,7.0,Variable,4.6,-,0.00,,Overcast,0,2015-08-31 20:51:00
5:19 PM,75.2,69.8,83,30.08,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-31 21:19:00
5:44 PM,75.2,69.8,83,30.07,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-31 21:44:00
5:51 PM,77.0,70.0,79,30.06,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-31 21:51:00
6:34 PM,75.2,69.8,83,30.07,10.0,East,4.6,-,N/A,,Mostly Cloudy,100,2015-08-31 22:34:00
6:51 PM,75.0,70.0,84,30.06,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-31 22:51:00
7:22 PM,73.4,69.8,88,30.07,10.0,NE,3.5,-,N/A,,Mostly Cloudy,40,2015-08-31 23:22:00
7:51 PM,73.9,70.0,87,30.06,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-31 23:51:00
8:08 PM,71.6,69.8,94,30.07,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-01 00:08:00
8:51 PM,72.0,70.0,93,30.07,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-01 00:51:00
9:51 PM,70.0,69.1,97,30.09,8.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2015-09-01 01:51:00
10:25 PM,69.8,69.8,100,30.09,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2015-09-01 02:25:00
10:37 PM,69.8,69.8,100,30.10,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2015-09-01 02:37:00
10:51 PM,70.0,69.1,97,30.09,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2015-09-01 02:51:00
11:05 PM,71.6,69.8,94,30.10,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2015-09-01 03:05:00
11:51 PM,69.1,68.0,96,30.09,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2015-09-01 03:51:00
