TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.9,68.0,82,30.04,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2015-05-19 04:51:00
1:51 AM,71.1,68.0,90,30.02,10.0,SW,3.5,-,N/A,,Mostly Cloudy,230,2015-05-19 05:51:00
2:51 AM,71.1,68.0,90,30.00,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2015-05-19 06:51:00
3:51 AM,71.1,68.0,90,29.99,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2015-05-19 07:51:00
4:51 AM,70.0,66.9,90,29.99,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2015-05-19 08:51:00
5:51 AM,70.0,66.9,90,29.98,8.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2015-05-19 09:51:00
6:51 AM,71.1,68.0,90,29.99,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-19 10:51:00
7:51 AM,72.0,69.1,91,29.99,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2015-05-19 11:51:00
8:51 AM,73.9,70.0,87,30.01,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2015-05-19 12:51:00
9:51 AM,77.0,70.0,79,30.01,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,290,2015-05-19 13:51:00
10:51 AM,81.0,69.1,67,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-19 14:51:00
11:51 AM,82.0,68.0,62,29.99,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2015-05-19 15:51:00
12:51 PM,86.0,71.1,61,29.98,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2015-05-19 16:51:00
1:51 PM,86.0,64.0,48,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-19 17:51:00
2:51 PM,86.0,66.0,51,29.94,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2015-05-19 18:51:00
3:51 PM,88.0,66.0,48,29.91,10.0,West,10.4,-,N/A,,Mostly Cloudy,260,2015-05-19 19:51:00
4:26 PM,84.2,68.0,58,29.92,10.0,WSW,11.5,-,N/A,Thunderstorm,Thunderstorm,250,2015-05-19 20:26:00
4:51 PM,71.1,66.9,87,29.93,4.0,NNE,13.8,-,0.56,Rain-Thunderstorm,Thunderstorms and Rain,20,2015-05-19 20:51:00
5:08 PM,69.8,64.4,83,29.94,2.0,Variable,5.8,32.2,0.65,Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2015-05-19 21:08:00
5:11 PM,71.6,64.4,78,29.94,4.0,ENE,6.9,26.5,0.80,Rain-Thunderstorm,Light Thunderstorms and Rain,70,2015-05-19 21:11:00
5:42 PM,75.2,68.0,78,29.92,10.0,SE,3.5,-,0.82,,Mostly Cloudy,140,2015-05-19 21:42:00
5:51 PM,77.0,69.1,76,29.91,10.0,Calm,Calm,-,0.82,,Mostly Cloudy,0,2015-05-19 21:51:00
6:51 PM,75.9,73.0,91,29.89,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-19 22:51:00
7:51 PM,75.9,72.0,87,29.91,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2015-05-19 23:51:00
8:51 PM,73.9,70.0,87,29.91,10.0,WSW,3.5,-,N/A,,Scattered Clouds,250,2015-05-20 00:51:00
9:51 PM,73.0,70.0,90,29.92,10.0,WSW,3.5,-,N/A,,Scattered Clouds,250,2015-05-20 01:51:00
10:51 PM,71.1,69.1,93,29.94,10.0,WSW,3.5,-,N/A,,Partly Cloudy,250,2015-05-20 02:51:00
11:51 PM,70.0,69.1,97,29.94,10.0,WSW,4.6,-,N/A,,Partly Cloudy,250,2015-05-20 03:51:00
