TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,78.1,68.0,71,30.06,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2015-08-18 04:51:00
1:51 AM,78.1,66.9,68,30.06,10.0,SSW,5.8,-,N/A,,Overcast,210,2015-08-18 05:51:00
2:51 AM,77.0,68.0,74,30.05,10.0,SW,5.8,-,N/A,,Overcast,230,2015-08-18 06:51:00
3:51 AM,75.9,68.0,76,30.04,10.0,WSW,4.6,-,0.00,Rain,Light Rain,240,2015-08-18 07:51:00
4:51 AM,75.0,68.0,79,30.04,10.0,WSW,5.8,-,0.00,Rain,Light Rain,240,2015-08-18 08:51:00
5:51 AM,75.9,69.1,79,30.04,10.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2015-08-18 09:51:00
6:51 AM,75.0,69.1,82,30.04,8.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2015-08-18 10:51:00
7:51 AM,75.0,71.1,87,30.04,10.0,Calm,Calm,-,0.00,,Overcast,0,2015-08-18 11:51:00
8:51 AM,78.1,70.0,76,30.05,10.0,WSW,3.5,-,N/A,,Overcast,240,2015-08-18 12:51:00
9:51 AM,78.1,70.0,76,30.05,10.0,Calm,Calm,-,0.00,,Overcast,0,2015-08-18 13:51:00
10:51 AM,79.0,69.1,72,30.06,10.0,South,5.8,-,N/A,,Overcast,190,2015-08-18 14:51:00
11:51 AM,80.1,70.0,71,30.06,10.0,SSE,5.8,-,N/A,,Overcast,160,2015-08-18 15:51:00
12:51 PM,80.1,70.0,71,30.05,10.0,SSE,5.8,-,N/A,,Overcast,150,2015-08-18 16:51:00
1:51 PM,81.0,69.1,67,30.03,10.0,SSE,6.9,-,N/A,,Overcast,160,2015-08-18 17:51:00
2:51 PM,82.9,70.0,65,30.01,10.0,SE,9.2,-,N/A,,Mostly Cloudy,130,2015-08-18 18:51:00
3:51 PM,82.9,70.0,65,29.99,10.0,South,9.2,-,N/A,,Mostly Cloudy,170,2015-08-18 19:51:00
4:51 PM,80.1,71.1,74,29.99,10.0,SSE,9.2,-,N/A,,Scattered Clouds,160,2015-08-18 20:51:00
5:51 PM,81.0,72.0,74,29.99,10.0,South,11.5,16.1,N/A,,Mostly Cloudy,190,2015-08-18 21:51:00
6:51 PM,78.1,71.1,79,29.97,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2015-08-18 22:51:00
7:51 PM,77.0,70.0,79,29.97,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2015-08-18 23:51:00
8:51 PM,75.0,70.0,84,29.98,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2015-08-19 00:51:00
9:51 PM,73.9,70.0,87,29.99,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2015-08-19 01:51:00
10:34 PM,73.4,69.8,88,30.01,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2015-08-19 02:34:00
10:51 PM,73.9,70.0,87,30.00,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2015-08-19 02:51:00
11:51 PM,73.9,70.0,87,30.01,10.0,SSW,8.1,-,N/A,,Overcast,210,2015-08-19 03:51:00
