TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,48.0,46.9,96,29.65,0.5,NNE,6.9,-,N/A,,Overcast,30,2015-04-26 04:51:00
1:51 AM,46.9,46.0,97,29.63,0.5,NNE,9.2,-,N/A,,Overcast,30,2015-04-26 05:51:00
2:51 AM,46.9,45.0,93,29.62,0.5,NE,11.5,-,N/A,,Overcast,50,2015-04-26 06:51:00
3:51 AM,46.0,44.1,93,29.61,0.5,NNE,8.1,-,N/A,,Overcast,30,2015-04-26 07:51:00
4:51 AM,46.0,44.1,93,29.59,3.0,NE,6.9,-,N/A,,Overcast,50,2015-04-26 08:51:00
5:51 AM,46.0,44.1,93,29.61,3.0,NNE,5.8,-,N/A,,Overcast,30,2015-04-26 09:51:00
6:51 AM,46.0,45.0,96,29.62,3.0,NE,4.6,-,N/A,,Overcast,40,2015-04-26 10:51:00
7:01 AM,46.4,44.6,93,29.63,1.2,NNE,4.6,-,N/A,,Overcast,30,2015-04-26 11:01:00
7:51 AM,46.9,45.0,93,29.66,1.2,NNE,6.9,-,0.01,,Light Drizzle,30,2015-04-26 11:51:00
8:51 AM,46.9,45.0,93,29.68,1.2,NNE,8.1,-,0.00,,Light Drizzle,30,2015-04-26 12:51:00
9:51 AM,48.0,45.0,89,29.69,1.2,NE,8.1,-,0.00,,Overcast,50,2015-04-26 13:51:00
10:04 AM,48.2,46.4,93,29.69,10.0,NE,9.2,-,N/A,,Overcast,40,2015-04-26 14:04:00
10:51 AM,48.0,45.0,89,29.70,8.0,NE,8.1,-,N/A,,Overcast,40,2015-04-26 14:51:00
11:51 AM,48.0,46.0,93,29.73,10.0,North,6.9,-,0.01,,Overcast,10,2015-04-26 15:51:00
12:51 PM,50.0,46.0,86,29.72,10.0,NE,9.2,-,N/A,,Overcast,40,2015-04-26 16:51:00
1:51 PM,52.0,46.0,80,29.72,10.0,NE,8.1,-,N/A,,Overcast,40,2015-04-26 17:51:00
2:51 PM,51.1,46.0,83,29.73,10.0,North,5.8,-,N/A,,Overcast,10,2015-04-26 18:51:00
3:42 PM,51.8,46.4,82,29.73,10.0,NNE,6.9,-,N/A,,Overcast,20,2015-04-26 19:42:00
3:51 PM,52.0,46.0,80,29.72,10.0,NNE,8.1,-,N/A,,Overcast,20,2015-04-26 19:51:00
4:51 PM,52.0,46.0,80,29.73,10.0,NNE,4.6,-,N/A,,Overcast,20,2015-04-26 20:51:00
5:51 PM,54.0,46.0,75,29.73,10.0,NNE,8.1,-,N/A,,Overcast,30,2015-04-26 21:51:00
6:12 PM,53.6,44.6,72,29.74,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2015-04-26 22:12:00
6:51 PM,53.1,45.0,74,29.73,10.0,North,4.6,-,N/A,,Overcast,10,2015-04-26 22:51:00
7:51 PM,52.0,45.0,77,29.75,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,20,2015-04-26 23:51:00
8:51 PM,50.0,46.0,86,29.77,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-04-27 00:51:00
9:51 PM,48.9,46.9,93,29.78,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-04-27 01:51:00
10:51 PM,48.0,46.0,93,29.78,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-04-27 02:51:00
11:51 PM,46.0,44.1,93,29.79,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-04-27 03:51:00
