TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.0,70.0,90,29.77,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2015-06-28 04:51:00
1:51 AM,73.0,71.1,93,29.75,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2015-06-28 05:51:00
2:51 AM,73.0,71.1,93,29.74,10.0,West,6.9,-,N/A,,Mostly Cloudy,260,2015-06-28 06:51:00
3:51 AM,72.0,70.0,93,29.75,10.0,West,4.6,-,N/A,,Mostly Cloudy,260,2015-06-28 07:51:00
4:51 AM,71.1,70.0,96,29.76,10.0,WSW,4.6,-,N/A,,Scattered Clouds,250,2015-06-28 08:51:00
5:51 AM,71.1,68.0,90,29.79,10.0,West,4.6,-,N/A,,Mostly Cloudy,260,2015-06-28 09:51:00
6:51 AM,70.0,66.0,87,29.82,10.0,West,6.9,-,N/A,,Mostly Cloudy,270,2015-06-28 10:51:00
7:51 AM,70.0,63.0,78,29.84,10.0,West,4.6,-,N/A,,Mostly Cloudy,280,2015-06-28 11:51:00
8:51 AM,70.0,59.0,68,29.87,10.0,West,10.4,16.1,N/A,,Scattered Clouds,280,2015-06-28 12:51:00
9:51 AM,73.0,55.9,55,29.88,10.0,West,12.7,19.6,N/A,,Scattered Clouds,280,2015-06-28 13:51:00
10:51 AM,75.0,57.0,53,29.88,10.0,WNW,6.9,17.3,N/A,,Scattered Clouds,300,2015-06-28 14:51:00
11:51 AM,77.0,57.0,50,29.89,10.0,WNW,5.8,16.1,N/A,,Scattered Clouds,290,2015-06-28 15:51:00
12:51 PM,79.0,59.0,50,29.88,10.0,WSW,6.9,-,N/A,,Scattered Clouds,250,2015-06-28 16:51:00
1:51 PM,81.0,57.0,44,29.87,10.0,WNW,8.1,16.1,N/A,,Scattered Clouds,290,2015-06-28 17:51:00
2:51 PM,82.0,57.9,44,29.86,10.0,West,11.5,16.1,N/A,,Scattered Clouds,280,2015-06-28 18:51:00
3:51 PM,82.9,57.0,41,29.86,10.0,SW,8.1,16.1,N/A,,Scattered Clouds,230,2015-06-28 19:51:00
4:51 PM,82.9,55.0,38,29.86,10.0,West,10.4,-,N/A,,Scattered Clouds,260,2015-06-28 20:51:00
5:51 PM,82.9,55.9,39,29.86,10.0,WSW,6.9,-,N/A,,Scattered Clouds,250,2015-06-28 21:51:00
6:51 PM,82.0,55.9,41,29.88,10.0,WSW,6.9,-,N/A,,Scattered Clouds,250,2015-06-28 22:51:00
7:51 PM,78.1,57.0,48,29.91,10.0,WSW,5.8,-,N/A,,Scattered Clouds,240,2015-06-28 23:51:00
8:51 PM,75.9,57.0,52,29.91,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-06-29 00:51:00
9:51 PM,69.1,60.1,73,29.92,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-06-29 01:51:00
10:51 PM,66.0,60.1,81,29.93,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-06-29 02:51:00
11:51 PM,66.0,60.1,81,29.92,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-06-29 03:51:00
