TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,55.9,51.1,84,30.33,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-15 04:51:00
1:51 AM,59.0,52.0,78,30.32,10.0,SE,4.6,-,N/A,,Mostly Cloudy,130,2015-05-15 05:51:00
2:51 AM,57.9,52.0,81,30.32,10.0,SE,5.8,-,N/A,,Mostly Cloudy,140,2015-05-15 06:51:00
3:51 AM,57.0,51.1,81,30.32,10.0,SE,5.8,-,N/A,,Mostly Cloudy,130,2015-05-15 07:51:00
4:51 AM,55.0,50.0,83,30.33,10.0,SSE,4.6,-,N/A,,Scattered Clouds,150,2015-05-15 08:51:00
5:51 AM,55.0,51.1,86,30.34,10.0,South,3.5,-,N/A,,Mostly Cloudy,170,2015-05-15 09:51:00
6:51 AM,55.9,51.1,84,30.34,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-15 10:51:00
7:51 AM,59.0,52.0,78,30.34,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,150,2015-05-15 11:51:00
8:51 AM,62.1,52.0,70,30.35,10.0,SSW,5.8,-,N/A,,Overcast,200,2015-05-15 12:51:00
9:51 AM,64.9,53.1,65,30.34,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,2015-05-15 13:51:00
10:51 AM,66.9,55.9,68,30.34,10.0,Variable,3.5,-,N/A,,Overcast,0,2015-05-15 14:51:00
11:51 AM,70.0,57.9,65,30.34,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2015-05-15 15:51:00
12:51 PM,71.1,57.9,63,30.32,10.0,Variable,3.5,-,N/A,,Overcast,0,2015-05-15 16:51:00
1:51 PM,72.0,59.0,64,30.31,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2015-05-15 17:51:00
2:51 PM,73.0,60.1,64,30.28,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,2015-05-15 18:51:00
3:51 PM,75.0,62.1,64,30.26,10.0,South,8.1,-,N/A,,Mostly Cloudy,170,2015-05-15 19:51:00
4:51 PM,73.9,61.0,64,30.25,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2015-05-15 20:51:00
5:51 PM,75.0,61.0,62,30.23,10.0,South,8.1,-,N/A,,Scattered Clouds,170,2015-05-15 21:51:00
6:51 PM,73.0,60.1,64,30.23,10.0,SSE,8.1,-,N/A,,Scattered Clouds,160,2015-05-15 22:51:00
7:51 PM,71.1,60.1,68,30.23,10.0,SSE,5.8,-,N/A,,Scattered Clouds,160,2015-05-15 23:51:00
8:51 PM,68.0,60.1,76,30.23,10.0,SSE,4.6,-,N/A,,Scattered Clouds,150,2015-05-16 00:51:00
9:51 PM,66.9,59.0,76,30.25,10.0,SSE,5.8,-,N/A,,Scattered Clouds,150,2015-05-16 01:51:00
10:51 PM,66.0,59.0,78,30.27,10.0,South,4.6,-,N/A,,Mostly Cloudy,180,2015-05-16 02:51:00
11:51 PM,66.0,57.9,75,30.26,10.0,South,3.5,-,N/A,,Scattered Clouds,180,2015-05-16 03:51:00
