TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.9,54.0,68,30.33,10.0,SSW,8.1,-,N/A,,Partly Cloudy,210,2015-05-05 04:51:00
1:51 AM,63.0,54.0,72,30.33,10.0,SW,6.9,-,N/A,,Partly Cloudy,220,2015-05-05 05:51:00
2:51 AM,61.0,54.0,78,30.32,10.0,WSW,3.5,-,N/A,,Partly Cloudy,240,2015-05-05 06:51:00
3:51 AM,59.0,53.1,81,30.31,10.0,SW,5.8,-,N/A,,Clear,220,2015-05-05 07:51:00
4:51 AM,57.9,53.1,84,30.31,10.0,SW,4.6,-,N/A,,Partly Cloudy,230,2015-05-05 08:51:00
5:51 AM,57.0,53.1,87,30.32,10.0,SSW,6.9,-,N/A,,Partly Cloudy,210,2015-05-05 09:51:00
6:51 AM,55.9,53.1,90,30.34,10.0,SW,5.8,-,N/A,,Partly Cloudy,230,2015-05-05 10:51:00
7:51 AM,62.1,55.9,80,30.35,10.0,SW,6.9,-,N/A,,Partly Cloudy,230,2015-05-05 11:51:00
8:51 AM,68.0,55.9,65,30.35,10.0,SW,10.4,-,N/A,,Partly Cloudy,230,2015-05-05 12:51:00
9:51 AM,72.0,55.0,55,30.35,10.0,WSW,12.7,-,N/A,,Partly Cloudy,240,2015-05-05 13:51:00
10:51 AM,73.9,57.0,55,30.35,10.0,SSW,10.4,-,N/A,,Partly Cloudy,210,2015-05-05 14:51:00
11:51 AM,77.0,57.9,52,30.34,10.0,SW,11.5,19.6,N/A,,Partly Cloudy,230,2015-05-05 15:51:00
12:51 PM,78.1,59.0,52,30.32,10.0,SW,10.4,-,N/A,,Partly Cloudy,230,2015-05-05 16:51:00
1:51 PM,80.1,57.9,47,30.30,10.0,SW,10.4,-,N/A,,Partly Cloudy,220,2015-05-05 17:51:00
2:51 PM,81.0,59.0,47,30.28,10.0,SSW,8.1,-,N/A,,Partly Cloudy,210,2015-05-05 18:51:00
3:51 PM,82.0,57.9,44,30.26,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2015-05-05 19:51:00
4:51 PM,81.0,57.0,44,30.24,10.0,South,6.9,-,N/A,,Scattered Clouds,190,2015-05-05 20:51:00
5:51 PM,80.1,55.0,42,30.24,10.0,South,5.8,-,N/A,,Scattered Clouds,170,2015-05-05 21:51:00
6:51 PM,78.1,55.0,45,30.23,10.0,South,8.1,-,N/A,,Scattered Clouds,170,2015-05-05 22:51:00
7:51 PM,75.0,54.0,48,30.23,10.0,South,8.1,-,N/A,,Partly Cloudy,170,2015-05-05 23:51:00
8:51 PM,72.0,54.0,53,30.25,10.0,SSE,4.6,-,N/A,,Partly Cloudy,160,2015-05-06 00:51:00
9:51 PM,71.1,52.0,51,30.27,10.0,South,9.2,-,N/A,,Partly Cloudy,170,2015-05-06 01:51:00
10:51 PM,68.0,51.1,55,30.28,10.0,SSE,6.9,-,N/A,,Scattered Clouds,160,2015-05-06 02:51:00
11:51 PM,66.0,51.1,59,30.29,10.0,South,4.6,-,N/A,,Mostly Cloudy,170,2015-05-06 03:51:00
