TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,48.0,35.1,61,30.27,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,120,2013-04-07 04:51:00
1:51 AM,46.0,34.0,63,30.26,10.0,SE,5.8,-,N/A,,Mostly Cloudy,140,2013-04-07 05:51:00
2:51 AM,44.1,32.0,63,30.24,10.0,SE,8.1,-,N/A,,Mostly Cloudy,130,2013-04-07 06:51:00
3:51 AM,42.1,30.9,65,30.24,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-04-07 07:51:00
4:51 AM,39.9,32.0,73,30.24,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-04-07 08:51:00
5:51 AM,37.0,30.9,79,30.25,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-04-07 09:51:00
6:51 AM,37.0,32.0,82,30.27,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-04-07 10:51:00
7:51 AM,39.0,34.0,82,30.28,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-04-07 11:51:00
8:51 AM,45.0,36.0,71,30.29,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-04-07 12:51:00
9:51 AM,50.0,37.9,63,30.28,10.0,SE,3.5,-,N/A,,Partly Cloudy,140,2013-04-07 13:51:00
10:51 AM,57.0,39.9,53,30.27,10.0,South,4.6,-,N/A,,Scattered Clouds,190,2013-04-07 14:51:00
11:51 AM,63.0,39.0,41,30.26,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,2013-04-07 15:51:00
12:51 PM,66.0,39.9,38,30.24,10.0,WSW,10.4,17.3,N/A,,Mostly Cloudy,250,2013-04-07 16:51:00
1:51 PM,68.0,42.1,39,30.20,10.0,WSW,11.5,21.9,N/A,,Mostly Cloudy,240,2013-04-07 17:51:00
2:51 PM,70.0,42.1,36,30.16,10.0,WSW,10.4,21.9,N/A,,Mostly Cloudy,240,2013-04-07 18:51:00
3:51 PM,71.1,43.0,36,30.13,10.0,SSW,12.7,17.3,N/A,,Mostly Cloudy,210,2013-04-07 19:51:00
4:51 PM,70.0,42.1,36,30.12,10.0,SSW,11.5,20.7,N/A,,Overcast,210,2013-04-07 20:51:00
5:51 PM,69.1,41.0,36,30.12,10.0,SW,12.7,-,N/A,,Overcast,230,2013-04-07 21:51:00
6:51 PM,68.0,39.9,36,30.12,10.0,SSW,10.4,-,N/A,,Overcast,210,2013-04-07 22:51:00
7:51 PM,66.0,39.0,37,30.12,10.0,South,5.8,-,N/A,,Overcast,190,2013-04-07 23:51:00
8:51 PM,63.0,39.9,43,30.14,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-04-08 00:51:00
9:51 PM,62.1,39.0,43,30.14,10.0,South,6.9,-,N/A,,Scattered Clouds,180,2013-04-08 01:51:00
10:51 PM,60.8,39.2,45,30.13,10.0,South,5.8,-,N/A,,Partly Cloudy,180,2013-04-08 02:51:00
11:51 PM,60.1,45.0,57,30.13,10.0,SSW,6.9,-,N/A,,Partly Cloudy,200,2013-04-08 03:51:00
