TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,72.0,69.1,91,29.95,7.0,SSW,9.2,-,0.08,Rain,Light Rain,200,2013-06-03 04:51:00
1:51 AM,72.0,70.0,93,29.93,5.0,SSW,10.4,19.6,0.06,Rain,Light Rain,200,2013-06-03 05:51:00
2:51 AM,72.0,70.0,93,29.91,10.0,SSW,11.5,-,0.01,,Overcast,210,2013-06-03 06:51:00
3:51 AM,71.1,69.1,93,29.90,10.0,SW,9.2,-,0.00,,Overcast,220,2013-06-03 07:51:00
4:09 AM,71.6,69.8,94,29.91,10.0,SSW,6.9,-,0.01,Rain,Light Rain,200,2013-06-03 08:09:00
4:40 AM,71.6,69.8,94,29.91,10.0,SW,9.2,-,0.01,,Overcast,220,2013-06-03 08:40:00
4:51 AM,71.1,69.1,93,29.90,10.0,SW,6.9,-,0.01,,Overcast,230,2013-06-03 08:51:00
5:26 AM,71.6,69.8,94,29.91,10.0,SW,8.1,-,N/A,,Overcast,230,2013-06-03 09:26:00
5:51 AM,71.1,69.1,93,29.90,10.0,SW,6.9,-,0.01,Rain,Light Rain,230,2013-06-03 09:51:00
6:12 AM,71.6,69.8,94,29.91,10.0,SSW,6.9,-,0.00,,Overcast,200,2013-06-03 10:12:00
6:51 AM,71.1,68.0,90,29.90,10.0,South,4.6,-,0.00,Rain,Light Rain,180,2013-06-03 10:51:00
7:06 AM,71.6,69.8,94,29.91,6.0,SW,4.6,-,0.01,Rain,Light Rain,220,2013-06-03 11:06:00
7:51 AM,71.1,69.1,93,29.91,8.0,SW,3.5,-,0.02,,Overcast,230,2013-06-03 11:51:00
8:51 AM,72.0,70.0,93,29.91,6.0,WSW,6.9,-,0.01,Rain,Light Rain,240,2013-06-03 12:51:00
9:51 AM,73.9,71.1,91,29.90,10.0,WSW,9.2,-,0.00,,Overcast,240,2013-06-03 13:51:00
10:20 AM,75.2,71.6,89,29.92,10.0,WSW,10.4,-,N/A,,Overcast,250,2013-06-03 14:20:00
10:51 AM,75.9,72.0,87,29.91,10.0,West,5.8,-,N/A,,Overcast,270,2013-06-03 14:51:00
11:51 AM,75.9,70.0,82,29.90,10.0,West,6.9,-,N/A,,Overcast,260,2013-06-03 15:51:00
12:51 PM,80.1,71.1,74,29.88,10.0,West,8.1,-,N/A,,Overcast,260,2013-06-03 16:51:00
1:51 PM,80.1,69.1,69,29.88,10.0,Variable,4.6,-,N/A,,Overcast,0,2013-06-03 17:51:00
2:51 PM,81.0,69.1,67,29.87,10.0,West,6.9,-,N/A,,Overcast,280,2013-06-03 18:51:00
3:51 PM,82.0,66.9,60,29.86,10.0,West,4.6,-,N/A,,Overcast,270,2013-06-03 19:51:00
4:51 PM,81.0,66.9,62,29.83,10.0,Variable,5.8,-,N/A,,Overcast,0,2013-06-03 20:51:00
5:51 PM,79.0,69.1,72,29.85,10.0,South,5.8,-,N/A,,Mostly Cloudy,180,2013-06-03 21:51:00
6:45 PM,69.8,66.2,88,29.90,1.8,NNE,8.1,21.9,0.08,Rain,Heavy Rain,20,2013-06-03 22:45:00
6:51 PM,68.0,66.0,93,29.89,0.8,NE,8.1,-,0.20,Rain,Heavy Rain,50,2013-06-03 22:51:00
6:55 PM,68.0,66.2,94,29.89,0.8,East,10.4,-,0.11,Rain-Thunderstorm,Thunderstorms and Rain,80,2013-06-03 22:55:00
7:11 PM,69.8,66.2,88,29.89,10.0,WSW,10.4,-,0.12,Rain-Thunderstorm,Light Thunderstorms and Rain,240,2013-06-03 23:11:00
7:23 PM,69.8,66.2,88,29.88,10.0,SW,5.8,-,0.12,Rain,Light Rain,220,2013-06-03 23:23:00
7:51 PM,70.0,66.0,87,29.86,10.0,Calm,Calm,-,0.13,,Mostly Cloudy,0,2013-06-03 23:51:00
8:51 PM,68.0,66.9,96,29.89,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-06-04 00:51:00
9:51 PM,68.0,66.0,93,29.92,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-06-04 01:51:00
10:51 PM,66.9,64.9,93,29.94,10.0,West,3.5,-,N/A,,Scattered Clouds,260,2013-06-04 02:51:00
11:51 PM,66.0,64.0,93,29.95,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-06-04 03:51:00
