TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.9,64.0,90,29.89,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2013-10-18 04:51:00
1:51 AM,64.9,63.0,93,29.89,10.0,WSW,3.5,-,N/A,,Scattered Clouds,250,2013-10-18 05:51:00
2:51 AM,64.9,63.0,93,29.90,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-10-18 06:51:00
3:44 AM,64.4,60.8,88,29.92,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,30,2013-10-18 07:44:00
3:51 AM,64.0,59.0,84,29.91,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,20,2013-10-18 07:51:00
4:51 AM,62.1,54.0,75,29.93,10.0,North,4.6,-,N/A,,Mostly Cloudy,10,2013-10-18 08:51:00
5:51 AM,60.1,52.0,75,29.96,10.0,NNE,4.6,-,N/A,,Scattered Clouds,20,2013-10-18 09:51:00
6:51 AM,57.0,50.0,77,29.98,10.0,NNE,5.8,-,N/A,,Scattered Clouds,30,2013-10-18 10:51:00
7:51 AM,55.9,46.9,72,30.01,10.0,NNE,3.5,-,N/A,,Scattered Clouds,20,2013-10-18 11:51:00
8:51 AM,59.0,46.0,62,30.03,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2013-10-18 12:51:00
9:51 AM,61.0,45.0,56,30.05,10.0,North,6.9,16.1,N/A,,Scattered Clouds,10,2013-10-18 13:51:00
10:51 AM,62.1,44.1,52,30.06,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2013-10-18 14:51:00
11:51 AM,64.0,45.0,50,30.05,10.0,NE,9.2,-,N/A,,Mostly Cloudy,40,2013-10-18 15:51:00
12:51 PM,64.9,46.0,50,30.04,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2013-10-18 16:51:00
1:51 PM,66.0,46.0,48,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-10-18 17:51:00
2:51 PM,66.0,46.0,48,29.99,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,110,2013-10-18 18:51:00
3:51 PM,66.9,46.0,47,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-10-18 19:51:00
4:51 PM,66.9,50.0,54,29.98,10.0,East,4.6,-,N/A,,Mostly Cloudy,100,2013-10-18 20:51:00
5:51 PM,66.0,50.0,56,29.99,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2013-10-18 21:51:00
6:51 PM,60.1,52.0,75,29.99,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-10-18 22:51:00
7:51 PM,59.0,55.0,87,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-10-18 23:51:00
8:51 PM,62.1,53.1,72,30.00,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-10-19 00:51:00
9:51 PM,62.1,53.1,72,30.01,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-10-19 01:51:00
10:51 PM,62.1,53.1,72,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-10-19 02:51:00
11:51 PM,60.1,55.0,83,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-10-19 03:51:00
