TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,36.0,21.9,57,30.23,10.0,Calm,Calm,-,N/A,,Clear,0,2013-03-28 04:51:00
1:51 AM,35.1,21.9,59,30.23,10.0,Calm,Calm,-,N/A,,Clear,0,2013-03-28 05:51:00
2:51 AM,34.0,21.9,61,30.22,10.0,Calm,Calm,-,N/A,,Clear,0,2013-03-28 06:51:00
3:51 AM,33.1,21.9,64,30.21,10.0,Calm,Calm,-,N/A,,Clear,0,2013-03-28 07:51:00
4:51 AM,30.0,21.9,72,30.21,10.0,WSW,3.5,-,N/A,,Clear,250,2013-03-28 08:51:00
5:51 AM,30.0,21.9,72,30.21,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-03-28 09:51:00
6:51 AM,28.0,21.9,78,30.22,10.0,SW,4.6,-,N/A,,Partly Cloudy,230,2013-03-28 10:51:00
7:51 AM,32.0,23.0,69,30.24,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-03-28 11:51:00
8:51 AM,37.9,25.0,60,30.24,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2013-03-28 12:51:00
9:51 AM,44.1,24.1,45,30.25,10.0,WNW,9.2,-,N/A,,Partly Cloudy,290,2013-03-28 13:51:00
10:51 AM,46.9,21.0,36,30.24,10.0,Variable,5.8,18.4,N/A,,Partly Cloudy,0,2013-03-28 14:51:00
11:51 AM,48.9,21.9,35,30.24,10.0,NW,9.2,18.4,N/A,,Partly Cloudy,310,2013-03-28 15:51:00
12:51 PM,50.0,21.9,33,30.22,10.0,WNW,11.5,17.3,N/A,,Partly Cloudy,290,2013-03-28 16:51:00
1:51 PM,52.0,23.0,32,30.19,10.0,NW,8.1,-,N/A,,Scattered Clouds,320,2013-03-28 17:51:00
2:51 PM,54.0,21.9,29,30.19,10.0,NNW,9.2,16.1,N/A,,Scattered Clouds,330,2013-03-28 18:51:00
3:51 PM,55.0,21.9,28,30.16,10.0,WNW,11.5,17.3,N/A,,Partly Cloudy,300,2013-03-28 19:51:00
4:51 PM,55.0,21.0,27,30.16,10.0,WNW,10.4,18.4,N/A,,Scattered Clouds,290,2013-03-28 20:51:00
5:51 PM,53.1,21.9,30,30.17,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2013-03-28 21:51:00
6:51 PM,53.1,21.9,30,30.19,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2013-03-28 22:51:00
7:51 PM,50.0,21.9,33,30.21,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2013-03-28 23:51:00
8:51 PM,48.0,21.9,36,30.24,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-03-29 00:51:00
9:51 PM,46.9,21.9,37,30.26,10.0,North,6.9,-,N/A,,Partly Cloudy,10,2013-03-29 01:51:00
10:51 PM,45.0,21.9,40,30.28,10.0,Variable,3.5,-,N/A,,Clear,0,2013-03-29 02:51:00
11:51 PM,43.0,21.9,43,30.30,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-03-29 03:51:00
