TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:07 AM,71.6,68.0,88,29.97,10.0,SW,13.8,-,0.00,,Mostly Cloudy,230,2013-06-11 04:07:00
12:51 AM,71.1,68.0,90,29.95,10.0,SW,10.4,-,0.00,,Mostly Cloudy,230,2013-06-11 04:51:00
1:51 AM,71.1,68.0,90,29.94,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,2013-06-11 05:51:00
2:21 AM,71.6,68.0,88,29.94,10.0,SW,11.5,-,N/A,,Scattered Clouds,230,2013-06-11 06:21:00
2:51 AM,70.0,68.0,93,29.93,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2013-06-11 06:51:00
3:51 AM,70.0,66.9,90,29.92,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2013-06-11 07:51:00
4:51 AM,70.0,66.0,87,29.93,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2013-06-11 08:51:00
5:20 AM,69.8,66.2,88,29.93,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2013-06-11 09:20:00
5:51 AM,70.0,66.0,87,29.92,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,2013-06-11 09:51:00
6:19 AM,69.8,66.2,88,29.93,10.0,WSW,9.2,-,N/A,,Overcast,240,2013-06-11 10:19:00
6:51 AM,70.0,66.0,87,29.92,10.0,SW,12.7,-,N/A,,Mostly Cloudy,230,2013-06-11 10:51:00
7:51 AM,72.0,66.9,84,29.93,10.0,WSW,13.8,20.7,N/A,,Mostly Cloudy,250,2013-06-11 11:51:00
8:51 AM,73.9,66.9,79,29.95,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,2013-06-11 12:51:00
9:24 AM,75.2,66.2,73,29.96,10.0,West,11.5,17.3,N/A,,Scattered Clouds,270,2013-06-11 13:24:00
9:51 AM,77.0,66.9,71,29.95,10.0,WSW,12.7,20.7,N/A,,Scattered Clouds,250,2013-06-11 13:51:00
10:51 AM,79.0,66.0,64,29.94,10.0,West,10.4,18.4,N/A,,Scattered Clouds,280,2013-06-11 14:51:00
11:51 AM,80.1,64.0,58,29.94,10.0,West,9.2,-,N/A,,Scattered Clouds,270,2013-06-11 15:51:00
12:51 PM,81.0,63.0,54,29.94,10.0,WNW,9.2,17.3,N/A,,Scattered Clouds,300,2013-06-11 16:51:00
1:51 PM,82.9,63.0,51,29.92,10.0,West,8.1,-,N/A,,Scattered Clouds,270,2013-06-11 17:51:00
2:51 PM,81.0,61.0,50,29.92,10.0,West,11.5,16.1,N/A,,Scattered Clouds,280,2013-06-11 18:51:00
3:51 PM,82.0,61.0,49,29.92,10.0,West,8.1,16.1,N/A,,Scattered Clouds,270,2013-06-11 19:51:00
4:51 PM,82.0,63.0,52,29.91,10.0,WSW,6.9,-,N/A,,Scattered Clouds,250,2013-06-11 20:51:00
5:51 PM,84.0,63.0,49,29.90,10.0,West,10.4,-,N/A,,Scattered Clouds,270,2013-06-11 21:51:00
6:51 PM,82.9,62.1,49,29.90,10.0,West,4.6,-,N/A,,Partly Cloudy,270,2013-06-11 22:51:00
7:51 PM,79.0,63.0,58,29.91,10.0,West,4.6,-,N/A,,Partly Cloudy,260,2013-06-11 23:51:00
8:51 PM,73.9,64.9,73,29.91,10.0,WSW,5.8,-,N/A,,Partly Cloudy,240,2013-06-12 00:51:00
9:51 PM,73.0,64.0,73,29.93,10.0,WSW,4.6,-,N/A,,Clear,240,2013-06-12 01:51:00
10:51 PM,73.0,64.0,73,29.94,10.0,West,4.6,-,N/A,,Partly Cloudy,260,2013-06-12 02:51:00
11:51 PM,72.0,64.0,76,29.95,10.0,West,4.6,-,N/A,,Partly Cloudy,260,2013-06-12 03:51:00
