TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,54.0,48.0,80,30.29,10.0,SE,3.5,-,N/A,,Clear,140,2013-04-26 04:51:00
1:51 AM,50.0,46.9,89,30.30,10.0,Calm,Calm,-,N/A,,Clear,0,2013-04-26 05:51:00
2:51 AM,48.9,46.9,93,30.30,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-04-26 06:51:00
3:51 AM,52.0,48.9,89,30.31,7.0,North,3.5,-,N/A,,Overcast,350,2013-04-26 07:51:00
4:51 AM,52.0,48.9,89,30.32,10.0,East,3.5,-,N/A,,Clear,90,2013-04-26 08:51:00
5:51 AM,48.9,46.0,90,30.34,8.0,North,3.5,-,N/A,,Partly Cloudy,10,2013-04-26 09:51:00
6:17 AM,46.4,44.6,93,30.34,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2013-04-26 10:17:00
6:37 AM,48.2,46.4,93,30.36,0.2,Calm,Calm,-,N/A,Fog,Fog,0,2013-04-26 10:37:00
6:51 AM,48.0,46.9,96,30.36,0.1,Calm,Calm,-,N/A,Fog,Fog,0,2013-04-26 10:51:00
7:41 AM,48.2,48.2,100,30.39,0.2,Calm,Calm,-,N/A,Fog,Fog,0,2013-04-26 11:41:00
7:51 AM,50.0,48.9,96,30.39,0.5,Calm,Calm,-,N/A,Fog,Fog,0,2013-04-26 11:51:00
8:01 AM,50.0,48.2,94,30.40,1.5,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-04-26 12:01:00
8:10 AM,51.8,48.2,88,30.39,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-04-26 12:10:00
8:51 AM,55.9,44.1,64,30.41,10.0,NNE,6.9,-,N/A,,Partly Cloudy,30,2013-04-26 12:51:00
9:51 AM,61.0,39.0,44,30.43,10.0,NNE,11.5,-,N/A,,Partly Cloudy,30,2013-04-26 13:51:00
10:51 AM,64.0,35.1,34,30.43,10.0,NNE,10.4,16.1,N/A,,Partly Cloudy,30,2013-04-26 14:51:00
11:51 AM,66.0,35.1,32,30.42,10.0,ENE,8.1,-,N/A,,Partly Cloudy,60,2013-04-26 15:51:00
12:51 PM,66.2,33.8,30,30.39,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2013-04-26 16:51:00
1:51 PM,69.1,35.1,29,30.40,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2013-04-26 17:51:00
2:51 PM,69.8,33.8,27,30.38,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2013-04-26 18:51:00
3:51 PM,69.8,35.6,28,30.36,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2013-04-26 19:51:00
4:51 PM,70.0,36.0,29,30.35,10.0,West,4.6,-,N/A,,Mostly Cloudy,260,2013-04-26 20:51:00
5:51 PM,70.0,37.0,30,30.32,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2013-04-26 21:51:00
6:51 PM,66.0,41.0,40,30.33,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-04-26 22:51:00
7:51 PM,61.0,42.1,50,30.36,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-04-26 23:51:00
8:51 PM,59.0,43.0,55,30.38,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-04-27 00:51:00
9:51 PM,57.9,43.0,58,30.39,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-04-27 01:51:00
10:51 PM,55.0,43.0,64,30.38,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-04-27 02:51:00
11:51 PM,57.0,39.0,51,30.36,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-04-27 03:51:00
