TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,78.1,73.0,84,29.87,7.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2013-08-29 04:51:00
1:51 AM,78.1,72.0,81,29.86,7.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,2013-08-29 05:51:00
2:51 AM,77.0,72.0,84,29.85,7.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2013-08-29 06:51:00
3:51 AM,77.0,72.0,84,29.85,7.0,West,4.6,-,N/A,,Mostly Cloudy,260,2013-08-29 07:51:00
4:51 AM,75.9,72.0,87,29.84,7.0,West,4.6,-,N/A,,Scattered Clouds,260,2013-08-29 08:51:00
5:51 AM,75.9,71.1,85,29.86,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-29 09:51:00
6:51 AM,75.9,71.1,85,29.87,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-29 10:51:00
7:51 AM,75.9,72.0,87,29.90,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-29 11:51:00
8:51 AM,79.0,71.1,77,29.91,8.0,North,6.9,-,N/A,,Scattered Clouds,10,2013-08-29 12:51:00
9:51 AM,80.1,72.0,76,29.92,8.0,NE,11.5,-,N/A,,Scattered Clouds,40,2013-08-29 13:51:00
10:51 AM,82.0,71.1,69,29.93,9.0,NE,9.2,-,N/A,,Mostly Cloudy,40,2013-08-29 14:51:00
11:51 AM,80.1,71.1,74,29.94,9.0,NNE,11.5,17.3,N/A,,Mostly Cloudy,30,2013-08-29 15:51:00
12:51 PM,82.0,72.0,71,29.94,9.0,NNE,8.1,-,N/A,,Mostly Cloudy,20,2013-08-29 16:51:00
1:51 PM,82.9,71.1,67,29.94,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2013-08-29 17:51:00
2:51 PM,84.9,70.0,61,29.93,10.0,NE,6.9,-,N/A,,Scattered Clouds,40,2013-08-29 18:51:00
3:51 PM,84.9,70.0,61,29.92,10.0,NE,11.5,-,N/A,,Scattered Clouds,40,2013-08-29 19:51:00
4:51 PM,87.1,70.0,57,29.92,10.0,NNE,10.4,-,N/A,,Scattered Clouds,30,2013-08-29 20:51:00
5:51 PM,84.9,70.0,61,29.92,10.0,NE,11.5,-,N/A,,Scattered Clouds,50,2013-08-29 21:51:00
6:51 PM,82.9,69.1,63,29.93,10.0,NE,6.9,-,N/A,,Scattered Clouds,50,2013-08-29 22:51:00
7:51 PM,80.1,69.1,69,29.95,10.0,NE,9.2,-,N/A,,Mostly Cloudy,50,2013-08-29 23:51:00
8:51 PM,77.0,70.0,79,29.98,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,70,2013-08-30 00:51:00
9:51 PM,75.9,69.1,79,30.00,10.0,East,8.1,-,N/A,,Partly Cloudy,80,2013-08-30 01:51:00
10:51 PM,75.0,69.1,82,30.00,10.0,East,6.9,-,N/A,,Scattered Clouds,80,2013-08-30 02:51:00
11:51 PM,73.0,69.1,87,30.02,10.0,ENE,4.6,-,N/A,,Partly Cloudy,70,2013-08-30 03:51:00
