TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.0,68.0,84,30.16,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-09-10 04:51:00
1:51 AM,73.0,68.0,84,30.17,10.0,South,4.6,-,N/A,,Clear,170,2013-09-10 05:51:00
2:51 AM,73.0,68.0,84,30.17,10.0,SSE,3.5,-,N/A,,Clear,160,2013-09-10 06:51:00
3:51 AM,71.1,68.0,90,30.17,10.0,South,3.5,-,N/A,,Clear,180,2013-09-10 07:51:00
4:51 AM,71.1,68.0,90,30.18,10.0,Calm,Calm,-,N/A,,Clear,0,2013-09-10 08:51:00
5:51 AM,69.1,66.9,93,30.20,9.0,Calm,Calm,-,N/A,,Clear,0,2013-09-10 09:51:00
6:51 AM,69.1,68.0,96,30.21,6.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-09-10 10:51:00
7:51 AM,70.0,68.0,93,30.22,6.0,WSW,3.5,-,N/A,,Partly Cloudy,240,2013-09-10 11:51:00
8:51 AM,75.0,71.1,87,30.23,8.0,WSW,4.6,-,N/A,,Partly Cloudy,250,2013-09-10 12:51:00
9:51 AM,79.0,69.1,72,30.24,10.0,WSW,8.1,-,N/A,,Scattered Clouds,240,2013-09-10 13:51:00
10:51 AM,82.0,68.0,62,30.24,10.0,WNW,5.8,-,N/A,,Scattered Clouds,290,2013-09-10 14:51:00
11:51 AM,84.9,66.0,53,30.23,10.0,West,6.9,-,N/A,,Scattered Clouds,270,2013-09-10 15:51:00
12:51 PM,87.1,66.0,49,30.22,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2013-09-10 16:51:00
1:51 PM,89.1,66.0,46,30.21,10.0,SW,5.8,-,N/A,,Scattered Clouds,230,2013-09-10 17:51:00
2:51 PM,90.0,66.0,45,30.19,10.0,SSE,6.9,-,N/A,,Scattered Clouds,160,2013-09-10 18:51:00
3:51 PM,90.0,66.0,45,30.17,10.0,SE,5.8,-,N/A,,Scattered Clouds,140,2013-09-10 19:51:00
4:51 PM,88.0,64.9,46,30.15,10.0,SSW,5.8,-,N/A,,Scattered Clouds,200,2013-09-10 20:51:00
5:51 PM,87.1,64.9,48,30.15,10.0,SSE,6.9,-,N/A,,Scattered Clouds,160,2013-09-10 21:51:00
6:51 PM,84.0,66.0,55,30.15,10.0,SSE,6.9,-,N/A,,Scattered Clouds,160,2013-09-10 22:51:00
7:51 PM,81.0,64.9,58,30.16,10.0,South,5.8,-,N/A,,Partly Cloudy,170,2013-09-10 23:51:00
8:51 PM,79.0,66.0,64,30.18,10.0,SSE,3.5,-,N/A,,Partly Cloudy,160,2013-09-11 00:51:00
9:51 PM,77.0,66.9,71,30.20,10.0,SSE,4.6,-,N/A,,Clear,160,2013-09-11 01:51:00
10:51 PM,77.0,66.9,71,30.21,10.0,South,4.6,-,N/A,,Partly Cloudy,180,2013-09-11 02:51:00
11:51 PM,75.9,66.9,74,30.22,10.0,SSW,5.8,-,N/A,,Scattered Clouds,210,2013-09-11 03:51:00
