TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,60.1,50.0,69,30.27,10.0,SW,9.2,-,N/A,,Overcast,220,2013-04-28 04:51:00
1:51 AM,59.0,50.0,72,30.26,10.0,South,3.5,-,N/A,,Overcast,170,2013-04-28 05:51:00
2:51 AM,59.0,48.9,69,30.25,10.0,SSE,3.5,-,N/A,,Overcast,160,2013-04-28 06:51:00
3:51 AM,59.0,46.0,62,30.24,10.0,SE,3.5,-,N/A,,Overcast,140,2013-04-28 07:51:00
4:51 AM,57.9,41.0,53,30.22,10.0,SE,6.9,-,N/A,,Overcast,140,2013-04-28 08:51:00
5:51 AM,57.0,39.0,51,30.24,10.0,SSE,5.8,-,N/A,,Overcast,150,2013-04-28 09:51:00
6:51 AM,57.0,41.0,55,30.25,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-04-28 10:51:00
7:51 AM,55.9,43.0,62,30.26,10.0,ESE,4.6,-,N/A,,Overcast,110,2013-04-28 11:51:00
8:51 AM,55.9,44.1,64,30.26,10.0,South,3.5,-,N/A,,Overcast,170,2013-04-28 12:51:00
9:51 AM,57.9,44.1,60,30.24,10.0,ESE,6.9,-,N/A,,Overcast,110,2013-04-28 13:51:00
10:51 AM,60.1,43.0,53,30.25,10.0,SE,8.1,-,N/A,,Overcast,130,2013-04-28 14:51:00
11:51 AM,60.1,45.0,57,30.25,10.0,ESE,8.1,-,0.00,,Overcast,120,2013-04-28 15:51:00
12:51 PM,60.1,46.9,62,30.23,10.0,East,6.9,-,N/A,,Overcast,100,2013-04-28 16:51:00
1:51 PM,60.1,51.1,72,30.21,10.0,ESE,6.9,-,0.01,,Overcast,110,2013-04-28 17:51:00
2:51 PM,61.0,48.0,62,30.19,10.0,East,8.1,-,N/A,,Overcast,100,2013-04-28 18:51:00
3:51 PM,62.1,48.9,62,30.16,10.0,East,9.2,-,N/A,,Overcast,80,2013-04-28 19:51:00
4:51 PM,59.0,54.0,83,30.16,6.0,Calm,Calm,-,0.02,Rain,Light Rain,0,2013-04-28 20:51:00
5:51 PM,59.0,55.0,87,30.14,8.0,East,6.9,-,0.03,Rain,Light Rain,80,2013-04-28 21:51:00
6:51 PM,57.9,53.1,84,30.13,6.0,East,5.8,-,0.04,Rain,Light Rain,80,2013-04-28 22:51:00
7:51 PM,57.0,53.1,87,30.12,9.0,East,4.6,-,0.01,,Overcast,100,2013-04-28 23:51:00
8:51 PM,55.9,53.1,90,30.12,5.0,Calm,Calm,-,0.01,Rain,Light Rain,0,2013-04-29 00:51:00
9:51 PM,55.0,53.1,93,30.14,4.0,Calm,Calm,-,0.09,Rain,Rain,0,2013-04-29 01:51:00
10:51 PM,55.0,53.1,93,30.13,5.0,SE,3.5,-,0.23,Rain,Rain,130,2013-04-29 02:51:00
11:26 PM,55.4,53.6,94,30.14,2.0,Calm,Calm,-,0.23,Rain,Rain,0,2013-04-29 03:26:00
11:51 PM,55.0,53.1,93,30.11,2.5,East,9.2,-,0.36,Rain,Rain,100,2013-04-29 03:51:00
