TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,69.1,61.0,75,30.14,10.0,South,4.6,-,N/A,,Mostly Cloudy,170,2013-09-16 04:51:00
1:51 AM,70.0,64.0,81,30.13,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2013-09-16 05:51:00
2:51 AM,69.1,64.9,87,30.13,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2013-09-16 06:51:00
3:36 AM,69.8,66.2,88,30.13,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2013-09-16 07:36:00
3:51 AM,69.1,66.0,90,30.12,10.0,SW,3.5,-,N/A,,Overcast,230,2013-09-16 07:51:00
4:51 AM,69.1,66.9,93,30.12,8.0,Calm,Calm,-,0.05,,Overcast,0,2013-09-16 08:51:00
5:51 AM,68.0,66.0,93,30.12,7.0,Calm,Calm,-,0.01,,Scattered Clouds,0,2013-09-16 09:51:00
6:08 AM,68.0,66.2,94,30.12,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-16 10:08:00
6:51 AM,68.0,66.9,96,30.12,5.0,Calm,Calm,-,N/A,,Overcast,0,2013-09-16 10:51:00
7:34 AM,69.8,66.2,88,30.14,3.0,Calm,Calm,-,N/A,,Overcast,0,2013-09-16 11:34:00
7:51 AM,69.1,68.0,96,30.13,3.0,Calm,Calm,-,N/A,,Overcast,0,2013-09-16 11:51:00
8:51 AM,70.0,68.0,93,30.14,4.0,SW,3.5,-,N/A,,Overcast,230,2013-09-16 12:51:00
9:23 AM,71.6,69.8,94,30.14,7.0,Calm,Calm,-,N/A,,Overcast,0,2013-09-16 13:23:00
9:51 AM,73.0,70.0,90,30.13,9.0,WSW,5.8,-,N/A,,Overcast,240,2013-09-16 13:51:00
10:51 AM,73.9,70.0,87,30.13,10.0,West,5.8,-,N/A,,Mostly Cloudy,270,2013-09-16 14:51:00
11:20 AM,77.0,69.8,78,30.14,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,290,2013-09-16 15:20:00
11:51 AM,80.1,68.0,67,30.12,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2013-09-16 15:51:00
12:51 PM,82.0,63.0,52,30.10,10.0,West,6.9,-,N/A,,Mostly Cloudy,270,2013-09-16 16:51:00
1:51 PM,82.9,60.1,46,30.09,10.0,WNW,10.4,21.9,N/A,,Mostly Cloudy,300,2013-09-16 17:51:00
2:51 PM,82.9,59.0,44,30.07,10.0,NW,8.1,-,N/A,,Mostly Cloudy,310,2013-09-16 18:51:00
3:51 PM,82.9,57.0,41,30.05,10.0,NNW,8.1,-,N/A,,Scattered Clouds,340,2013-09-16 19:51:00
4:51 PM,84.0,59.0,43,30.05,10.0,North,6.9,-,N/A,,Mostly Cloudy,360,2013-09-16 20:51:00
5:51 PM,80.1,60.1,50,30.08,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,20,2013-09-16 21:51:00
6:51 PM,77.0,57.9,52,30.09,10.0,North,8.1,-,N/A,,Mostly Cloudy,10,2013-09-16 22:51:00
7:51 PM,73.9,59.0,59,30.12,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,30,2013-09-16 23:51:00
8:51 PM,73.0,60.1,64,30.14,10.0,NE,6.9,-,N/A,,Overcast,40,2013-09-17 00:51:00
9:51 PM,71.1,61.0,70,30.17,10.0,ENE,10.4,-,N/A,,Overcast,60,2013-09-17 01:51:00
10:51 PM,70.0,61.0,73,30.18,10.0,NE,9.2,-,N/A,,Mostly Cloudy,40,2013-09-17 02:51:00
11:51 PM,68.0,55.9,65,30.20,10.0,NE,10.4,23.0,N/A,,Mostly Cloudy,50,2013-09-17 03:51:00
