TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,48.9,23.0,36,30.23,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,150,2013-03-11 04:51:00
1:51 AM,48.0,25.0,41,30.23,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-03-11 05:51:00
2:51 AM,46.9,27.0,46,30.21,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-03-11 06:51:00
3:51 AM,43.0,28.0,56,30.19,10.0,ESE,3.5,-,N/A,,Scattered Clouds,120,2013-03-11 07:51:00
4:51 AM,42.1,28.9,60,30.17,10.0,SE,3.5,-,N/A,,Scattered Clouds,140,2013-03-11 08:51:00
5:51 AM,43.0,32.0,65,30.17,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-11 09:51:00
6:51 AM,42.1,35.1,76,30.17,10.0,SE,4.6,-,N/A,,Mostly Cloudy,140,2013-03-11 10:51:00
7:51 AM,44.1,37.9,79,30.18,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-03-11 11:51:00
8:51 AM,46.9,41.0,80,30.17,10.0,Variable,3.5,-,N/A,,Overcast,0,2013-03-11 12:51:00
9:51 AM,51.1,44.1,77,30.16,10.0,SE,6.9,-,N/A,,Overcast,140,2013-03-11 13:51:00
10:51 AM,57.9,48.0,70,30.14,10.0,SSE,10.4,-,N/A,,Overcast,150,2013-03-11 14:51:00
11:51 AM,63.0,48.0,58,30.14,10.0,South,10.4,-,N/A,,Overcast,180,2013-03-11 15:51:00
12:51 PM,66.0,48.0,52,30.12,10.0,South,13.8,19.6,N/A,,Overcast,190,2013-03-11 16:51:00
1:51 PM,66.9,46.9,49,30.08,10.0,SSW,13.8,21.9,N/A,,Overcast,200,2013-03-11 17:51:00
2:51 PM,69.1,46.0,44,30.04,10.0,South,16.1,25.3,N/A,,Mostly Cloudy,170,2013-03-11 18:51:00
3:51 PM,69.1,46.9,45,30.00,10.0,South,13.8,-,N/A,,Mostly Cloudy,180,2013-03-11 19:51:00
4:51 PM,66.9,46.9,49,29.99,10.0,SSE,15.0,27.6,N/A,,Mostly Cloudy,160,2013-03-11 20:51:00
5:51 PM,64.9,48.9,56,29.99,10.0,South,15.0,-,N/A,,Overcast,170,2013-03-11 21:51:00
6:51 PM,64.9,48.9,56,29.98,10.0,SSE,11.5,19.6,N/A,,Overcast,150,2013-03-11 22:51:00
7:51 PM,63.0,51.1,65,29.96,10.0,SSE,16.1,26.5,N/A,,Overcast,160,2013-03-11 23:51:00
8:51 PM,62.1,51.1,67,29.98,10.0,SSE,13.8,21.9,N/A,,Overcast,160,2013-03-12 00:51:00
9:51 PM,62.1,51.1,67,29.97,10.0,South,13.8,23.0,N/A,,Overcast,170,2013-03-12 01:51:00
10:51 PM,61.0,50.0,67,29.96,10.0,South,12.7,-,N/A,,Overcast,170,2013-03-12 02:51:00
11:51 PM,61.0,51.1,70,29.95,10.0,SSE,12.7,-,N/A,,Mostly Cloudy,160,2013-03-12 03:51:00
