TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:06 AM,69.8,66.2,88,29.89,10.0,NNE,8.1,17.3,N/A,,Mostly Cloudy,30,2013-06-19 04:06:00
12:36 AM,69.8,66.2,88,29.90,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,30,2013-06-19 04:36:00
12:51 AM,69.1,66.0,90,29.89,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,20,2013-06-19 04:51:00
1:06 AM,69.8,66.2,88,29.89,10.0,North,3.5,-,N/A,,Mostly Cloudy,10,2013-06-19 05:06:00
1:51 AM,68.0,66.0,93,29.89,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-06-19 05:51:00
2:51 AM,68.0,64.9,90,29.89,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-06-19 06:51:00
3:51 AM,66.9,64.9,93,29.89,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-06-19 07:51:00
4:51 AM,66.9,64.9,93,29.90,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-06-19 08:51:00
5:51 AM,64.9,63.0,93,29.92,7.0,Calm,Calm,-,N/A,Fog,Shallow Fog,0,2013-06-19 09:51:00
6:51 AM,66.0,64.0,93,29.95,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-06-19 10:51:00
7:51 AM,69.1,64.9,87,29.98,9.0,NNE,3.5,-,N/A,,Scattered Clouds,20,2013-06-19 11:51:00
8:51 AM,72.0,64.9,78,29.99,10.0,NE,3.5,-,N/A,,Scattered Clouds,50,2013-06-19 12:51:00
9:51 AM,73.9,62.1,66,30.01,10.0,NE,8.1,-,N/A,,Mostly Cloudy,50,2013-06-19 13:51:00
10:51 AM,75.0,62.1,64,30.01,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,2013-06-19 14:51:00
11:51 AM,77.0,64.0,64,30.03,10.0,East,8.1,-,N/A,,Mostly Cloudy,100,2013-06-19 15:51:00
12:51 PM,78.1,64.0,62,30.03,10.0,East,6.9,-,N/A,,Mostly Cloudy,100,2013-06-19 16:51:00
1:51 PM,79.0,64.0,60,30.04,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,70,2013-06-19 17:51:00
2:51 PM,80.1,64.0,58,30.04,10.0,East,9.2,-,N/A,,Overcast,80,2013-06-19 18:51:00
3:51 PM,79.0,64.0,60,30.04,10.0,East,6.9,-,N/A,,Mostly Cloudy,90,2013-06-19 19:51:00
4:51 PM,78.1,64.0,62,30.03,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,70,2013-06-19 20:51:00
6:51 PM,75.9,63.0,64,30.05,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,70,2013-06-19 22:51:00
8:51 PM,71.1,64.9,81,30.08,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,60,2013-06-20 00:51:00
9:51 PM,71.1,64.9,81,30.10,10.0,East,5.8,-,N/A,,Mostly Cloudy,80,2013-06-20 01:51:00
10:51 PM,70.0,64.9,84,30.12,10.0,East,6.9,-,N/A,,Mostly Cloudy,80,2013-06-20 02:51:00
11:51 PM,69.1,64.0,84,30.12,10.0,East,6.9,-,N/A,,Mostly Cloudy,90,2013-06-20 03:51:00
