TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,52.0,35.1,53,30.19,10.0,NNW,3.5,-,N/A,,Clear,330,2013-05-25 04:51:00
1:51 AM,50.0,36.0,59,30.19,10.0,Calm,Calm,-,N/A,,Clear,0,2013-05-25 05:51:00
2:51 AM,45.0,37.9,76,30.20,10.0,Calm,Calm,-,N/A,,Clear,0,2013-05-25 06:51:00
3:51 AM,44.1,39.0,82,30.20,10.0,Calm,Calm,-,N/A,,Clear,0,2013-05-25 07:51:00
4:51 AM,41.0,37.9,89,30.22,10.0,Calm,Calm,-,N/A,,Clear,0,2013-05-25 08:51:00
5:51 AM,42.1,37.9,85,30.23,10.0,Calm,Calm,-,N/A,,Clear,0,2013-05-25 09:51:00
6:51 AM,45.0,39.0,80,30.24,10.0,Calm,Calm,-,N/A,,Clear,0,2013-05-25 10:51:00
7:51 AM,50.0,41.0,71,30.25,10.0,NE,5.8,-,N/A,,Partly Cloudy,50,2013-05-25 11:51:00
8:51 AM,53.1,37.9,57,30.27,10.0,NE,3.5,-,N/A,,Partly Cloudy,40,2013-05-25 12:51:00
9:51 AM,55.9,37.0,49,30.27,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-05-25 13:51:00
10:51 AM,59.0,39.0,48,30.28,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2013-05-25 14:51:00
11:51 AM,63.0,39.0,41,30.27,10.0,WSW,8.1,-,N/A,,Partly Cloudy,250,2013-05-25 15:51:00
12:51 PM,66.0,35.1,32,30.24,10.0,West,8.1,-,N/A,,Partly Cloudy,270,2013-05-25 16:51:00
1:51 PM,69.1,36.0,30,30.21,10.0,West,8.1,-,N/A,,Partly Cloudy,270,2013-05-25 17:51:00
2:51 PM,69.1,34.0,27,30.19,10.0,West,6.9,23.0,N/A,,Partly Cloudy,260,2013-05-25 18:51:00
3:51 PM,71.1,37.0,29,30.17,10.0,WNW,9.2,17.3,N/A,,Partly Cloudy,290,2013-05-25 19:51:00
4:51 PM,72.0,37.9,29,30.16,10.0,WNW,8.1,-,N/A,,Scattered Clouds,290,2013-05-25 20:51:00
5:51 PM,72.0,36.0,27,30.15,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2013-05-25 21:51:00
6:51 PM,69.1,37.0,31,30.14,10.0,West,4.6,-,N/A,,Mostly Cloudy,280,2013-05-25 22:51:00
7:51 PM,66.9,42.1,40,30.15,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-05-25 23:51:00
8:51 PM,62.1,46.9,58,30.16,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-05-26 00:51:00
9:51 PM,57.0,45.0,64,30.19,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-05-26 01:51:00
10:51 PM,57.0,42.1,57,30.21,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-05-26 02:51:00
11:51 PM,54.0,43.0,66,30.20,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-05-26 03:51:00
