TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:20 AM,73.4,68.0,83,29.95,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-02 04:20:00
12:51 AM,72.0,68.0,87,29.95,10.0,North,3.5,-,N/A,,Scattered Clouds,350,2013-08-02 04:51:00
1:19 AM,73.4,66.2,78,29.94,10.0,Calm,Calm,-,N/A,Thunderstorm,Thunderstorm,0,2013-08-02 05:19:00
1:51 AM,71.1,66.9,87,29.96,7.0,Variable,5.8,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2013-08-02 05:51:00
2:27 AM,69.8,66.2,88,29.97,1.0,SW,11.5,-,0.24,Rain-Thunderstorm,Heavy Thunderstorms and Rain,230,2013-08-02 06:27:00
2:51 AM,69.1,68.0,96,29.93,5.0,Calm,Calm,-,0.75,Rain-Thunderstorm,Thunderstorms and Rain,0,2013-08-02 06:51:00
3:06 AM,69.8,66.2,88,29.93,10.0,Calm,Calm,-,0.01,,Scattered Clouds,0,2013-08-02 07:06:00
3:51 AM,66.9,66.0,97,29.91,7.0,SSW,3.5,-,0.01,Fog,Patches of Fog,210,2013-08-02 07:51:00
3:55 AM,66.2,66.2,100,29.92,1.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2013-08-02 07:55:00
4:51 AM,68.0,66.9,96,29.92,1.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2013-08-02 08:51:00
5:34 AM,68.0,68.0,100,29.95,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-08-02 09:34:00
5:51 AM,68.0,66.9,96,29.95,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2013-08-02 09:51:00
6:51 AM,66.9,66.9,100,29.96,10.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2013-08-02 10:51:00
7:51 AM,70.0,69.1,97,29.98,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-02 11:51:00
8:51 AM,73.9,70.0,87,30.01,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-02 12:51:00
9:51 AM,77.0,66.9,71,30.01,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-02 13:51:00
10:51 AM,80.1,68.0,67,30.02,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2013-08-02 14:51:00
11:51 AM,82.9,66.0,56,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-02 15:51:00
12:51 PM,84.0,66.9,56,30.03,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-02 16:51:00
1:51 PM,84.9,66.0,53,30.01,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-02 17:51:00
2:51 PM,87.1,66.9,51,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-02 18:51:00
3:51 PM,89.1,68.0,50,29.98,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-02 19:51:00
4:51 PM,87.1,64.9,48,29.98,10.0,NW,3.5,-,N/A,,Mostly Cloudy,310,2013-08-02 20:51:00
5:51 PM,86.0,64.9,49,29.98,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-02 21:51:00
6:51 PM,84.0,70.0,63,29.98,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-02 22:51:00
7:51 PM,80.1,69.1,69,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-02 23:51:00
8:51 PM,75.9,71.1,85,30.00,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-03 00:51:00
9:51 PM,73.9,70.0,87,30.01,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-03 01:51:00
10:51 PM,73.0,70.0,90,30.02,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-03 02:51:00
11:51 PM,72.0,69.1,91,30.02,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-03 03:51:00
