TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,77.0,70.0,79,29.89,10.0,South,3.5,-,N/A,,Mostly Cloudy,180,2013-09-01 04:51:00
1:51 AM,75.0,70.0,84,29.89,10.0,SW,3.5,-,N/A,,Mostly Cloudy,230,2013-09-01 05:51:00
2:51 AM,75.0,69.1,82,29.88,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2013-09-01 06:51:00
3:51 AM,73.9,70.0,87,29.87,10.0,SSW,4.6,-,N/A,,Scattered Clouds,210,2013-09-01 07:51:00
4:51 AM,73.0,70.0,90,29.86,10.0,WSW,6.9,-,N/A,,Partly Cloudy,240,2013-09-01 08:51:00
5:51 AM,73.0,71.1,93,29.87,10.0,SW,5.8,-,N/A,,Partly Cloudy,220,2013-09-01 09:51:00
6:51 AM,72.0,71.1,97,29.88,9.0,SW,5.8,-,N/A,,Scattered Clouds,230,2013-09-01 10:51:00
7:51 AM,73.9,72.0,93,29.90,8.0,WSW,6.9,-,N/A,,Scattered Clouds,240,2013-09-01 11:51:00
8:51 AM,75.9,73.0,91,29.90,8.0,WSW,8.1,-,N/A,,Scattered Clouds,240,2013-09-01 12:51:00
9:51 AM,80.1,72.0,76,29.90,10.0,SW,8.1,-,N/A,,Scattered Clouds,220,2013-09-01 13:51:00
10:51 AM,84.0,73.0,69,29.91,10.0,WSW,9.2,-,N/A,,Scattered Clouds,240,2013-09-01 14:51:00
11:51 AM,86.0,73.9,67,29.90,10.0,SW,11.5,-,N/A,,Scattered Clouds,230,2013-09-01 15:51:00
12:51 PM,89.1,73.0,59,29.87,10.0,SW,12.7,19.6,N/A,,Scattered Clouds,230,2013-09-01 16:51:00
1:51 PM,88.0,72.0,59,29.85,10.0,SW,15.0,19.6,N/A,,Mostly Cloudy,230,2013-09-01 17:51:00
2:51 PM,88.0,75.0,65,29.83,10.0,SW,11.5,-,0.00,Rain,Light Rain,220,2013-09-01 18:51:00
3:51 PM,89.1,72.0,57,29.80,10.0,WSW,9.2,18.4,0.00,,Mostly Cloudy,240,2013-09-01 19:51:00
4:51 PM,88.0,71.1,57,29.78,10.0,West,8.1,-,N/A,,Mostly Cloudy,260,2013-09-01 20:51:00
5:05 PM,87.8,71.6,58,29.80,10.0,WNW,6.9,-,N/A,Thunderstorm,Thunderstorm,290,2013-09-01 21:05:00
5:44 PM,77.0,73.4,89,29.81,0.8,Variable,6.9,-,0.01,Rain-Thunderstorm,Thunderstorms and Rain,0,2013-09-01 21:44:00
5:51 PM,75.9,73.0,91,29.79,0.8,NNE,4.6,-,0.17,Rain-Thunderstorm,Thunderstorms and Rain,30,2013-09-01 21:51:00
5:55 PM,75.2,73.4,94,29.81,4.0,NW,6.9,-,0.04,Rain-Thunderstorm,Light Thunderstorms and Rain,320,2013-09-01 21:55:00
6:34 PM,73.4,69.8,88,29.85,2.0,East,24.2,31.1,0.28,Rain-Thunderstorm,Heavy Thunderstorms and Rain,100,2013-09-01 22:34:00
6:43 PM,73.4,69.8,88,29.84,5.0,ENE,12.7,31.1,0.44,Rain-Thunderstorm,Light Thunderstorms and Rain,70,2013-09-01 22:43:00
6:51 PM,73.9,70.0,87,29.83,10.0,NE,9.2,-,0.44,Thunderstorm,Thunderstorm,50,2013-09-01 22:51:00
7:26 PM,73.4,71.6,94,29.89,2.5,Variable,6.9,-,0.02,Rain-Thunderstorm,Thunderstorms and Rain,0,2013-09-01 23:26:00
7:51 PM,72.0,69.1,91,29.86,3.0,Calm,Calm,-,0.45,Rain-Thunderstorm,Thunderstorms and Rain,0,2013-09-01 23:51:00
8:26 PM,71.6,69.8,94,29.86,9.0,SE,4.6,-,0.06,Rain,Light Rain,130,2013-09-02 00:26:00
8:51 PM,73.0,71.1,93,29.87,1.0,South,10.4,25.3,0.06,Rain,Rain,180,2013-09-02 00:51:00
8:57 PM,73.4,69.8,88,29.87,1.0,Variable,4.6,17.3,0.00,Rain-Thunderstorm,Thunderstorms and Rain,0,2013-09-02 00:57:00
9:08 PM,71.6,69.8,94,29.87,6.0,Calm,Calm,-,0.03,Rain,Light Rain,0,2013-09-02 01:08:00
9:51 PM,72.0,71.1,97,29.84,9.0,SW,6.9,-,0.04,,Overcast,220,2013-09-02 01:51:00
10:51 PM,72.0,71.1,97,29.87,8.0,WSW,6.9,-,N/A,,Overcast,240,2013-09-02 02:51:00
11:51 PM,72.0,70.0,93,29.87,8.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2013-09-02 03:51:00
