TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:20 AM,55.4,53.6,94,30.12,4.0,NNE,3.5,-,0.06,Rain,Light Rain,20,2013-04-29 04:20:00
12:51 AM,55.0,53.1,93,30.11,3.0,NNE,4.6,-,0.15,Rain,Rain,30,2013-04-29 04:51:00
1:51 AM,55.0,53.1,93,30.08,4.0,East,4.6,-,0.17,Rain,Rain,80,2013-04-29 05:51:00
2:51 AM,55.0,53.1,93,30.06,5.0,ENE,4.6,-,0.18,Rain,Light Rain,70,2013-04-29 06:51:00
3:51 AM,55.9,54.0,93,30.05,6.0,SSE,4.6,-,0.10,Rain,Light Rain,150,2013-04-29 07:51:00
4:51 AM,55.9,55.0,97,30.03,3.0,Calm,Calm,-,0.25,Rain,Heavy Rain,0,2013-04-29 08:51:00
5:24 AM,57.2,55.4,94,30.03,5.0,SE,4.6,-,0.05,Rain,Light Rain,140,2013-04-29 09:24:00
5:51 AM,57.0,55.9,96,30.03,8.0,South,3.5,-,0.08,Rain,Light Rain,170,2013-04-29 09:51:00
6:22 AM,59.0,57.2,94,30.04,5.0,SSW,5.8,-,0.01,Rain,Rain,200,2013-04-29 10:22:00
6:51 AM,59.0,57.9,96,30.05,7.0,SSW,5.8,-,0.04,Rain,Light Rain,210,2013-04-29 10:51:00
7:21 AM,60.8,57.2,88,30.05,3.0,SSW,5.8,-,0.02,Rain,Light Rain,200,2013-04-29 11:21:00
7:51 AM,60.1,59.0,96,30.05,4.0,SSW,5.8,-,0.03,Rain,Light Rain,210,2013-04-29 11:51:00
8:51 AM,61.0,59.0,93,30.06,4.0,Calm,Calm,-,0.02,Rain,Light Rain,0,2013-04-29 12:51:00
9:51 AM,62.1,60.1,93,30.06,6.0,West,3.5,-,0.01,,Overcast,280,2013-04-29 13:51:00
10:51 AM,64.0,60.1,87,30.06,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-04-29 14:51:00
11:51 AM,64.9,59.0,81,30.05,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-04-29 15:51:00
12:51 PM,66.0,61.0,84,30.04,10.0,WSW,4.6,-,0.00,Rain,Light Rain,250,2013-04-29 16:51:00
1:23 PM,66.2,60.8,83,30.04,10.0,West,4.6,-,N/A,Rain,Light Rain,280,2013-04-29 17:23:00
1:51 PM,69.1,61.0,75,30.03,10.0,Variable,4.6,-,0.00,,Overcast,0,2013-04-29 17:51:00
2:16 PM,69.8,60.8,73,30.03,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2013-04-29 18:16:00
2:51 PM,68.0,60.1,76,30.01,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2013-04-29 18:51:00
3:51 PM,71.1,59.0,66,29.99,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2013-04-29 19:51:00
4:51 PM,69.1,60.1,73,29.97,10.0,South,5.8,-,N/A,,Mostly Cloudy,190,2013-04-29 20:51:00
5:51 PM,69.1,61.0,75,29.98,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-04-29 21:51:00
6:51 PM,70.0,59.0,68,29.97,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,150,2013-04-29 22:51:00
7:51 PM,66.0,61.0,84,29.98,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-04-29 23:51:00
8:51 PM,63.0,60.1,90,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-04-30 00:51:00
9:51 PM,64.0,60.1,87,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-04-30 01:51:00
10:51 PM,62.1,60.1,93,30.02,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-04-30 02:51:00
11:22 PM,64.4,60.8,88,30.03,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-04-30 03:22:00
11:51 PM,62.1,60.1,93,30.02,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-04-30 03:51:00
