TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.0,41.0,43,29.79,10.0,West,3.5,-,N/A,,Partly Cloudy,280,2013-04-13 04:51:00
1:51 AM,62.1,41.0,46,29.81,10.0,Variable,3.5,-,N/A,,Clear,0,2013-04-13 05:51:00
2:51 AM,59.0,41.0,51,29.83,10.0,NW,3.5,-,N/A,,Clear,310,2013-04-13 06:51:00
3:51 AM,57.9,39.0,49,29.85,10.0,Calm,Calm,-,N/A,,Clear,0,2013-04-13 07:51:00
4:51 AM,55.9,37.9,51,29.87,10.0,Calm,Calm,-,N/A,,Clear,0,2013-04-13 08:51:00
5:51 AM,54.0,37.9,55,29.88,10.0,Variable,3.5,-,N/A,,Clear,0,2013-04-13 09:51:00
6:51 AM,52.0,37.0,57,29.91,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-04-13 10:51:00
7:51 AM,54.0,39.9,59,29.94,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-04-13 11:51:00
8:51 AM,60.1,37.9,44,29.96,10.0,NNE,3.5,-,N/A,,Partly Cloudy,30,2013-04-13 12:51:00
9:51 AM,62.1,37.0,39,29.97,10.0,NNW,8.1,-,N/A,,Mostly Cloudy,340,2013-04-13 13:51:00
10:51 AM,64.0,39.0,40,29.97,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2013-04-13 14:51:00
11:51 AM,66.0,37.9,36,29.96,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2013-04-13 15:51:00
12:51 PM,68.0,41.0,37,29.96,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2013-04-13 16:51:00
1:51 PM,69.1,37.9,32,29.95,10.0,WNW,5.8,16.1,N/A,,Partly Cloudy,300,2013-04-13 17:51:00
2:51 PM,70.0,39.9,33,29.94,10.0,WSW,12.7,17.3,N/A,,Partly Cloudy,240,2013-04-13 18:51:00
3:51 PM,71.1,42.1,35,29.91,10.0,SW,6.9,18.4,N/A,,Partly Cloudy,220,2013-04-13 19:51:00
4:51 PM,73.0,39.9,30,29.90,10.0,WSW,8.1,16.1,N/A,,Partly Cloudy,240,2013-04-13 20:51:00
5:51 PM,73.0,37.0,27,29.90,10.0,West,8.1,-,N/A,,Partly Cloudy,280,2013-04-13 21:51:00
6:51 PM,71.1,39.0,31,29.90,10.0,WSW,6.9,-,N/A,,Partly Cloudy,250,2013-04-13 22:51:00
7:51 PM,66.9,39.0,36,29.92,10.0,WSW,3.5,-,N/A,,Partly Cloudy,250,2013-04-13 23:51:00
8:51 PM,64.0,41.0,43,29.94,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-04-14 00:51:00
9:51 PM,61.0,42.1,50,29.97,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-04-14 01:51:00
10:51 PM,57.9,42.1,56,30.00,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-04-14 02:51:00
11:51 PM,55.0,42.1,62,30.01,10.0,Calm,Calm,-,N/A,,Clear,0,2013-04-14 03:51:00
