TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.9,69.1,85,30.01,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-03 04:51:00
1:51 AM,73.9,71.1,91,30.01,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-03 05:51:00
2:51 AM,73.9,72.0,93,30.00,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,160,2013-08-03 06:51:00
3:51 AM,73.9,71.1,91,29.99,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-03 07:51:00
4:51 AM,73.0,72.0,96,29.99,8.0,SW,3.5,-,N/A,,Mostly Cloudy,230,2013-08-03 08:51:00
5:51 AM,73.0,72.0,96,30.00,6.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2013-08-03 09:51:00
6:26 AM,75.2,73.4,94,30.02,6.0,WSW,6.9,-,N/A,,Overcast,240,2013-08-03 10:26:00
6:51 AM,75.9,73.9,94,30.01,6.0,SW,8.1,-,N/A,,Overcast,230,2013-08-03 10:51:00
7:51 AM,75.9,73.9,94,30.01,5.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2013-08-03 11:51:00
8:29 AM,78.8,75.2,89,30.03,6.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2013-08-03 12:29:00
8:51 AM,78.1,75.0,90,30.02,6.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2013-08-03 12:51:00
9:38 AM,78.8,75.2,89,30.03,6.0,WSW,8.1,-,N/A,,Overcast,240,2013-08-03 13:38:00
9:51 AM,79.0,75.0,88,30.02,6.0,WSW,6.9,-,N/A,,Overcast,240,2013-08-03 13:51:00
10:51 AM,80.1,75.0,85,30.01,7.0,WSW,10.4,-,N/A,,Overcast,250,2013-08-03 14:51:00
11:44 AM,84.2,75.2,74,30.01,7.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2013-08-03 15:44:00
11:51 AM,84.9,75.0,72,29.99,9.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,2013-08-03 15:51:00
12:51 PM,88.0,75.0,65,29.99,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2013-08-03 16:51:00
1:51 PM,89.1,73.9,61,29.97,10.0,SW,12.7,18.4,N/A,,Mostly Cloudy,220,2013-08-03 17:51:00
2:51 PM,84.9,71.1,63,29.95,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,2013-08-03 18:51:00
3:51 PM,86.0,71.1,61,29.94,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2013-08-03 19:51:00
4:51 PM,87.1,71.1,59,29.92,10.0,WSW,10.4,-,N/A,,Scattered Clouds,250,2013-08-03 20:51:00
5:51 PM,90.0,71.1,54,29.91,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2013-08-03 21:51:00
6:17 PM,84.2,71.6,66,29.92,10.0,WNW,5.8,-,N/A,Thunderstorm,Thunderstorm,290,2013-08-03 22:17:00
6:34 PM,75.2,73.4,94,29.94,1.0,WNW,6.9,23.0,0.27,Rain-Thunderstorm,Heavy Thunderstorms and Rain,300,2013-08-03 22:34:00
6:51 PM,71.1,68.0,90,29.95,1.0,ENE,9.2,-,1.68,Rain-Thunderstorm,Heavy Thunderstorms and Rain,60,2013-08-03 22:51:00
7:09 PM,71.6,68.0,88,29.95,2.0,SE,11.5,23.0,0.62,Rain-Thunderstorm,Light Thunderstorms and Rain,130,2013-08-03 23:09:00
7:24 PM,71.6,69.8,94,29.95,8.0,ENE,9.2,-,0.62,Thunderstorm,Thunderstorm,70,2013-08-03 23:24:00
7:44 PM,73.4,69.8,88,29.95,10.0,SSE,8.1,-,0.62,,Mostly Cloudy,150,2013-08-03 23:44:00
7:51 PM,73.0,69.1,87,29.93,10.0,SE,6.9,-,0.62,,Mostly Cloudy,130,2013-08-03 23:51:00
8:51 PM,73.0,71.1,93,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-04 00:51:00
9:51 PM,72.0,70.0,93,29.95,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-04 01:51:00
10:51 PM,72.0,71.1,97,29.95,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-04 02:51:00
11:51 PM,73.0,71.1,93,29.95,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-04 03:51:00
