TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,55.0,48.0,77,30.14,10.0,South,3.5,-,N/A,,Mostly Cloudy,190,2013-04-24 04:51:00
1:51 AM,52.0,48.0,86,30.14,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-04-24 05:51:00
2:51 AM,53.1,48.0,83,30.12,10.0,South,3.5,-,N/A,,Partly Cloudy,170,2013-04-24 06:51:00
3:51 AM,52.0,48.0,86,30.11,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-04-24 07:51:00
4:51 AM,51.1,46.9,86,30.11,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-04-24 08:51:00
5:51 AM,50.0,46.9,89,30.12,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-04-24 09:51:00
6:51 AM,51.1,48.0,89,30.13,10.0,SSW,6.9,-,N/A,,Partly Cloudy,210,2013-04-24 10:51:00
7:51 AM,53.1,50.0,89,30.15,10.0,SW,6.9,-,N/A,,Scattered Clouds,220,2013-04-24 11:51:00
8:51 AM,57.0,53.1,87,30.16,10.0,SW,10.4,-,N/A,,Scattered Clouds,230,2013-04-24 12:51:00
9:51 AM,60.1,53.1,78,30.14,10.0,SW,15.0,-,N/A,,Scattered Clouds,220,2013-04-24 13:51:00
10:51 AM,64.9,55.0,70,30.13,10.0,SW,8.1,-,N/A,,Scattered Clouds,220,2013-04-24 14:51:00
11:51 AM,66.9,54.0,63,30.10,10.0,SSW,12.7,-,N/A,,Scattered Clouds,200,2013-04-24 15:51:00
12:51 PM,71.1,54.0,55,30.07,10.0,SSW,15.0,21.9,N/A,,Scattered Clouds,210,2013-04-24 16:51:00
1:51 PM,73.0,55.0,53,30.06,10.0,SW,16.1,23.0,N/A,,Scattered Clouds,230,2013-04-24 17:51:00
2:51 PM,73.9,55.0,52,30.05,10.0,SW,16.1,23.0,N/A,,Mostly Cloudy,230,2013-04-24 18:51:00
3:51 PM,73.9,54.0,50,30.02,10.0,SW,17.3,-,N/A,,Mostly Cloudy,220,2013-04-24 19:51:00
4:51 PM,73.0,53.1,49,30.01,10.0,SW,25.3,31.1,N/A,,Mostly Cloudy,230,2013-04-24 20:51:00
5:51 PM,72.0,54.0,53,29.98,10.0,SW,17.3,23.0,N/A,,Mostly Cloudy,220,2013-04-24 21:51:00
6:51 PM,73.0,54.0,51,29.99,10.0,SW,13.8,-,N/A,,Mostly Cloudy,230,2013-04-24 22:51:00
7:51 PM,66.9,54.0,63,29.99,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2013-04-24 23:51:00
8:51 PM,66.0,54.0,65,30.01,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2013-04-25 00:51:00
9:51 PM,64.9,54.0,68,30.03,10.0,SW,5.8,-,N/A,,Mostly Cloudy,230,2013-04-25 01:51:00
10:51 PM,66.0,54.0,65,30.03,10.0,SSW,8.1,-,N/A,,Scattered Clouds,200,2013-04-25 02:51:00
11:51 PM,66.0,54.0,65,30.01,10.0,SW,11.5,-,N/A,,Scattered Clouds,220,2013-04-25 03:51:00
