TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,63.0,55.9,78,30.20,10.0,South,4.6,-,N/A,,Mostly Cloudy,180,2013-10-31 04:51:00
1:51 AM,62.1,55.0,78,30.19,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2013-10-31 05:51:00
2:51 AM,59.0,54.0,83,30.18,10.0,SW,4.6,-,N/A,,Mostly Cloudy,220,2013-10-31 06:51:00
3:51 AM,59.0,55.0,87,30.18,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-10-31 07:51:00
4:51 AM,60.1,55.0,83,30.19,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2013-10-31 08:51:00
5:51 AM,59.0,55.0,87,30.18,10.0,South,4.6,-,N/A,,Mostly Cloudy,190,2013-10-31 09:51:00
6:51 AM,59.0,55.0,87,30.18,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-10-31 10:51:00
7:51 AM,59.0,55.0,87,30.18,8.0,SSW,3.5,-,N/A,,Overcast,210,2013-10-31 11:51:00
8:51 AM,61.0,55.9,83,30.18,9.0,South,4.6,-,N/A,,Overcast,180,2013-10-31 12:51:00
9:51 AM,64.0,55.9,75,30.17,10.0,SW,6.9,-,N/A,,Overcast,220,2013-10-31 13:51:00
10:51 AM,68.0,55.9,65,30.16,10.0,SW,10.4,-,N/A,,Overcast,220,2013-10-31 14:51:00
11:51 AM,72.0,57.0,59,30.13,10.0,SW,11.5,-,N/A,,Overcast,220,2013-10-31 15:51:00
12:51 PM,73.9,55.9,53,30.10,10.0,SW,13.8,-,N/A,,Overcast,220,2013-10-31 16:51:00
1:51 PM,73.9,55.9,53,30.06,10.0,SSW,12.7,-,N/A,,Overcast,210,2013-10-31 17:51:00
2:51 PM,73.9,55.9,53,30.04,10.0,SSW,10.4,20.7,N/A,,Overcast,200,2013-10-31 18:51:00
3:51 PM,73.0,54.0,51,30.03,10.0,SW,13.8,-,N/A,,Overcast,220,2013-10-31 19:51:00
4:51 PM,71.1,54.0,55,30.01,10.0,SSW,10.4,-,N/A,,Overcast,200,2013-10-31 20:51:00
5:51 PM,70.0,53.1,55,30.00,10.0,South,9.2,-,N/A,,Overcast,190,2013-10-31 21:51:00
6:51 PM,69.1,52.0,54,29.99,10.0,South,9.2,-,N/A,,Overcast,190,2013-10-31 22:51:00
7:51 PM,69.1,53.1,57,29.98,10.0,South,6.9,-,N/A,,Overcast,190,2013-10-31 23:51:00
8:51 PM,66.9,55.0,66,29.97,10.0,South,6.9,-,N/A,,Overcast,170,2013-11-01 00:51:00
9:51 PM,69.1,59.0,70,29.97,10.0,South,10.4,-,N/A,,Overcast,180,2013-11-01 01:51:00
10:51 PM,70.0,61.0,73,29.95,10.0,SSW,15.0,-,N/A,,Overcast,200,2013-11-01 02:51:00
11:51 PM,70.0,62.1,76,29.94,10.0,SSW,13.8,25.3,N/A,,Mostly Cloudy,200,2013-11-01 03:51:00
