TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,55.9,53.1,90,30.18,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-09-29 04:51:00
1:51 AM,55.0,53.1,93,30.18,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-09-29 05:51:00
2:51 AM,54.0,52.0,93,30.16,10.0,Calm,Calm,-,N/A,,Clear,0,2013-09-29 06:51:00
3:51 AM,53.1,51.1,93,30.15,8.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-09-29 07:51:00
4:51 AM,52.0,51.1,97,30.14,4.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-09-29 08:51:00
5:51 AM,53.1,51.1,93,30.15,10.0,North,3.5,-,N/A,,Partly Cloudy,350,2013-09-29 09:51:00
6:51 AM,53.1,52.0,96,30.16,10.0,North,3.5,-,N/A,,Partly Cloudy,360,2013-09-29 10:51:00
7:30 AM,53.6,51.8,94,30.17,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-29 11:30:00
7:51 AM,54.0,52.0,93,30.17,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-29 11:51:00
8:51 AM,57.0,54.0,89,30.17,10.0,North,3.5,-,N/A,,Scattered Clouds,10,2013-09-29 12:51:00
9:51 AM,60.1,55.9,86,30.17,10.0,NE,6.9,-,N/A,,Scattered Clouds,40,2013-09-29 13:51:00
10:51 AM,66.0,55.0,68,30.16,10.0,NE,6.9,-,N/A,,Scattered Clouds,50,2013-09-29 14:51:00
11:51 AM,69.1,52.0,54,30.14,10.0,NE,11.5,16.1,N/A,,Scattered Clouds,40,2013-09-29 15:51:00
12:51 PM,72.0,48.9,44,30.12,10.0,NNE,9.2,-,N/A,,Scattered Clouds,30,2013-09-29 16:51:00
1:51 PM,73.0,51.1,46,30.09,10.0,NNE,6.9,-,N/A,,Scattered Clouds,30,2013-09-29 17:51:00
2:51 PM,72.0,50.0,46,30.07,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2013-09-29 18:51:00
3:51 PM,73.0,51.1,46,30.05,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,30,2013-09-29 19:51:00
4:51 PM,73.0,51.1,46,30.04,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,70,2013-09-29 20:51:00
5:51 PM,72.0,50.0,46,30.04,10.0,NE,6.9,-,N/A,,Scattered Clouds,50,2013-09-29 21:51:00
6:51 PM,66.0,53.1,63,30.05,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-29 22:51:00
7:51 PM,62.1,54.0,75,30.07,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-29 23:51:00
8:51 PM,61.0,53.1,75,30.07,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-30 00:51:00
9:51 PM,57.9,54.0,87,30.07,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-30 01:51:00
10:51 PM,57.0,53.1,87,30.06,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-30 02:51:00
11:51 PM,55.0,53.1,93,30.06,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-30 03:51:00
