TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.0,70.0,90,30.20,9.0,ESE,8.1,-,N/A,,Mostly Cloudy,120,2013-07-14 04:51:00
1:02 AM,73.4,69.8,88,30.21,9.0,ESE,8.1,-,N/A,,Scattered Clouds,110,2013-07-14 05:02:00
1:51 AM,73.0,70.0,90,30.20,9.0,ESE,6.9,-,N/A,,Scattered Clouds,120,2013-07-14 05:51:00
2:02 AM,73.4,69.8,88,30.22,9.0,SE,5.8,-,N/A,,Mostly Cloudy,130,2013-07-14 06:02:00
2:51 AM,72.0,70.0,93,30.20,9.0,East,9.2,-,N/A,,Scattered Clouds,90,2013-07-14 06:51:00
3:51 AM,72.0,70.0,93,30.21,9.0,East,5.8,-,N/A,,Scattered Clouds,100,2013-07-14 07:51:00
4:51 AM,71.1,69.1,93,30.22,9.0,East,4.6,-,N/A,,Partly Cloudy,90,2013-07-14 08:51:00
5:51 AM,71.1,69.1,93,30.24,9.0,East,6.9,-,N/A,,Scattered Clouds,100,2013-07-14 09:51:00
6:51 AM,71.1,69.1,93,30.27,10.0,East,6.9,-,N/A,,Scattered Clouds,100,2013-07-14 10:51:00
7:22 AM,71.6,69.8,94,30.29,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2013-07-14 11:22:00
7:51 AM,73.0,71.1,93,30.27,8.0,ESE,4.6,-,N/A,,Overcast,110,2013-07-14 11:51:00
8:51 AM,75.9,73.0,91,30.29,8.0,ESE,5.8,-,N/A,,Mostly Cloudy,120,2013-07-14 12:51:00
9:39 AM,77.0,71.6,83,30.31,10.0,SE,8.1,-,N/A,,Mostly Cloudy,130,2013-07-14 13:39:00
9:51 AM,78.1,73.0,84,30.30,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,110,2013-07-14 13:51:00
10:18 AM,80.6,73.4,79,30.31,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,120,2013-07-14 14:18:00
10:51 AM,81.0,72.0,74,30.30,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2013-07-14 14:51:00
11:51 AM,82.9,70.0,65,30.30,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,110,2013-07-14 15:51:00
12:51 PM,84.9,70.0,61,30.29,10.0,SE,6.9,-,N/A,,Mostly Cloudy,130,2013-07-14 16:51:00
1:51 PM,87.1,70.0,57,30.28,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,150,2013-07-14 17:51:00
2:51 PM,86.0,70.0,59,30.27,10.0,East,9.2,-,N/A,,Mostly Cloudy,90,2013-07-14 18:51:00
3:51 PM,86.0,70.0,59,30.25,10.0,East,11.5,-,N/A,,Mostly Cloudy,80,2013-07-14 19:51:00
4:51 PM,87.1,69.1,55,30.24,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,120,2013-07-14 20:51:00
5:51 PM,87.1,69.1,55,30.24,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,120,2013-07-14 21:51:00
6:51 PM,84.0,72.0,67,30.25,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,70,2013-07-14 22:51:00
7:51 PM,82.0,71.1,69,30.26,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,150,2013-07-14 23:51:00
8:51 PM,79.0,70.0,74,30.26,10.0,East,4.6,-,N/A,,Mostly Cloudy,90,2013-07-15 00:51:00
9:51 PM,78.1,70.0,76,30.28,10.0,East,3.5,-,N/A,,Mostly Cloudy,100,2013-07-15 01:51:00
10:51 PM,77.0,70.0,79,30.29,10.0,East,5.8,-,N/A,,Mostly Cloudy,100,2013-07-15 02:51:00
11:51 PM,75.9,70.0,82,30.30,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,120,2013-07-15 03:51:00
