TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,69.1,63.0,81,29.90,10.0,South,16.1,-,N/A,,Mostly Cloudy,190,2013-11-01 04:51:00
1:51 AM,69.1,64.0,84,29.88,10.0,SSW,15.0,-,N/A,,Mostly Cloudy,210,2013-11-01 05:51:00
2:51 AM,69.1,63.0,81,29.83,10.0,SSW,19.6,25.3,N/A,,Mostly Cloudy,200,2013-11-01 06:51:00
3:51 AM,69.1,63.0,81,29.79,10.0,SSW,16.1,26.5,N/A,,Mostly Cloudy,200,2013-11-01 07:51:00
4:51 AM,69.1,64.0,84,29.78,10.0,SSW,13.8,24.2,N/A,,Mostly Cloudy,210,2013-11-01 08:51:00
5:51 AM,69.1,64.0,84,29.79,10.0,SW,15.0,-,N/A,,Mostly Cloudy,220,2013-11-01 09:51:00
6:51 AM,69.1,64.0,84,29.78,10.0,SW,11.5,-,N/A,,Mostly Cloudy,220,2013-11-01 10:51:00
7:37 AM,69.8,62.6,78,29.80,10.0,SW,15.0,23.0,N/A,,Overcast,220,2013-11-01 11:37:00
7:51 AM,69.1,63.0,81,29.78,10.0,SSW,13.8,21.9,N/A,,Overcast,210,2013-11-01 11:51:00
8:51 AM,70.0,63.0,78,29.80,10.0,SSW,17.3,23.0,N/A,,Overcast,210,2013-11-01 12:51:00
9:51 AM,71.1,62.1,73,29.80,10.0,SW,16.1,23.0,N/A,,Overcast,220,2013-11-01 13:51:00
10:51 AM,71.1,62.1,73,29.80,10.0,SW,18.4,26.5,N/A,,Overcast,220,2013-11-01 14:51:00
11:51 AM,70.0,64.0,81,29.79,4.0,WSW,10.4,21.9,0.00,Rain,Light Rain,240,2013-11-01 15:51:00
12:51 PM,72.0,63.0,73,29.78,10.0,WSW,16.1,27.6,0.01,,Overcast,240,2013-11-01 16:51:00
1:51 PM,69.1,66.0,90,29.74,7.0,SW,12.7,20.7,0.04,Rain,Light Rain,220,2013-11-01 17:51:00
2:51 PM,70.0,66.0,87,29.73,8.0,SSW,11.5,-,0.00,Rain,Light Rain,210,2013-11-01 18:51:00
3:38 PM,68.0,64.4,88,29.73,2.5,West,5.8,-,0.06,Rain,Light Rain,260,2013-11-01 19:38:00
3:51 PM,66.9,64.9,93,29.73,2.0,West,8.1,-,0.11,Rain,Rain,260,2013-11-01 19:51:00
3:53 PM,66.2,64.4,94,29.74,1.0,West,10.4,-,0.02,Rain,Heavy Rain,260,2013-11-01 19:53:00
4:29 PM,66.2,66.2,100,29.74,1.0,SW,8.1,-,0.26,Rain,Rain,230,2013-11-01 20:29:00
4:51 PM,66.9,66.0,97,29.72,1.0,SW,8.1,-,0.39,Rain,Heavy Rain,220,2013-11-01 20:51:00
5:06 PM,66.2,64.4,94,29.71,5.0,SSW,8.1,-,0.05,Rain,Light Rain,210,2013-11-01 21:06:00
5:18 PM,66.2,64.4,94,29.70,10.0,South,8.1,-,0.05,Rain,Light Rain,190,2013-11-01 21:18:00
5:33 PM,66.2,64.4,94,29.71,2.0,SSW,9.2,-,0.07,Rain,Rain,200,2013-11-01 21:33:00
5:43 PM,66.2,64.4,94,29.71,1.5,SSW,8.1,-,0.12,Rain,Rain,210,2013-11-01 21:43:00
5:51 PM,66.9,64.9,93,29.70,1.5,SSW,8.1,-,0.17,Rain,Heavy Rain,210,2013-11-01 21:51:00
5:58 PM,66.2,64.4,94,29.70,1.0,SSW,11.5,-,0.04,Rain,Heavy Rain,210,2013-11-01 21:58:00
6:14 PM,66.2,64.4,94,29.73,3.0,SW,12.7,-,0.11,Rain,Rain,230,2013-11-01 22:14:00
6:22 PM,66.2,64.4,94,29.72,2.0,SSW,10.4,-,0.18,Rain,Heavy Rain,210,2013-11-01 22:22:00
6:51 PM,66.9,64.9,93,29.71,3.0,SSW,8.1,-,0.46,Rain,Rain,200,2013-11-01 22:51:00
7:51 PM,66.9,64.9,93,29.68,10.0,SSW,12.7,-,0.04,Rain,Light Rain,210,2013-11-01 23:51:00
8:51 PM,66.0,64.0,93,29.70,10.0,SW,9.2,-,0.01,Rain,Light Rain,230,2013-11-02 00:51:00
9:42 PM,66.2,62.6,88,29.73,10.0,WSW,9.2,-,0.00,,Overcast,240,2013-11-02 01:42:00
9:51 PM,64.9,63.0,93,29.73,10.0,WSW,9.2,-,0.00,,Overcast,240,2013-11-02 01:51:00
10:51 PM,63.0,59.0,87,29.73,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2013-11-02 02:51:00
11:51 PM,62.1,59.0,90,29.70,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2013-11-02 03:51:00
