TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.9,57.9,78,30.12,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-27 04:51:00
1:51 AM,63.0,59.0,87,30.10,10.0,SW,4.6,-,N/A,,Scattered Clouds,230,2013-08-27 05:51:00
2:51 AM,63.0,59.0,87,30.09,10.0,WSW,3.5,-,N/A,,Scattered Clouds,250,2013-08-27 06:51:00
3:51 AM,63.0,57.9,84,30.08,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2013-08-27 07:51:00
4:51 AM,62.1,57.9,86,30.07,10.0,SW,4.6,-,N/A,,Scattered Clouds,230,2013-08-27 08:51:00
5:51 AM,62.1,57.9,86,30.07,10.0,SW,5.8,-,N/A,,Mostly Cloudy,230,2013-08-27 09:51:00
6:51 AM,62.1,57.9,86,30.06,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2013-08-27 10:51:00
7:51 AM,64.9,60.1,84,30.06,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2013-08-27 11:51:00
8:51 AM,70.0,62.1,76,30.06,10.0,West,3.5,-,N/A,,Scattered Clouds,260,2013-08-27 12:51:00
9:51 AM,75.0,64.9,71,30.04,10.0,WSW,3.5,-,N/A,,Scattered Clouds,240,2013-08-27 13:51:00
10:51 AM,79.0,66.0,64,30.04,10.0,NW,3.5,-,N/A,,Mostly Cloudy,310,2013-08-27 14:51:00
11:51 AM,82.9,68.0,60,30.03,10.0,West,6.9,-,N/A,,Mostly Cloudy,280,2013-08-27 15:51:00
12:51 PM,84.9,68.0,57,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-27 16:51:00
1:51 PM,86.0,66.9,53,30.01,10.0,ENE,3.5,-,N/A,,Mostly Cloudy,60,2013-08-27 17:51:00
2:51 PM,87.1,66.0,49,29.99,10.0,West,3.5,-,N/A,,Mostly Cloudy,260,2013-08-27 18:51:00
3:51 PM,89.1,66.9,48,29.97,10.0,NNE,3.5,-,N/A,,Overcast,30,2013-08-27 19:51:00
4:51 PM,87.1,66.0,49,29.97,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-08-27 20:51:00
5:51 PM,86.0,66.9,53,29.98,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-08-27 21:51:00
6:51 PM,82.9,68.0,60,29.97,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-08-27 22:51:00
7:51 PM,79.0,69.1,72,29.98,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-08-27 23:51:00
8:51 PM,78.1,69.1,74,29.97,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-28 00:51:00
9:51 PM,75.9,69.1,79,29.97,8.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2013-08-28 01:51:00
10:51 PM,75.9,70.0,82,29.99,7.0,West,4.6,-,N/A,,Mostly Cloudy,260,2013-08-28 02:51:00
11:51 PM,73.9,70.0,87,29.99,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-08-28 03:51:00
