TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,54.0,52.0,93,30.08,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-09-24 04:51:00
1:51 AM,54.0,52.0,93,30.09,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-09-24 05:51:00
2:51 AM,54.0,52.0,93,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-24 06:51:00
3:51 AM,54.0,52.0,93,30.08,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-24 07:51:00
4:51 AM,54.0,52.0,93,30.08,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-24 08:51:00
5:51 AM,54.0,53.1,97,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-24 09:51:00
6:51 AM,55.9,54.0,93,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-24 10:51:00
7:51 AM,57.0,54.0,89,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-24 11:51:00
8:51 AM,59.0,55.0,87,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-24 12:51:00
9:51 AM,63.0,55.9,78,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-24 13:51:00
10:51 AM,66.0,55.0,68,30.11,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-24 14:51:00
11:51 AM,68.0,53.1,59,30.09,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2013-09-24 15:51:00
12:51 PM,70.0,54.0,57,30.06,10.0,North,3.5,-,N/A,,Scattered Clouds,350,2013-09-24 16:51:00
1:51 PM,73.9,55.9,53,30.03,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2013-09-24 17:51:00
2:51 PM,73.0,54.0,51,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-24 18:51:00
3:51 PM,75.0,57.0,53,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-24 19:51:00
4:51 PM,73.0,55.0,53,29.98,10.0,SW,3.5,-,N/A,,Mostly Cloudy,230,2013-09-24 20:51:00
5:51 PM,72.0,55.9,57,29.97,10.0,South,3.5,-,N/A,,Mostly Cloudy,170,2013-09-24 21:51:00
6:51 PM,71.1,57.0,61,29.96,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-24 22:51:00
7:51 PM,66.9,57.0,70,29.97,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-24 23:51:00
8:51 PM,64.0,57.9,80,29.97,10.0,ESE,4.6,-,N/A,,Scattered Clouds,120,2013-09-25 00:51:00
9:51 PM,60.1,57.0,90,29.97,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-09-25 01:51:00
10:51 PM,60.1,57.0,90,29.98,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-25 02:51:00
11:51 PM,60.1,57.0,90,29.98,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-25 03:51:00
