TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.9,71.1,91,29.95,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-04 04:51:00
1:51 AM,72.0,70.0,93,29.95,9.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-09-04 05:51:00
2:51 AM,72.0,70.0,93,29.96,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-04 06:51:00
3:51 AM,72.0,70.0,93,29.96,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-04 07:51:00
4:51 AM,70.0,66.0,87,29.98,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-04 08:51:00
5:51 AM,69.1,64.0,84,30.00,10.0,North,5.8,-,N/A,,Partly Cloudy,10,2013-09-04 09:51:00
6:35 AM,68.0,62.6,83,30.03,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2013-09-04 10:35:00
6:39 AM,68.0,62.6,83,30.03,10.0,North,4.6,-,N/A,,Mostly Cloudy,350,2013-09-04 10:39:00
6:51 AM,68.0,63.0,84,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-04 10:51:00
7:43 AM,68.0,64.4,88,30.05,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,20,2013-09-04 11:43:00
7:51 AM,69.1,64.0,84,30.04,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,20,2013-09-04 11:51:00
8:06 AM,69.8,64.4,83,30.06,10.0,NNE,4.6,-,N/A,,Scattered Clouds,30,2013-09-04 12:06:00
8:51 AM,72.0,64.0,76,30.06,10.0,NE,9.2,-,N/A,,Mostly Cloudy,50,2013-09-04 12:51:00
9:51 AM,73.9,63.0,68,30.08,10.0,NE,11.5,-,N/A,,Mostly Cloudy,40,2013-09-04 13:51:00
10:51 AM,75.9,64.9,69,30.09,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,2013-09-04 14:51:00
11:21 AM,77.0,64.4,65,30.10,10.0,ENE,6.9,-,N/A,,Scattered Clouds,60,2013-09-04 15:21:00
11:51 AM,78.1,64.9,64,30.09,10.0,ENE,8.1,-,N/A,,Scattered Clouds,70,2013-09-04 15:51:00
12:51 PM,79.0,64.9,62,30.09,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-04 16:51:00
1:51 PM,82.0,68.0,62,30.08,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-04 17:51:00
2:51 PM,84.0,68.0,58,30.06,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2013-09-04 18:51:00
3:51 PM,84.0,68.0,58,30.05,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2013-09-04 19:51:00
4:51 PM,82.9,68.0,60,30.04,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2013-09-04 20:51:00
5:51 PM,84.0,68.0,58,30.03,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2013-09-04 21:51:00
6:51 PM,82.0,69.1,65,30.03,10.0,NNE,4.6,-,N/A,,Scattered Clouds,30,2013-09-04 22:51:00
7:51 PM,75.9,70.0,82,30.04,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-09-04 23:51:00
8:51 PM,73.0,70.0,90,30.06,9.0,NE,3.5,-,N/A,,Clear,40,2013-09-05 00:51:00
9:51 PM,73.9,69.1,85,30.08,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-05 01:51:00
10:51 PM,73.0,70.0,90,30.09,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-05 02:51:00
11:51 PM,72.0,69.1,91,30.09,9.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-09-05 03:51:00
