TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,53.1,48.9,86,30.25,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,2013-05-03 04:51:00
1:51 AM,50.0,48.0,93,30.25,10.0,ENE,5.8,-,N/A,,Overcast,60,2013-05-03 05:51:00
2:51 AM,50.0,46.9,89,30.23,10.0,NE,6.9,-,N/A,,Overcast,50,2013-05-03 06:51:00
3:51 AM,48.9,46.9,93,30.22,10.0,NE,5.8,-,N/A,,Mostly Cloudy,40,2013-05-03 07:51:00
4:51 AM,48.9,46.0,90,30.22,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,30,2013-05-03 08:51:00
5:51 AM,48.9,46.0,90,30.23,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-05-03 09:51:00
6:51 AM,48.9,46.0,90,30.24,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,30,2013-05-03 10:51:00
7:51 AM,51.1,46.9,86,30.25,10.0,NE,8.1,-,N/A,,Mostly Cloudy,40,2013-05-03 11:51:00
8:51 AM,55.0,48.9,80,30.26,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,2013-05-03 12:51:00
9:51 AM,57.0,51.1,81,30.26,10.0,NE,11.5,-,N/A,,Mostly Cloudy,40,2013-05-03 13:51:00
10:15 AM,59.0,51.8,77,30.27,10.0,NE,12.7,-,N/A,,Mostly Cloudy,50,2013-05-03 14:15:00
10:51 AM,59.0,51.1,75,30.28,10.0,ENE,8.1,19.6,N/A,,Mostly Cloudy,70,2013-05-03 14:51:00
11:51 AM,64.0,53.1,67,30.27,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,20,2013-05-03 15:51:00
12:51 PM,64.0,51.1,63,30.25,10.0,NE,13.8,19.6,N/A,,Mostly Cloudy,50,2013-05-03 16:51:00
1:51 PM,66.0,52.0,60,30.22,10.0,NNE,12.7,-,N/A,,Mostly Cloudy,30,2013-05-03 17:51:00
2:51 PM,66.9,52.0,59,30.21,10.0,NE,9.2,16.1,N/A,,Mostly Cloudy,50,2013-05-03 18:51:00
3:51 PM,69.1,50.0,51,30.18,10.0,East,13.8,-,N/A,,Mostly Cloudy,80,2013-05-03 19:51:00
4:51 PM,68.0,50.0,52,30.17,10.0,East,13.8,23.0,N/A,,Mostly Cloudy,80,2013-05-03 20:51:00
5:51 PM,66.0,44.1,45,30.18,10.0,East,13.8,-,N/A,,Mostly Cloudy,90,2013-05-03 21:51:00
6:51 PM,64.0,46.0,52,30.17,10.0,ENE,15.0,23.0,N/A,,Overcast,60,2013-05-03 22:51:00
7:51 PM,60.1,43.0,53,30.20,10.0,NE,10.4,19.6,N/A,,Overcast,50,2013-05-03 23:51:00
8:51 PM,57.9,44.1,60,30.22,10.0,East,19.6,29.9,N/A,,Overcast,80,2013-05-04 00:51:00
9:51 PM,55.0,41.0,59,30.23,10.0,East,12.7,20.7,N/A,,Overcast,80,2013-05-04 01:51:00
10:51 PM,53.1,41.0,64,30.23,10.0,ENE,8.1,-,N/A,,Overcast,70,2013-05-04 02:51:00
11:51 PM,51.1,42.1,71,30.22,10.0,ENE,8.1,-,N/A,,Overcast,70,2013-05-04 03:51:00
