TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:08 AM,55.4,46.4,72,30.11,10.0,ENE,13.8,20.7,N/A,,Mostly Cloudy,70,2013-05-05 04:08:00
12:51 AM,54.0,46.9,77,30.09,10.0,ENE,10.4,20.7,N/A,,Overcast,70,2013-05-05 04:51:00
1:51 AM,53.1,46.0,77,30.09,10.0,ENE,10.4,-,N/A,,Overcast,70,2013-05-05 05:51:00
2:51 AM,52.0,46.0,80,30.07,10.0,ENE,8.1,-,N/A,,Overcast,70,2013-05-05 06:51:00
3:42 AM,51.8,46.4,82,30.06,10.0,ENE,13.8,18.4,N/A,,Overcast,60,2013-05-05 07:42:00
3:51 AM,51.1,46.0,83,30.06,10.0,ENE,10.4,-,N/A,,Overcast,60,2013-05-05 07:51:00
4:51 AM,51.1,45.0,80,30.06,10.0,ENE,10.4,18.4,N/A,,Overcast,70,2013-05-05 08:51:00
5:51 AM,50.0,45.0,83,30.05,10.0,NE,13.8,20.7,N/A,,Overcast,50,2013-05-05 09:51:00
6:51 AM,50.0,44.1,80,30.07,10.0,ENE,11.5,18.4,N/A,,Overcast,60,2013-05-05 10:51:00
7:51 AM,50.0,45.0,83,30.07,10.0,ENE,12.7,-,N/A,,Overcast,60,2013-05-05 11:51:00
8:51 AM,51.1,45.0,80,30.09,10.0,ENE,12.7,18.4,N/A,,Overcast,60,2013-05-05 12:51:00
9:51 AM,52.0,46.0,80,30.08,10.0,ENE,15.0,19.6,N/A,,Overcast,60,2013-05-05 13:51:00
10:51 AM,55.0,48.0,77,30.06,10.0,ENE,11.5,-,N/A,,Overcast,70,2013-05-05 14:51:00
11:51 AM,55.0,48.0,77,30.07,10.0,ENE,13.8,-,N/A,,Overcast,70,2013-05-05 15:51:00
12:51 PM,57.0,50.0,77,30.06,10.0,ENE,9.2,19.6,N/A,,Overcast,60,2013-05-05 16:51:00
1:51 PM,57.9,51.1,78,30.05,10.0,ENE,10.4,-,N/A,,Overcast,70,2013-05-05 17:51:00
2:51 PM,57.9,52.0,81,30.05,10.0,East,10.4,-,N/A,,Overcast,80,2013-05-05 18:51:00
3:51 PM,60.1,54.0,80,30.02,9.0,ENE,12.7,-,N/A,,Overcast,60,2013-05-05 19:51:00
4:51 PM,60.1,53.1,78,30.01,10.0,East,18.4,24.2,N/A,,Overcast,80,2013-05-05 20:51:00
5:51 PM,57.9,54.0,87,30.01,10.0,ENE,12.7,20.7,N/A,,Overcast,70,2013-05-05 21:51:00
6:51 PM,57.9,54.0,87,30.00,9.0,East,10.4,21.9,0.00,Rain,Light Rain,80,2013-05-05 22:51:00
7:30 PM,57.2,53.6,88,30.00,10.0,ENE,12.7,-,0.00,,Overcast,60,2013-05-05 23:30:00
7:51 PM,59.0,53.1,81,30.00,10.0,ENE,12.7,19.6,0.00,,Overcast,70,2013-05-05 23:51:00
8:51 PM,59.0,53.1,81,30.01,10.0,ENE,12.7,26.5,N/A,,Overcast,70,2013-05-06 00:51:00
9:51 PM,59.0,53.1,81,30.01,10.0,East,18.4,23.0,N/A,,Overcast,90,2013-05-06 01:51:00
10:51 PM,57.9,53.1,84,30.01,10.0,ENE,12.7,23.0,N/A,,Overcast,70,2013-05-06 02:51:00
11:51 PM,57.0,53.1,87,30.00,10.0,East,15.0,19.6,N/A,,Overcast,80,2013-05-06 03:51:00
