TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.9,69.1,85,30.26,10.0,South,4.6,-,N/A,,Scattered Clouds,190,2013-07-05 04:51:00
1:51 AM,73.9,70.0,87,30.25,10.0,South,6.9,-,N/A,,Scattered Clouds,170,2013-07-05 05:51:00
2:51 AM,73.0,70.0,90,30.24,10.0,SSE,3.5,-,N/A,,Scattered Clouds,160,2013-07-05 06:51:00
3:22 AM,73.4,69.8,88,30.25,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,150,2013-07-05 07:22:00
3:51 AM,73.0,70.0,90,30.23,9.0,South,3.5,-,N/A,,Mostly Cloudy,190,2013-07-05 07:51:00
4:51 AM,73.0,71.1,93,30.24,9.0,South,5.8,-,N/A,,Mostly Cloudy,170,2013-07-05 08:51:00
5:51 AM,73.0,71.1,93,30.25,3.0,South,4.6,-,N/A,,Mostly Cloudy,180,2013-07-05 09:51:00
6:51 AM,73.9,71.1,91,30.25,3.0,SSW,6.9,-,N/A,,Overcast,200,2013-07-05 10:51:00
7:51 AM,75.9,72.0,87,30.27,10.0,South,5.8,-,N/A,,Overcast,180,2013-07-05 11:51:00
8:12 AM,75.2,71.6,89,30.28,10.0,South,6.9,-,N/A,,Overcast,180,2013-07-05 12:12:00
8:51 AM,77.0,72.0,84,30.28,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2013-07-05 12:51:00
9:51 AM,81.0,73.0,77,30.28,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2013-07-05 13:51:00
10:51 AM,81.0,72.0,74,30.28,10.0,SW,8.1,-,N/A,,Scattered Clouds,220,2013-07-05 14:51:00
11:51 AM,86.0,73.0,65,30.27,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2013-07-05 15:51:00
12:51 PM,87.1,70.0,57,30.26,10.0,South,10.4,-,N/A,,Scattered Clouds,190,2013-07-05 16:51:00
1:51 PM,87.1,70.0,57,30.24,10.0,SSE,9.2,-,N/A,,Scattered Clouds,150,2013-07-05 17:51:00
2:51 PM,88.0,70.0,55,30.22,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,150,2013-07-05 18:51:00
3:51 PM,88.0,71.1,57,30.20,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,160,2013-07-05 19:51:00
4:51 PM,87.1,69.1,55,30.19,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,2013-07-05 20:51:00
5:51 PM,87.1,71.1,59,30.17,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,150,2013-07-05 21:51:00
6:51 PM,86.0,72.0,63,30.18,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2013-07-05 22:51:00
7:51 PM,82.0,71.1,69,30.19,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2013-07-05 23:51:00
8:51 PM,81.0,70.0,69,30.20,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,2013-07-06 00:51:00
9:51 PM,79.0,71.1,77,30.22,10.0,South,4.6,-,N/A,,Scattered Clouds,170,2013-07-06 01:51:00
10:51 PM,79.0,72.0,79,30.24,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2013-07-06 02:51:00
11:51 PM,78.1,71.1,79,30.24,10.0,SSW,10.4,-,N/A,,Scattered Clouds,200,2013-07-06 03:51:00
